frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
405,15,0.6121,0.3879,CV,40.5099,40.294,-12.934367811358516,-12.925965477615602,0.7459,-0.88275,1832.7679
405,10,0.6187,0.3813,CV,1.359,1.3571,-6.213139862889285,-6.2221105168743245,-0.11125,-0.03882,62.5213
405,19,0.0237,0.9763,CA,73.7717,72.4526,-74.03023056469205,-70.40319913357733,-101.99021,35.28386,227.7888
406,15,0.6129,0.3871,CV,42.5222,42.3618,-12.976011971200485,-12.970391501192527,2.12615,-1.27586,1893.5435
406,10,0.6187,0.3813,CV,1.9485,1.9524,-6.536640094462674,-6.545916913196099,-0.04576,-0.07019,61.9499
406,19,0.3665,0.6335,CA,9.7598,9.2152,-9.843681076222598,-9.667512356291992,-103.02002,33.43306,241.8017
406,20,0.7,0.3,CV,19.3435,19.3435,-15.726585730230855,-15.726585730230855,0.0,0.0,87.8008
407,15,0.6137,0.3863,CV,31.5584,31.3346,-12.994238833709083,-12.990946766257249,2.19203,-1.65339,1973.0079
407,10,0.6187,0.3813,CV,1.0007,0.9974,-6.369771350478484,-6.3790734174272385,0.01234,-0.08034,61.6881
407,19,0.6657,0.3343,CV,9.2273,11.4503,-27.00810472987898,-27.583745262333345,-48.89405,12.86427,266.6093
407,20,0.638,0.362,CV,22.2614,22.2614,-32.16003300287932,-32.12941148184078,-7.95403,-0.82358,119.7374
408,15,0.6157,0.3843,CV,22.3248,22.2264,-13.119356410253639,-13.12293557843636,0.87385,-1.98605,2048.3028
408,10,0.6188,0.3812,CV,0.5307,0.525,-6.47268887603129,-6.482269284819088,0.00426,-0.08208,61.6362
408,19,0.6706,0.3294,CV,14.5442,15.3083,-22.83769398676505,-23.003333517389322,-0.591,-4.31385,242.1923
408,20,0.5523,0.4477,CV,23.9306,23.7056,-60.22439731043967,-59.93090855257151,-21.22858,-0.1267,191.4007
409,15,0.616,0.384,CV,42.6249,42.6036,-15.608542775488901,-15.61069210035831,-1.64198,-2.0319,2132.009
409,10,0.6189,0.3811,CV,0.4873,0.489,-6.253813225575217,-6.263591576751023,0.03241,-0.03182,61.571
409,19,0.6373,0.3627,CV,9.9842,9.8817,-42.53509226973784,-42.54646332058522,-2.65131,-3.12331,192.1981
409,20,0.4238,0.5762,CA,23.5221,22.5905,-83.59742658767891,-82.91253229362809,-35.20733,-0.22783,297.3349
410,15,0.6163,0.3837,CV,23.7155,23.5565,-14.333562815134261,-14.336362960244848,-1.63985,-1.56999,2253.5483
410,10,0.6189,0.3811,CV,0.9457,0.9463,-6.153446622914727,-6.163066921506233,-0.03604,-0.05619,61.4821
410,19,0.5868,0.4132,CV,10.8015,10.623,-28.052639850556677,-27.900872536425098,-10.59713,-0.73739,163.2014
410,20,0.4066,0.5934,CA,17.8271,16.1856,-136.21607524226616,-135.64407586064362,-47.20326,-0.73058,398.7512
411,15,0.6173,0.3827,CV,20.3697,20.3651,-13.214092512483408,-13.220841647042068,0.01161,-1.27762,2362.7944
411,10,0.6187,0.3813,CV,1.912,1.9126,-6.250055282539977,-6.259096648651953,-0.10248,0.00608,61.9125
411,19,0.5556,0.4444,CV,12.5103,12.1745,-13.80459678703923,-13.600140187789176,-11.99396,-0.79444,147.8839
411,20,0.4045,0.5955,CA,16.4813,14.5267,-163.09964074832052,-162.54326303736912,-59.52806,-0.98788,466.0771
412,15,0.6177,0.3823,CV,15.1432,15.0992,-14.662680928123534,-14.669561311404436,0.80947,-1.12177,2455.5553
412,10,0.6188,0.3812,CV,1.1289,1.1295,-6.1622982186633966,-6.17163730334257,-0.10216,-0.02405,61.571
412,19,0.5885,0.4115,CV,8.5087,8.3911,-14.359579956881525,-14.334803708776205,-7.73782,-1.734,135.7409
412,20,0.3115,0.6885,CA,22.111,19.8442,-159.07378594821856,-158.11411744217722,-84.85363,-2.26207,522.0229
413,15,0.618,0.382,CV,12.0067,11.9805,-18.194180347961435,-18.201717914116756,-0.04503,-0.82781,2568.4194
413,10,0.6188,0.3812,CV,0.4348,0.4383,-6.105348851732177,-6.114851227832222,-0.03844,-0.01856,61.3339
413,19,0.6133,0.3867,CV,7.7673,7.8768,-12.309394443574861,-12.340038074155729,-2.35207,-2.08129,122.349
413,20,0.3418,0.6582,CA,16.2601,13.2683,-120.00297006040546,-119.31171948302624,-105.40678,-2.58037,563.5831
414,15,0.6181,0.3819,CV,21.6176,21.6319,-16.54310911689587,-16.550766438194138,-1.28506,-0.65866,2649.7797
414,10,0.6188,0.3812,CV,0.7181,0.7197,-6.1282968436797125,-6.137731390502612,-0.02588,0.01643,61.5156
414,20,0.5204,0.4796,CV,5.8255,4.6605,-77.2221055026537,-77.22522591786704,-86.64688,-0.75602,567.8532
415,15,0.6178,0.3822,CV,30.115,30.0942,-14.902640203594101,-14.908940845275104,-1.67075,-0.60157,2670.5498
415,10,0.6188,0.3812,CV,0.9728,0.974,-6.153552070155283,-6.162897909679065,0.01912,-0.04538,61.591
415,20,0.632,0.368,CV,2.805,4.947,-61.57270839036773,-61.78200070232048,-45.76242,0.33454,518.7446
415,19,0.5,0.5,CA,13.5775,13.4612,-21.561739881206684,-21.506465256954257,-2.33395,-1.95734,109.8259
416,15,0.618,0.382,CV,22.2426,22.2001,-15.86861562227837,-15.876194720406161,-0.39546,-0.13885,2698.7311
416,10,0.6188,0.3812,CV,0.7066,0.7048,-6.147780702818742,-6.157034537702427,0.05762,-0.0398,61.5922
416,20,0.6606,0.3394,CV,5.4758,6.5914,-50.42092100540238,-50.59215624829115,-14.00882,0.89382,434.6431
416,19,0.5734,0.4266,CV,10.8932,10.9201,-25.62498539215714,-25.61859976429737,0.07872,-1.97253,101.5477
417,15,0.6177,0.3823,CV,30.5803,30.5188,-13.781967105889974,-13.787781990168632,-2.38331,0.4131,2748.1961
417,10,0.6187,0.3813,CV,1.4904,1.487,-6.183802514762321,-6.192654629489848,0.08275,-0.11318,61.5996
417,20,0.6495,0.3505,CV,6.5354,6.9417,-34.054908527867525,-34.13427509313463,1.66244,0.76621,362.3248
418,15,0.6163,0.3837,CV,37.3918,37.2203,-12.605717819338865,-12.606082576722494,-3.96442,0.1059,2764.3953
418,10,0.6183,0.3817,CV,2.7916,2.7858,-6.449553543011622,-6.4571946796459825,0.23533,-0.11115,61.6208
418,20,0.6352,0.3648,CV,4.0857,3.9707,-24.98340980582401,-25.017370775273832,4.03278,0.55835,308.7595
418,19,0.5,0.5,CA,20.0053,19.9374,-53.19885281421926,-53.116807364834585,1.83996,-1.89248,99.7384
419,15,0.6149,0.3851,CV,37.8345,37.5763,-12.8176231561085,-12.8142861195486,-4.99314,-0.37466,2760.3213
419,10,0.6185,0.3815,CV,0.7224,0.7085,-6.264372266946441,-6.27328899592899,0.18202,-0.09172,61.6495
419,20,0.6267,0.3733,CV,5.4239,5.3069,-20.085331538310314,-20.104150423723688,3.74523,0.6798,267.7486
419,19,0.5113,0.4887,CV,28.3196,28.2109,-28.89774333890003,-28.640628565300656,3.6113,-2.96203,86.497
420,15,0.6144,0.3856,CV,33.695,33.3825,-14.446350060542777,-14.442749390970171,-4.98168,-0.54949,2727.576
420,10,0.6185,0.3815,CV,2.1123,2.1108,-6.680934177829924,-6.689429248105165,0.14239,-0.02665,62.4779
420,20,0.6165,0.3835,CV,7.7903,7.634,-18.46675613527781,-18.4546972848637,4.42766,0.75511,236.6566
420,19,0.4682,0.5318,CA,28.9429,28.7958,-40.66499263125422,-40.218976294319965,6.97917,-2.35982,89.0781
421,15,0.614,0.386,CV,32.6385,32.3161,-17.068753493160774,-17.064448893126205,-4.54912,-0.58653,2664.898
421,10,0.6185,0.3815,CV,1.6826,1.6814,-6.720306894484237,-6.729098675674043,0.16017,0.05234,62.4226
421,20,0.6131,0.3869,CV,6.1611,5.9667,-14.06684993420656,-14.05554125093824,3.98184,0.72767,214.0096
422,15,0.6162,0.3838,CV,17.4476,17.161,-16.15678878348063,-16.162104182713584,-2.9926,-0.17036,2605.2902
422,10,0.6187,0.3813,CV,1.0058,1.0086,-6.29828312705071,-6.307580421121683,0.09096,0.01965,62.1114
422,20,0.6065,0.3935,CV,8.8802,8.6878,-12.712026918260289,-12.678035192075818,4.09666,0.6929,194.8303
423,15,0.6128,0.3872,CV,47.2461,47.0431,-28.13804154175323,-28.126178227908532,-6.14658,0.12794,2545.811
423,10,0.6187,0.3813,CV,1.2159,1.2134,-6.2841927014364805,-6.293426099258743,0.06804,-0.02892,61.8091
423,20,0.5937,0.4063,CV,13.2319,13.0248,-9.174823152489573,-9.097342139505521,4.75749,0.63186,180.1453
423,19,0.5,0.5,CA,72.5094,72.2429,-54.9137551832058,-53.479772522966734,13.75762,-3.40167,91.7038
424,15,0.6123,0.3877,CV,32.1733,31.8021,-35.481036622915354,-35.47160057203445,-5.94066,0.61553,2441.472
424,10,0.6188,0.3812,CV,1.524,1.5225,-6.149356740551066,-6.158751527963477,-0.03681,-0.04295,61.4386
424,20,0.5789,0.4211,CV,19.7865,19.5821,-15.903850265788936,-15.784011979571426,5.44845,0.30446,175.3231
424,19,0.3031,0.6969,CA,26.6375,26.003,-35.12446843522936,-33.9896391776901,19.58444,-4.76433,94.9572
425,15,0.6143,0.3857,CV,19.783,19.4194,-42.03943465391075,-42.03943062813876,-4.84246,1.11227,2338.189
425,10,0.6189,0.3811,CV,0.5706,0.5766,-6.085326035386762,-6.095310823200488,-0.03024,0.00413,61.5038
425,20,0.5819,0.4181,CV,13.6872,13.4095,-21.886156893851783,-21.800248420502474,5.28672,0.41976,166.7466
425,19,0.3409,0.6591,CA,15.2042,14.513,-14.796297186727426,-14.112471711570624,26.43258,-5.52243,108.9892
426,15,0.6172,0.3828,CV,10.5294,10.3369,-43.017733170255084,-43.02714905435073,-3.46251,1.48001,2251.8271
426,10,0.6187,0.3813,CV,2.624,2.6234,-6.292508821322772,-6.301200406003164,-0.19257,0.00181,61.7626
426,20,0.5948,0.4052,CV,7.8874,7.6412,-39.030836051910406,-38.993948236819726,4.37549,0.21118,159.5213
426,19,0.2031,0.7969,CA,21.8085,20.8166,-21.466690549661084,-20.0222489553749,45.07225,-8.88821,127.0838
427,15,0.618,0.382,CV,12.123,11.9359,-43.908226007418946,-43.91640543506549,-2.91423,1.57868,2160.3335
427,10,0.6187,0.3813,CV,1.0501,1.0455,-6.337260817531533,-6.346542809484269,-0.15078,-0.05699,61.5432
427,20,0.5969,0.4031,CV,13.5722,13.4537,-55.09368187559751,-55.04655478192062,3.78521,0.05415,147.3183
427,19,0.3356,0.6644,CA,9.6988,8.3802,-10.982395569208297,-10.415423630497763,53.68357,-9.85451,147.0329
428,15,0.6184,0.3816,CV,12.7525,12.6603,-35.59928893248763,-35.60829717072464,-2.34551,1.56216,2083.504
428,10,0.6188,0.3812,CV,2.4295,2.4361,-6.2419183660254225,-6.251284923295964,0.06503,-0.08561,61.6301
428,20,0.5234,0.4766,CV,40.3199,40.356,-50.26789517005556,-49.918975249396226,-1.37348,1.70793,122.6756
428,19,0.4719,0.5281,CA,5.489,4.4159,-12.305101733667655,-12.12273952026279,49.93401,-8.20401,160.9709
429,15,0.6188,0.3812,CV,11.3863,11.349,-37.02092216449635,-37.03093931191461,-1.15862,1.63239,1981.4429
429,10,0.6185,0.3815,CV,2.5044,2.5012,-6.417144656856109,-6.425430412135573,0.20829,-0.05223,61.4128
429,20,0.5465,0.4535,CV,27.9048,28.0596,-95.36290915227332,-95.21354932020924,-5.66109,-0.04041,118.9119
429,19,0.6312,0.3688,CV,5.6239,6.6023,-12.509098871905996,-12.784142560738164,23.30749,-2.69402,161.5152
430,15,0.6186,0.3814,CV,14.8399,14.7965,-38.553082934482354,-38.561783130186136,-0.09493,1.66487,1873.0998
430,10,0.6178,0.3822,CV,7.2128,7.2235,-9.539902423121934,-9.545496204058981,-0.37413,-0.06125,60.7297
430,20,0.541,0.459,CV,25.6333,25.5886,-55.39079838923586,-55.18576734650708,-3.23754,-0.69113,119.9772
430,19,0.575,0.425,CV,6.8886,6.1831,-7.405294539300122,-7.21416327020385,24.98747,-2.95497,145.6651
431,15,0.6186,0.3814,CV,12.5109,12.4598,-34.32566368228674,-34.33462578434868,0.77693,1.61188,1785.0432
431,10,0.6139,0.3861,CV,8.7264,8.7065,-10.680943276586673,-10.671238607161756,-0.85102,0.02106,60.4225
431,20,0.565,0.435,CV,19.3262,19.2326,-27.548745688771803,-27.44901376582201,-0.42934,-0.70563,120.4635
431,19,0.565,0.435,CV,9.452,9.0538,-18.143323373169824,-17.994329397835227,22.28004,-1.73135,131.8891
432,15,0.6184,0.3816,CV,14.2425,14.1897,-26.530720053891166,-26.53878882402484,0.91393,1.76498,1717.5245
432,10,0.6046,0.3954,CV,12.6709,12.6333,-14.759203579285952,-14.716171233260537,-1.29087,-0.26955,57.4298
432,20,0.5288,0.4712,CV,44.1468,44.1095,-42.27502260049877,-41.99422260051983,4.42677,-0.50634,122.9947
432,19,0.6313,0.3687,CV,2.8693,3.3709,-8.6470088613522,-8.788834424544891,10.6718,-0.64714,119.7961
433,15,0.6176,0.3824,CV,17.7063,17.6099,-21.8849547966359,-21.88988639574802,0.81663,2.22267,1655.9368
433,20,0.5987,0.4013,CV,5.9677,6.2782,-7.479467644760904,-7.535924576969649,2.33125,-0.33649,122.6242
433,19,0.6346,0.3654,CV,9.2781,9.601,-8.37104218109797,-8.429265795721317,-2.51432,0.54475,106.5654
434,15,0.6169,0.3831,CV,17.6085,17.477,-19.676646011152272,-19.6799492511524,0.83051,2.48824,1598.443
434,20,0.6096,0.3904,CV,5.6354,5.5661,-9.938271651830119,-9.93852699157644,1.97502,-0.27953,121.9299
434,19,0.6261,0.3739,CV,8.9231,9.053,-17.003576994976587,-17.020786940085078,3.38511,-0.24512,89.7962
435,15,0.6171,0.3829,CV,13.5214,13.381,-16.866670535072473,-16.871409690864137,0.51683,2.44123,1542.8687
435,20,0.6106,0.3894,CV,8.1748,8.0894,-17.88036860453009,-17.86870051723818,1.95779,-0.26819,121.4667
435,19,0.6005,0.3995,CV,12.2874,12.418,-21.567939352967805,-21.489389028026473,-4.1069,0.78271,77.2973
436,15,0.6168,0.3832,CV,17.767,17.6557,-12.351154271082976,-12.354540014401296,-0.02838,2.36729,1509.3462
436,20,0.6146,0.3854,CV,3.0928,2.9907,-19.977191342810585,-19.980964955204893,1.43966,-0.23687,121.9616
436,19,0.5703,0.4297,CV,17.6974,17.8868,-37.50248113126427,-37.33763194891573,5.03646,0.30475,68.9046
437,15,0.6153,0.3847,CV,28.635,28.5158,-11.622566509212323,-11.62004324752606,-0.42103,2.3502,1509.7582
437,20,0.6165,0.3835,CV,2.5769,2.4999,-23.344244633499677,-23.350215209978174,1.05359,-0.15652,123.0094
437,19,0.6086,0.3914,CV,4.278,4.3504,-13.067581440630903,-13.105330149478135,2.57382,0.63307,62.0318
438,15,0.6148,0.3852,CV,24.2572,24.0845,-12.889843435594766,-12.887737857969226,-0.8104,2.18567,1513.9754
438,20,0.6193,0.3807,CV,5.4917,5.5503,-18.334975475524796,-18.349684256051876,0.22864,-0.07644,123.2987
438,19,0.4693,0.5307,CA,19.9265,19.8098,-54.752667195109375,-54.16948003730552,7.27239,0.1587,57.2752
438,10,0.5,0.5,CA,28.6361,28.6479,-13.406724169278426,-13.381859194139365,0.99523,0.09642,60.095
439,15,0.6152,0.3848,CV,20.467,20.2979,-15.75439820751616,-15.754554147975131,-1.25404,1.91764,1515.6205
439,20,0.6188,0.3812,CV,5.5722,5.5847,-16.9891972652562,-16.99782392878194,-0.22472,0.06074,123.7623
439,19,0.6079,0.3921,CV,7.1145,7.4559,-12.133143891473294,-12.313294699660542,2.78163,0.40647,53.0217
439,10,0.5734,0.4266,CV,7.3981,7.3728,-8.324017389961996,-8.317424513268028,0.82931,0.19006,57.367
440,15,0.6167,0.3833,CV,10.9338,10.8279,-16.520891858147014,-16.526579915626343,-1.27164,1.56372,1501.1774
440,20,0.6173,0.3827,CV,7.5586,7.5453,-14.364099133673008,-14.367249497719033,-0.59453,0.1916,124.3083
440,19,0.5946,0.4054,CV,14.6764,14.7975,-15.342195491624189,-15.26626799343603,-2.87109,0.38881,48.7469
440,10,0.6027,0.3973,CV,8.1862,8.2097,-7.941956975559622,-7.95048977500851,0.08251,0.21791,58.5787
441,15,0.617,0.383,CV,20.6709,20.6316,-17.211173030524527,-17.21622798194099,-1.3023,1.86308,1467.2369
441,20,0.6164,0.3836,CV,7.0237,6.9922,-10.51733419714542,-10.518635993952643,-0.7696,0.21453,126.9226
441,19,0.5778,0.4222,CV,7.2864,7.1484,-7.461532243727007,-7.335751554689411,-3.44527,0.52986,45.6455
441,10,0.6118,0.3882,CV,3.992,3.9734,-7.146087941303136,-7.149789101251204,-0.12925,0.21526,60.02
442,15,0.6174,0.3826,CV,16.0917,16.0402,-15.426669245766462,-15.432965757810587,-0.23141,2.09908,1450.5415
442,20,0.6161,0.3839,CV,5.934,5.8903,-9.38273507131668,-9.384361698552828,-0.80232,0.22615,129.8145
442,19,0.5212,0.4788,CV,12.6828,12.5087,-14.35810417259169,-14.028289132348382,-4.95271,0.65529,44.0859
442,10,0.6154,0.3846,CV,2.2661,2.2387,-6.63700967389734,-6.642525285169642,-0.15227,0.16152,61.6714
443,15,0.6187,0.3813,CV,10.6657,10.7491,-14.907197394306824,-14.918363167845946,0.06391,0.59939,1429.6924
443,20,0.6161,0.3839,CV,5.6943,5.6508,-8.872710743751995,-8.874814555857977,-0.78241,0.28928,131.9993
443,19,0.5554,0.4446,CV,5.403,5.1711,-6.325580653332201,-6.2152971264799275,-4.49175,0.57311,43.5552
443,10,0.6172,0.3828,CV,1.0624,1.0384,-6.497747656726355,-6.505128270523817,-0.12482,0.10853,63.2114
444,15,0.6177,0.3823,CV,23.902,23.8738,-17.12248878106918,-17.127459092300356,-1.11926,0.63466,1379.2692
444,20,0.6164,0.3836,CV,5.9662,5.9356,-8.179315404663956,-8.182628048986327,-0.6684,0.34821,132.5137
444,19,0.6108,0.3892,CV,4.2249,4.3882,-5.80098707823355,-5.869360220262282,-2.09186,0.54887,41.5995
444,10,0.6182,0.3818,CV,1.6744,1.69,-6.662179402720229,-6.671521362195945,-0.09223,0.02513,63.8763
445,15,0.6048,0.3952,CV,62.1591,62.046,-31.699265021106832,-31.651483884225513,-4.9074,1.93446,1285.9057
445,20,0.6179,0.3821,CV,8.9039,8.9327,-9.333380657502012,-9.342463487708159,0.15003,0.38033,135.5171
445,19,0.5978,0.4022,CV,5.9112,5.8192,-8.772077283533458,-8.70540837048425,-2.46943,0.60828,39.3427
445,10,0.6184,0.3816,CV,0.9616,0.9605,-6.443742109998293,-6.452462002429389,-0.06553,-0.04268,65.2487
446,15,0.6091,0.3909,CV,54.8673,54.931,-57.6298364298492,-57.61876024835932,-5.88921,-0.5815,1309.8387
446,20,0.6175,0.3825,CV,7.0371,7.03,-14.978098976397323,-14.983372523840277,-0.10349,0.54035,141.2723
446,19,0.5924,0.4076,CV,5.243,5.1227,-6.328071720659787,-6.25765586922091,-2.48788,0.61908,38.0731
446,10,0.6185,0.3815,CV,2.2733,2.2735,-6.780999929160846,-6.78966971158196,-0.0925,-0.11288,65.9417
447,20,0.6176,0.3824,CV,8.0146,8.0217,-29.057751236603803,-29.06399998571241,-0.01814,0.11371,149.6766
447,19,0.6091,0.3909,CV,3.7871,3.7795,-6.242718700291776,-6.250169622321056,-1.49111,0.58102,37.3526
447,10,0.6184,0.3816,CV,2.595,2.5884,-7.20719754072616,-7.215343666320881,-0.07653,-0.14054,66.1002
448,20,0.6171,0.3829,CV,14.5,14.5201,-28.55346745895821,-28.557530693793648,0.56108,0.15434,147.4215
448,19,0.6069,0.3931,CV,5.2731,5.2104,-8.380662512959724,-8.354213961791167,-1.26366,0.56585,37.137
448,10,0.6186,0.3814,CV,1.5091,1.5056,-6.8492890480055415,-6.85857624554196,-0.1509,-0.09994,67.1562
449,20,0.6079,0.3921,CV,24.1767,24.1432,-25.11601010720067,-25.08182702971593,1.90869,0.01999,146.1009
449,19,0.6011,0.3989,CV,6.6784,6.6081,-7.007639433454451,-6.96037654616549,-1.44979,0.61439,36.0092
449,10,0.6186,0.3814,CV,2.0356,2.0314,-6.7078316617596805,-6.716777855856111,-0.21939,-0.00779,68.3193
450,20,0.5935,0.4065,CV,26.8652,26.7612,-23.925473316006347,-23.84511409494212,3.22415,-0.07335,149.5156
450,19,0.599,0.401,CV,5.9768,5.8928,-6.642458317242826,-6.594981126750128,-1.45059,0.63566,35.3813
450,10,0.6188,0.3812,CV,0.4419,0.4448,-6.493823489161185,-6.5034687744458965,-0.12198,0.02177,69.0869
451,20,0.5886,0.4114,CV,22.6472,22.4808,-17.21775345892614,-17.13797784773071,3.80646,-0.00731,157.186
451,19,0.6073,0.3927,CV,3.1762,3.111,-5.9893620673291,-5.979534385241533,-1.04596,0.58168,35.2966
451,10,0.6188,0.3812,CV,0.9944,0.9969,-6.438293462965513,-6.447639831144746,-0.06168,0.02899,70.2474
451,15,0.5,0.5,CA,225.2319,225.2616,-57.66769617030894,-57.56004054785069,2.33451,8.78729,1360.1198
452,20,0.5827,0.4173,CV,23.635,23.4253,-18.31520247233435,-18.218632167235043,4.40689,-0.09711,162.9123
452,19,0.6158,0.3842,CV,2.831,2.8538,-6.235859993809306,-6.249522130181171,-0.45364,0.46861,34.803
452,10,0.6187,0.3813,CV,0.8463,0.8426,-6.483745443788132,-6.4927410817236275,-0.07012,0.00664,71.3925
452,15,0.563,0.437,CV,52.0967,51.7235,-37.85598681910701,-37.80698502512291,3.28329,8.82479,1316.8946
453,20,0.5781,0.4219,CV,25.1208,24.8896,-26.012060302141727,-25.905216477429192,4.9557,-0.10091,172.7435
453,19,0.6123,0.3877,CV,5.6832,5.6559,-6.774057178763783,-6.760582896893949,-0.74018,0.39699,34.3299
453,10,0.6187,0.3813,CV,2.3538,2.3585,-6.717043610572832,-6.726102596648267,6e-05,-0.03888,71.3061
453,15,0.5739,0.4261,CV,85.0279,84.6954,-20.73734679357151,-20.642004288224097,8.25876,8.16255,1362.2332
454,20,0.5801,0.4199,CV,23.5553,23.2956,-27.837474917982128,-27.745220640016164,5.09946,-0.15368,186.6274
454,19,0.6078,0.3922,CV,6.5036,6.4587,-7.844316108225678,-7.817039368273962,-0.91823,0.44818,34.3901
454,10,0.6187,0.3813,CV,0.5361,0.5316,-6.487146379764809,-6.496385568420599,-0.02435,-0.0299,71.8034
454,15,0.5781,0.4219,CV,69.6082,69.0677,-15.483396170774515,-15.38920303973092,10.93719,6.80905,1398.352
455,20,0.5921,0.4079,CV,23.6024,23.4437,-16.108225470374443,-16.062864436276858,4.10307,0.32634,209.3584
455,19,0.6107,0.3893,CV,4.1254,4.0815,-6.019017807822863,-6.010312391619868,-0.73627,0.3897,35.1335
455,10,0.6188,0.3812,CV,0.6335,0.6338,-6.442156429393137,-6.451563415963661,-0.01496,-0.05807,72.6721
455,15,0.5819,0.4181,CV,76.5621,76.078,-15.949799541162477,-15.865356252327459,11.61989,3.78226,1512.6566
456,20,0.6081,0.3919,CV,11.2353,11.2128,-9.12788206840917,-9.13147558392691,2.36488,0.6137,226.7649
456,19,0.6146,0.3854,CV,3.3223,3.31,-7.33703847159426,-7.340802000980455,-0.38265,0.37184,35.8795
456,10,0.6188,0.3812,CV,0.9005,0.8984,-6.60408783461088,-6.613444433630654,-0.0007,-0.03883,72.9889
456,15,0.5857,0.4143,CV,64.1083,63.4728,-17.651373949082128,-17.57668838701659,12.5638,3.76254,1550.6178
457,20,0.6083,0.3917,CV,16.9096,16.764,-10.708110614314961,-10.688973832757144,2.53842,0.36159,241.1458
457,19,0.6129,0.3871,CV,5.449,5.4156,-11.896325981430998,-11.886960377772219,-0.47183,0.41229,36.8582
457,10,0.6187,0.3813,CV,1.9401,1.9359,-6.694080695772629,-6.702967506581057,0.05792,-0.10844,73.0015
457,15,0.5647,0.4353,CV,101.8896,101.3202,-22.904148576367028,-22.73820344707474,16.7522,5.72868,1515.5133
458,20,0.6167,0.3833,CV,13.497,13.6159,-25.715563447323575,-25.731561488777647,0.68136,0.27551,256.0867
458,19,0.61,0.39,CV,7.6279,7.5903,-25.88812535862094,-25.868919777342455,-0.53522,0.59627,38.1594
458,10,0.6188,0.3812,CV,0.8806,0.8768,-6.584445070923187,-6.593941494275184,0.06101,-0.0326,73.1841
458,15,0.5342,0.4658,CV,100.4452,99.5603,-20.98776935642975,-20.72914656434002,23.54036,5.29361,1586.1673
459,20,0.6154,0.3846,CV,30.8769,30.9315,-43.83178045826796,-43.82982008717303,-1.22753,0.56556,251.2071
459,19,0.6049,0.3951,CV,11.2157,11.1832,-28.473978263393303,-28.437726167706195,-0.83725,0.77529,37.5313
459,10,0.6189,0.3811,CV,1.1016,1.1094,-6.466568326799936,-6.4763491011392125,0.00299,0.00481,73.9826
459,15,0.5322,0.4678,CV,73.4759,72.2429,-16.35295746447567,-16.13060495515514,27.14174,6.6643,1628.275
460,20,0.6045,0.3955,CV,33.3006,33.23,-38.426800496616586,-38.38086476712044,-3.32697,0.41306,259.1255
460,19,0.5841,0.4159,CV,16.9679,16.9135,-23.391190423142845,-23.276382202969636,-1.69047,0.87669,37.9527
460,10,0.6188,0.3812,CV,1.2691,1.2685,-6.589490212935374,-6.598924799527088,-0.00442,0.02355,73.8861
460,15,0.5322,0.4678,CV,69.8252,68.835,-21.99019286825839,-21.770413578255685,28.70193,7.53624,1596.9705
461,20,0.5976,0.4024,CV,29.3681,29.1919,-22.45143738437084,-22.392979867808695,-4.25456,0.85028,275.988
461,19,0.5201,0.4799,CV,26.5716,26.4734,-41.65515912373709,-41.31146758333974,-3.31715,1.05447,39.1542
461,10,0.6185,0.3815,CV,3.3294,3.3247,-7.76255552254,-7.770523637764016,0.0016,-0.01582,72.6738
461,15,0.5277,0.4723,CV,54.1959,53.1599,-21.960576147533885,-21.723086184484387,29.93994,4.94605,1551.0923
462,20,0.5765,0.4235,CV,42.7742,42.5603,-37.2090105370147,-37.073621634743375,-5.91492,1.16743,270.8603
462,19,0.5282,0.4718,CV,17.0756,16.9178,-16.139648870171786,-15.921596123638544,-3.86489,0.81755,43.4456
462,10,0.6189,0.3811,CV,0.6197,0.6254,-6.868675258325684,-6.878789114037673,-0.0411,-0.00657,72.7323
462,15,0.5766,0.4234,CV,30.7412,30.4465,-13.48125098315632,-13.448110940599504,23.30099,-2.5992,1509.031
463,20,0.4497,0.5503,CA,72.2965,71.9601,-52.38145960206826,-51.766628732526144,-12.71699,1.33431,267.3153
463,19,0.4978,0.5022,CA,24.4013,24.1932,-21.314974436762252,-20.963430785005748,-5.21768,0.88288,49.6237
463,10,0.619,0.381,CV,0.1987,0.1996,-6.6111347639567555,-6.621212211824615,-0.03129,-0.0147,72.7957
463,15,0.5604,0.4396,CV,41.0904,40.265,-19.41390439809944,-19.243825441139343,24.26875,-7.53895,1413.3105
464,20,0.4893,0.5107,CA,25.4727,24.8419,-45.911044186367334,-45.63757281513567,-14.83723,-0.21559,283.9532
464,19,0.4158,0.5842,CA,33.8346,33.5487,-30.80992145272505,-30.1705426146667,-8.32135,1.28456,56.2627
464,10,0.6189,0.3811,CV,1.4168,1.4217,-6.457652820156833,-6.467420617443143,-0.01276,0.02404,73.2303
464,15,0.5908,0.4092,CV,36.1413,36.0885,-13.793364059973573,-13.771196343202734,14.1927,-9.70311,1351.4468
465,20,0.4965,0.5035,CA,27.2168,26.5841,-43.09796794166279,-42.79697311601888,-17.6139,-2.13223,303.5286
465,19,0.411,0.589,CA,26.0894,25.6681,-19.401053787586797,-18.858651206172986,-11.35643,1.50672,67.3384
465,10,0.6189,0.3811,CV,0.5417,0.5394,-6.533649551119058,-6.543074283404293,0.0022,0.03691,73.3812
