frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
295,56,0.5628,0.4372,CV,12.5686,12.4456,-10.631850574028165,-10.37312595467016,13.31476,2.86773,85.3783
296,56,0.2662,0.7338,CA,19.6045,19.0928,-17.29570054345305,-15.888983045387421,29.54924,8.72502,140.3211
297,56,0.3131,0.6869,CA,10.8012,9.4963,-9.064815722292984,-8.306449024706938,42.42784,13.46533,182.6704
298,56,0.4624,0.5376,CA,6.1944,5.2718,-10.397623286283409,-10.208411537384181,41.71058,12.69733,194.2236
299,56,0.5832,0.4168,CV,7.8148,8.0326,-19.55288103183555,-19.64039355711669,25.65161,7.68769,196.4136
300,56,0.5928,0.4072,CV,6.1735,5.6128,-27.73884188291308,-27.69179633187961,19.4482,7.25139,187.6105
301,56,0.6465,0.3535,CV,7.1387,7.8799,-26.628280910096926,-26.795135320744805,2.55597,2.10405,172.9228
302,56,0.6188,0.3812,CV,11.8744,11.9188,-24.136005054361085,-24.104275615740978,-5.06302,0.35311,152.4069
303,56,0.5751,0.4249,CV,13.2433,13.009,-21.889139670816043,-21.716781855482246,-8.28551,-0.56691,142.5635
303,42,0.5,0.5,CA,122.8265,122.8267,-50.12615008995148,-50.03178086062252,-1.61436,0.13576,48.7539
304,56,0.5453,0.4547,CV,15.8844,15.5254,-21.22688345063529,-20.997605894676,-9.9363,-1.48513,140.6929
304,42,0.5848,0.4152,CV,9.0543,9.1289,-9.777677470722853,-9.817799009902426,-0.35326,0.18176,44.9196
305,56,0.5543,0.4457,CV,11.8849,11.4247,-15.772609358471968,-15.623185307386443,-9.69212,-1.7615,141.6956
305,42,0.6033,0.3967,CV,9.0206,9.0351,-8.482729056405564,-8.477091662305767,0.73119,0.26261,44.4953
306,56,0.5682,0.4318,CV,12.4883,12.12,-14.608414312822468,-14.502508361650941,-8.70371,-1.77461,146.7328
306,42,0.598,0.402,CV,10.2128,10.172,-9.26510287299421,-9.210093178259989,1.4729,0.14873,44.4218
307,56,0.5806,0.4194,CV,8.996,8.5573,-11.916957413665775,-11.84120994905731,-7.71962,-1.47183,149.5064
307,42,0.5861,0.4139,CV,11.2343,11.1513,-10.184681924524334,-10.087973577739152,2.00948,0.12822,44.1149
308,56,0.5873,0.4127,CV,12.3183,12.0708,-11.076687132355522,-11.010865003546826,-6.77718,-1.38199,146.5297
308,42,0.5823,0.4177,CV,10.0819,9.9725,-9.009919687321878,-8.915331020899298,2.1894,0.01802,44.7021
309,56,0.5984,0.4016,CV,7.8337,7.612,-9.480303391670066,-9.450373700093754,-5.2514,-1.34891,144.9792
309,42,0.5926,0.4074,CV,6.0485,5.9253,-9.683464364522708,-9.636776032264374,1.96518,0.04827,44.973
310,56,0.6052,0.3948,CV,6.8294,6.6434,-8.10375615936287,-8.086090751158608,-3.98253,-1.38639,143.894
310,42,0.5934,0.4066,CV,8.9787,8.9033,-17.198719483412184,-17.140211726136044,1.99064,0.24381,43.4052
311,56,0.6096,0.3904,CV,6.655,6.5202,-7.876383854493796,-7.867107029805867,-2.92879,-1.16421,140.0249
311,42,0.5908,0.4092,CV,8.4192,8.3248,-8.34242835156748,-8.272244414609444,2.11784,0.10887,44.0084
312,56,0.6121,0.3879,CV,7.8531,7.7803,-7.718745479636224,-7.7133259415039,-1.93287,-0.95459,133.9051
312,42,0.612,0.388,CV,6.2033,6.2528,-11.249956191205335,-11.272053372740967,0.98862,0.11459,45.6173
313,56,0.6013,0.3987,CV,17.1216,17.0703,-11.591243694528341,-11.537161298712094,-0.75586,-1.13475,122.3182
313,42,0.617,0.383,CV,5.2889,5.3129,-7.781162574309404,-7.793047470026699,0.24495,0.00842,46.6224
314,42,0.6168,0.3832,CV,3.9521,3.9392,-6.220423834085624,-6.224175143841036,0.44507,-0.0149,46.6801
314,56,0.5911,0.4089,CV,17.2862,17.2474,-13.658083818717717,-13.577174677712268,-2.79041,-0.14019,115.289
315,56,0.602,0.398,CV,10.1541,10.1276,-11.455498139575457,-11.434978344609014,-1.20107,0.53054,105.4726
315,42,0.6185,0.3815,CV,5.8756,5.9014,-9.826538231548545,-9.837735007541145,-0.13787,0.10582,46.4615
316,56,0.6107,0.3893,CV,14.4968,14.5649,-22.3147306884534,-22.31464165513121,1.35039,0.16956,98.8691
316,42,0.6185,0.3815,CV,1.5903,1.586,-10.178560917815734,-10.18704387363584,-0.0643,0.16415,46.675
317,56,0.5973,0.4027,CV,14.1569,14.1004,-22.4073743939665,-22.3383968447602,2.37793,-0.41137,93.4208
317,42,0.6179,0.3821,CV,3.8592,3.8553,-10.963867337773276,-10.969836164922082,-0.21954,0.21504,46.169
318,56,0.5648,0.4352,CV,18.6824,18.5551,-38.61030477482795,-38.42785512684986,3.52638,-0.45194,85.5867
318,42,0.6177,0.3823,CV,4.3536,4.353,-12.517175757523734,-12.52322894449653,0.07741,0.22685,45.2481
319,56,0.5232,0.4768,CV,19.7452,19.5608,-31.73197836379888,-31.42884670889132,5.0216,-0.56246,81.123
319,42,0.618,0.382,CV,3.2638,3.2618,-16.38784108399727,-16.395534542840938,-0.19101,0.14516,44.8295
320,56,0.4729,0.5271,CA,21.5976,21.3421,-26.480990620916668,-26.03694662721191,7.14926,-0.59552,79.6551
320,42,0.6186,0.3814,CV,0.6861,0.6707,-10.14974026595517,-10.159661677694615,-0.1237,0.11693,44.5441
321,56,0.4579,0.5421,CA,17.2113,16.8522,-17.454126019629346,-17.02179697958416,9.25467,-0.80685,79.3471
321,42,0.6156,0.3844,CV,7.8329,7.834,-17.154372639369072,-17.150651254319442,0.47916,0.07979,43.1025
322,56,0.4901,0.5099,CA,10.4036,9.9737,-12.09481498452844,-11.813037870516066,10.23133,-1.09489,79.9183
322,42,0.6155,0.3845,CV,3.7979,3.7726,-10.896636221398374,-10.896611680000154,0.3542,0.02152,41.3461
323,56,0.5045,0.4955,CV,10.1727,9.7538,-11.6659077270332,-11.395752125057633,11.10567,-1.44957,82.8411
323,42,0.6191,0.3809,CV,1.7992,1.8318,-7.877261649726242,-7.892856814267201,0.10177,-0.02545,40.8479
324,56,0.54,0.46,CV,6.5577,6.1157,-24.402624887385194,-24.254104599389485,10.45857,-1.75826,83.9133
324,42,0.618,0.382,CV,6.2919,6.3039,-15.26938222259719,-15.275159092878013,-0.2928,0.07678,41.2811
325,56,0.5805,0.4195,CV,5.6552,5.4837,-32.78826795263632,-32.75342500655109,7.88747,-1.96919,82.3371
325,42,0.618,0.382,CV,2.9501,2.9447,-8.953713180148668,-8.960861563860997,-0.28863,0.17344,40.0568
326,56,0.6077,0.3923,CV,6.6079,6.6197,-34.864921968798534,-34.883937938311846,4.25359,-2.03767,78.2382
326,42,0.6182,0.3818,CV,2.3555,2.3552,-5.8271769060896546,-5.835343344501669,-0.19147,0.08739,39.9573
327,56,0.6112,0.3888,CV,7.4134,7.3932,-22.894938326996765,-22.88863165263244,1.73316,-2.01954,72.9051
327,42,0.6176,0.3824,CV,2.7133,2.7004,-6.143034981922549,-6.148286333296017,-0.28323,0.06123,39.8334
328,56,0.6151,0.3849,CV,3.2908,3.2157,-10.114779629111538,-10.119912857682301,1.47791,-1.49081,67.9991
328,42,0.6187,0.3813,CV,3.7447,3.7621,-6.3815997184824536,-6.3923452112324615,0.06917,-0.01462,39.1127
329,56,0.6181,0.3819,CV,4.3116,4.3086,-6.342998439999119,-6.354931380136991,0.40883,-1.02518,63.9187
329,42,0.6165,0.3835,CV,6.5607,6.5629,-7.13587961197306,-7.135597368492055,-0.05314,0.21785,36.9395
330,56,0.6164,0.3836,CV,7.7145,7.7165,-8.608206647545295,-8.608593693692612,-0.21496,-0.37818,62.2744
330,42,0.6081,0.3919,CV,12.9736,12.9808,-14.437124141754019,-14.404811193795119,0.98619,0.01764,36.8786
331,56,0.6036,0.3964,CV,15.6725,15.6371,-21.08991793612109,-21.038897572246608,-0.74466,0.12298,64.5289
331,42,0.6057,0.3943,CV,7.2776,7.2316,-8.673954648712442,-8.643884464672961,1.0973,-0.06784,37.4334
332,56,0.596,0.404,CV,20.426,20.3592,-29.61836859292251,-29.554497066132253,-0.51563,0.38031,71.0696
332,42,0.6189,0.3811,CV,6.6132,6.6735,-7.794770305507085,-7.823956589140339,0.167,0.04632,36.5918
333,56,0.593,0.407,CV,22.9626,22.867,-29.286678929259967,-29.221609194104186,-0.55192,0.50585,81.3602
333,42,0.6179,0.3821,CV,5.0313,5.0372,-6.243632837816036,-6.249277297109735,-0.13068,-0.0518,37.1349
334,56,0.6009,0.3991,CV,14.2419,14.1446,-19.79857760195843,-19.770668834983006,-0.67283,0.55634,88.7083
334,42,0.6172,0.3828,CV,3.6552,3.6452,-9.308674876752383,-9.312438456090414,-0.31737,-0.00235,37.2405
335,56,0.6071,0.3929,CV,12.8018,12.7445,-17.51965862824359,-17.50625819075213,-0.88191,0.57791,92.9008
335,42,0.6178,0.3822,CV,3.5707,3.574,-8.467360374134051,-8.47472597329207,-0.28322,0.06837,36.0451
336,56,0.6122,0.3878,CV,12.167,12.1593,-16.515358102889998,-16.51420489909081,-0.93323,0.5716,93.2964
336,42,0.6184,0.3816,CV,3.1823,3.1892,-6.48703444443848,-6.496105400390543,0.0039,0.0506,35.0652
337,56,0.6135,0.3865,CV,10.5447,10.523,-20.590703342363106,-20.587608692805595,-0.78315,0.66665,93.9556
337,42,0.6187,0.3813,CV,2.1397,2.1438,-8.653786547920529,-8.66360927057081,0.1554,0.04382,34.9288
338,56,0.6122,0.3878,CV,26.9967,27.0327,-14.42149495833986,-14.410705099858976,0.91775,0.84698,106.2773
338,42,0.6182,0.3818,CV,2.7404,2.7352,-6.760646632971822,-6.767798816605684,0.23301,-0.11385,34.3167
339,56,0.6088,0.3912,CV,18.9064,18.868,-16.38423638390008,-16.36133667928268,1.4429,1.07448,108.202
340,56,0.5918,0.4082,CV,26.4738,26.4139,-56.05737177862639,-55.96845822701247,2.09249,0.92299,100.5447
341,56,0.5615,0.4385,CV,22.0944,21.9487,-90.27378747192262,-90.08562599060488,3.34062,0.25873,97.5402
341,59,0.7,0.3,CV,16.3416,16.3416,-13.04194806777215,-13.04194806777215,0.0,0.0,53.2519
342,56,0.3211,0.6789,CA,43.0603,42.8423,-82.56627580339335,-81.42641966208714,10.46587,-0.89047,100.5592
342,59,0.6284,0.3716,CV,22.2174,22.2174,-17.78901735588569,-17.717190192128356,3.98219,-8.17253,70.0558
342,60,0.7,0.3,CV,7.5468,7.5468,-7.379462907659238,-7.379462907659238,0.0,0.0,26.7298
343,56,0.4436,0.5564,CA,11.1995,10.7757,-72.00533072593946,-71.7291236173539,11.98932,-2.41073,107.1796
343,59,0.4562,0.5438,CA,21.6014,21.351,-21.641201074313265,-20.976241087429404,9.76798,-22.68727,124.1026
343,60,0.6399,0.3601,CV,9.1582,9.1582,-10.287431926592902,-10.265148897629501,-4.36585,0.65534,35.8804
344,56,0.5371,0.4629,CV,10.5356,10.4284,-83.77671008495147,-83.703550243247,10.01951,-3.50189,111.6484
344,59,0.276,0.724,CA,19.4636,18.4169,-21.930473587904558,-20.72624190051143,13.45397,-41.76168,217.0538
344,60,0.4955,0.5045,CA,13.5881,13.4681,-14.001455804366566,-13.47705429284252,-15.51324,0.48885,60.6303
345,56,0.5986,0.4014,CV,11.6839,11.8613,-49.71098950257854,-49.754927321015586,4.11848,-2.71042,114.486
345,60,0.4755,0.5245,CA,6.6667,6.0119,-8.331082169654191,-7.937287150647753,-19.47529,2.24183,88.1212
346,56,0.6134,0.3866,CV,5.6974,5.6674,-61.17389690125967,-61.190385675646766,2.17834,-2.37011,109.1926
346,60,0.5948,0.4052,CV,1.5121,1.3419,-9.084905785922533,-9.201338019392225,-14.07496,0.45764,98.3165
347,56,0.6094,0.3906,CV,6.9752,6.8598,-31.46209611887422,-31.439751223463947,2.59226,-1.80481,106.1824
347,60,0.4141,0.5859,CA,10.6848,10.1204,-13.844160005688696,-13.057629550121476,-22.98679,2.07051,102.0404
348,56,0.5902,0.4098,CV,14.8858,14.7739,-19.597181860167886,-19.50077702210981,3.83876,-1.15565,104.4063
348,60,0.5267,0.4733,CV,3.443,2.8168,-10.718496608180839,-10.644956269464878,-20.26,2.05427,102.7356
349,56,0.6017,0.3983,CV,8.4631,8.3651,-9.596409827408113,-9.576155144923547,2.72783,-0.78415,105.3818
349,60,0.6531,0.3469,CV,7.6862,8.4424,-7.37717417265571,-7.669135096984432,-1.13511,-0.7094,92.2818
350,56,0.6031,0.3969,CV,10.5002,10.3863,-8.8017625770579,-8.770511814353803,2.34641,-0.2937,106.8637
350,60,0.6422,0.3578,CV,1.5344,1.5087,-6.271556506069971,-6.330284945027428,-1.49265,-0.1951,79.0501
351,56,0.6082,0.3918,CV,10.3103,10.2505,-8.575443491133093,-8.563259701991981,1.60052,0.21933,109.5727
351,60,0.6041,0.3959,CV,7.5218,7.4539,-7.51227732245602,-7.424920468141087,-4.49241,0.00386,70.7031
351,59,0.5,0.5,CA,40.2461,40.1497,-15.914525956238979,-15.897685045804781,-1.11124,-4.50564,166.5395
352,56,0.6088,0.3912,CV,12.3158,12.2557,-9.003349479243816,-8.98617872646751,1.44306,0.66637,110.0156
352,60,0.6101,0.3899,CV,3.301,3.1711,-5.885902915579652,-5.880364325038571,-3.22885,-0.06346,65.2316
352,59,0.5769,0.4231,CV,7.602,7.7079,-10.919031080238842,-10.926940292377306,-2.71685,1.18229,141.1651
353,56,0.611,0.389,CV,12.0144,11.9882,-10.215739426692796,-10.20695078177125,1.36312,0.5779,105.6958
353,60,0.6221,0.3779,CV,4.9023,4.9988,-7.01227857411341,-7.0486642160488735,-0.93077,-0.06805,61.4569
353,59,0.5757,0.4243,CV,8.5715,8.4604,-10.911400741809366,-10.80309389362797,-3.39916,4.72494,118.4488
354,56,0.6173,0.3827,CV,10.2509,10.3059,-15.789419617117662,-15.804165860356747,0.02863,0.383,103.3485
354,60,0.6219,0.3781,CV,3.7779,3.8188,-5.971968227314962,-5.989517576676076,0.15187,-0.06874,57.5544
354,59,0.5592,0.4408,CV,8.0776,7.8001,-7.586057927252236,-7.41235229753975,-3.88542,5.86594,98.3923
355,56,0.5976,0.4024,CV,23.0522,23.0375,-42.62004861408012,-42.54258266300165,-1.74998,-0.06416,96.3651
355,60,0.6212,0.3788,CV,4.7441,4.7666,-7.170348713467024,-7.185543887300211,-0.19312,-0.05998,53.0274
355,59,0.5471,0.4529,CV,7.2279,6.9114,-7.622176427724412,-7.423445306385423,-4.15175,6.37755,83.672
356,56,0.5832,0.4168,CV,14.8382,14.7238,-37.10473336124553,-36.9969846884069,-2.5896,-0.67904,92.1426
356,60,0.6196,0.3804,CV,3.3243,3.3309,-6.640006807661964,-6.649138378403571,0.25595,-0.08401,50.0181
356,59,0.5382,0.4618,CV,8.1083,7.8336,-9.438937673367974,-9.222007214429626,-4.36636,6.77726,75.2377
357,56,0.5461,0.4539,CV,20.7146,20.5703,-26.76227302950248,-26.524620222233047,-4.18928,-1.65998,89.9966
357,60,0.6142,0.3858,CV,6.3921,6.3755,-8.371739394228369,-8.360564391624546,0.74035,-0.21922,47.3387
357,59,0.5796,0.4204,CV,3.1356,2.8844,-9.592643959952618,-9.556480601471144,-3.19289,5.45506,67.7598
358,56,0.4396,0.5604,CA,35.6777,35.4658,-34.02284465549165,-33.41128790523012,-7.75271,-1.95856,93.5212
358,60,0.6162,0.3838,CV,3.6302,3.6217,-6.107495258907447,-6.11249455218918,0.45303,-0.08205,44.2034
358,59,0.5657,0.4343,CV,6.9425,6.7236,-32.19266646940484,-32.03955637592938,-3.75603,5.33272,61.5084
359,56,0.5096,0.4904,CV,11.1329,10.7477,-47.61736000763942,-47.43955892557189,-7.683,-2.59815,94.758
359,60,0.6189,0.3811,CV,3.9974,4.0227,-13.536555119183896,-13.55043253965446,-0.06475,-0.10234,42.5275
359,59,0.6178,0.3822,CV,4.8615,5.0275,-20.357828670815277,-20.441044408520234,-1.34489,2.64634,56.437
360,60,0.6186,0.3814,CV,2.3078,2.3038,-9.1168627279222,-9.125108331232704,0.05654,-0.02583,40.34
360,59,0.6205,0.3795,CV,7.6793,7.7345,-16.63789531092194,-16.655794044565084,0.6049,0.67205,50.2797
361,60,0.6189,0.3811,CV,1.0151,1.0158,-15.249340924320432,-15.25934093707945,0.04081,0.05054,38.7897
361,59,0.6142,0.3858,CV,4.6782,4.6343,-10.530558260225469,-10.518182304311026,0.65421,0.80978,45.3219
362,60,0.6174,0.3826,CV,4.555,4.5533,-14.33292065308003,-14.33623201255012,0.34985,-0.01985,37.4961
362,59,0.5948,0.4052,CV,9.646,9.5983,-10.205261472295447,-10.120765912437486,1.34944,0.67342,41.3404
363,60,0.6161,0.3839,CV,3.7284,3.7102,-15.160701398439556,-15.16067705069059,0.46596,0.02232,36.3675
363,59,0.5882,0.4118,CV,7.3983,7.3186,-7.9776090115719285,-7.894317422818425,1.50538,0.74712,37.7232
364,60,0.6157,0.3843,CV,3.4018,3.3815,-15.86061039664422,-15.860824034264123,0.45747,0.07625,34.8088
364,59,0.5911,0.4089,CV,5.5166,5.4315,-6.511562405957788,-6.450091354278002,1.41405,0.8153,34.9651
365,60,0.6151,0.3849,CV,4.3018,4.2889,-18.995175094747104,-18.993489589948204,0.31565,0.25174,32.9137
365,59,0.5941,0.4059,CV,5.0744,4.9942,-6.200176933790294,-6.147064314147652,1.26575,0.90049,32.754
366,60,0.6155,0.3845,CV,2.8135,2.7905,-23.878835526149256,-23.879748199063705,0.40095,0.20664,31.6544
366,59,0.5988,0.4012,CV,4.1084,4.0296,-5.7466171624553475,-5.708496197140291,1.11376,0.84909,30.9308
367,60,0.6175,0.3825,CV,5.4201,5.436,-51.632347734745935,-51.64121243317767,-0.13549,-0.08139,30.0537
367,59,0.6105,0.3895,CV,8.1901,8.216,-9.371018869398277,-9.374703735042036,0.00724,0.80074,29.7452
367,61,0.7,0.3,CV,14.992,14.992,-17.8546704304505,-17.8546704304505,0.0,0.0,31.7943
368,59,0.6038,0.3962,CV,8.4725,8.4593,-9.784005706411714,-9.742779646360832,-0.67413,0.74984,27.5132
368,61,0.623,0.377,CV,11.9935,11.9935,-27.865366688346676,-27.770722428530597,-8.56341,-1.40317,44.1942
368,60,0.6193,0.3807,CV,1.6656,1.6793,-61.39623539018869,-61.40974688227361,-0.0448,-0.06081,29.1468
369,59,0.6066,0.3934,CV,3.4374,3.3874,-8.886072110046076,-8.86596526982315,-0.55743,0.74542,25.9989
369,61,0.1231,0.8769,CA,22.6174,22.3981,-32.110599263931284,-29.66546492910925,-37.06308,-6.45698,106.1153
369,60,0.5084,0.4916,CV,37.3639,37.3628,-81.94290446382972,-81.50074192193202,-2.4986,0.10168,30.4486
370,61,0.1312,0.8688,CA,18.728,17.5268,-18.8192025000348,-17.157342114762805,-72.5359,-13.2418,167.537
370,60,0.5463,0.4537,CV,8.7195,8.5677,-21.11147953290638,-20.983051090925333,-2.47651,0.0589,30.9521
371,61,0.3186,0.6814,CA,7.0329,5.2692,-9.78525536699022,-9.242172758324326,-80.26262,-16.87209,196.4418
372,61,0.1666,0.8334,CA,16.0377,14.3781,-21.996741754629177,-20.341061058829226,-106.45224,-25.69734,238.3612
376,60,0.5,0.5,CA,13.1208,13.0977,-15.744004033407213,-15.733418383608441,-0.69238,0.09584,36.2451
376,61,0.5,0.5,CA,71.9018,75.2317,-21.780526254790317,-21.242733390992527,81.21033,16.02855,204.2101
377,60,0.579,0.421,CV,7.5731,7.6091,-13.214452132817001,-13.230780137663553,0.04123,0.07115,32.864
377,61,0.5541,0.4459,CV,3.5693,1.443,-45.06304688365758,-44.97795278655513,62.29352,12.10884,172.1563
378,60,0.5987,0.4013,CV,8.2338,8.2295,-8.619806586675224,-8.603345397729386,0.67354,0.16468,31.5867
378,61,0.6921,0.3079,CV,3.5433,4.9848,-63.02921571597873,-63.45893971806011,16.18328,3.51875,113.0582
379,60,0.6044,0.3956,CV,6.0421,6.0115,-6.976657524098955,-6.955261787084664,0.99342,0.01149,31.7354
379,61,0.6712,0.3288,CV,2.5847,2.6222,-81.73105202958918,-81.85957608314821,6.53085,1.74416,78.8579
380,60,0.6017,0.3983,CV,7.1829,7.1328,-7.469643730449487,-7.4284617568402656,1.24962,0.06605,32.2025
380,61,0.6463,0.3537,CV,4.4636,4.4283,-73.99535863587516,-74.0447924123045,3.96628,1.01217,63.1439
381,60,0.5928,0.4072,CV,9.0051,8.9369,-8.83816603353547,-8.763728207685784,1.58183,0.01999,32.0921
381,61,0.5853,0.4147,CV,6.1139,5.9677,-58.76949574671451,-58.59793562271115,8.16433,1.80767,53.8712
382,60,0.6006,0.3994,CV,4.2939,4.2081,-7.085596342642843,-7.056775122108043,1.38518,0.01856,32.0878
382,61,0.5138,0.4862,CV,7.9177,7.5875,-12.65141659680666,-12.280937361089315,10.81537,2.33299,51.2187
383,60,0.6097,0.3903,CV,2.4069,2.3513,-8.2510165231541,-8.248701198602646,1.01538,0.10502,32.3171
383,61,0.4514,0.5486,CA,11.086,10.6775,-15.26562619822569,-14.748692355381053,13.92775,3.08913,54.1153
384,60,0.6121,0.3879,CV,3.0646,3.0148,-9.792442026223181,-9.787185515515027,0.86409,0.00347,32.4296
384,61,0.5045,0.4955,CV,6.8712,6.427,-14.774722736269124,-14.559630071652236,13.73201,3.26366,58.1885
385,60,0.6177,0.3823,CV,1.6329,1.6644,-13.703414729983976,-13.718133810347869,0.43386,0.00193,31.9714
385,61,0.5925,0.4075,CV,5.972,6.0898,-22.6422984617627,-22.708090974772666,8.19254,2.30181,61.0441
386,60,0.6182,0.3818,CV,6.5708,6.5924,-12.725979713914908,-12.734459883300023,-0.26838,0.12163,31.6298
386,61,0.6114,0.3886,CV,7.4986,7.4954,-35.89562423487144,-35.912475501165126,4.6038,1.70229,61.8545
386,62,0.7,0.3,CV,9.0838,9.0838,-11.376720884026433,-11.376720884026433,0.0,0.0,13.9772
387,60,0.6187,0.3813,CV,1.0066,1.0037,-17.62389676364911,-17.63392538989443,-0.14386,0.13162,31.37
387,61,0.6209,0.3791,CV,6.1111,6.153,-37.90029430886442,-37.929521923568416,1.78031,1.14642,59.8561
387,62,0.6409,0.3591,CV,7.5486,7.5486,-12.086240944092538,-12.068180344280265,-2.22967,-0.93131,19.2887
388,61,0.6117,0.3883,CV,11.3987,11.3717,-33.231785309616996,-33.20811164206613,1.00355,1.36591,55.7719
388,62,0.6124,0.3876,CV,5.0935,5.0278,-15.994783990523196,-15.944317996434343,-4.61383,-1.17516,28.7043
389,61,0.6098,0.3902,CV,7.7141,7.689,-20.007162189128547,-19.988941112483893,-0.34815,1.09197,52.7378
389,62,0.6109,0.3891,CV,2.9363,2.7443,-18.037273566706318,-18.02287645977048,-4.75071,-1.36088,36.5389
390,61,0.6049,0.3951,CV,7.3241,7.2653,-16.232522766209275,-16.196785331064625,-1.05556,0.95251,50.216
390,62,0.6391,0.3609,CV,1.7123,1.8595,-12.315403807986588,-12.42331438314063,-2.05508,-0.45251,40.5544
390,60,0.5,0.5,CA,4.5963,4.6014,-8.081978472521932,-8.092450212144776,0.20897,-0.0842,32.8756
391,61,0.6051,0.3949,CV,5.7422,5.665,-14.108394417829668,-14.080505751329651,-1.18908,0.85303,48.562
391,62,0.6282,0.3718,CV,5.7855,5.8451,-12.334042391518249,-12.353339846878004,1.00088,-0.02723,41.9913
391,60,0.5772,0.4228,CV,0.7345,0.7271,-5.427932205023267,-5.436851605015416,0.1552,-0.114,31.0098
392,61,0.6035,0.3965,CV,8.6654,8.6293,-14.785804081926182,-14.751248373768036,-0.56036,1.1939,45.625
392,62,0.6133,0.3867,CV,4.7065,4.6286,-6.946583870883034,-6.918730395903861,1.90967,0.09865,41.5909
392,60,0.603,0.397,CV,4.5135,4.5132,-7.110024505063568,-7.113990651344421,0.22468,-0.176,31.8387
393,61,0.6026,0.3974,CV,6.6559,6.5955,-9.928865830873939,-9.892652063774396,-0.93606,1.08051,44.0806
393,62,0.5745,0.4255,CV,11.1708,11.1473,-12.477964767990999,-12.311205411860042,2.6846,-0.48621,38.0477
393,60,0.6124,0.3876,CV,2.3218,2.3043,-8.211677445501412,-8.217554564243315,0.23966,-0.07774,32.4557
394,61,0.6033,0.3967,CV,6.6886,6.6312,-8.38125967192176,-8.349505339031936,-1.19676,0.80052,43.2779
394,62,0.5737,0.4263,CV,4.4761,4.3145,-6.135334774193732,-6.022459603665787,2.74314,-0.51562,35.7295
394,60,0.6168,0.3832,CV,2.2894,2.2981,-10.017775328850906,-10.028158261417605,-0.01539,-0.0581,32.6269
395,61,0.6101,0.3899,CV,2.9936,2.9333,-5.626558463290223,-5.621959153814649,-0.83193,0.71471,41.9102
395,62,0.5869,0.4131,CV,3.3604,3.2357,-5.071850441684656,-5.014213189125758,2.27386,-0.33478,32.3766
395,60,0.6176,0.3824,CV,3.6646,3.6674,-6.16207450040535,-6.169248423713632,0.23996,-0.08425,32.5276
396,61,0.6118,0.3882,CV,5.9849,5.9634,-7.696785579423022,-7.689631186823659,-0.78226,0.4928,42.4512
396,62,0.6035,0.3965,CV,1.7036,1.6045,-6.994036167275453,-6.985911702587215,1.6564,-0.14721,28.9481
396,60,0.6179,0.3821,CV,1.9012,1.8907,-7.969643100770054,-7.976907165999297,0.26247,-0.07486,32.4175
397,61,0.6126,0.3874,CV,4.2241,4.1764,-6.949593348983535,-6.942904279991759,-0.74191,0.3642,42.5961
397,62,0.6231,0.3769,CV,2.4168,2.4902,-9.285891956427731,-9.33618385899693,0.70999,0.09851,26.2921
397,60,0.6144,0.3856,CV,6.114,6.0994,-9.15365258016607,-9.145678810132098,0.58035,-0.15797,32.3222
398,61,0.615,0.385,CV,2.086,2.043,-5.791587329023083,-5.794167033174886,-0.55396,0.31617,42.3208
398,60,0.6176,0.3824,CV,6.9595,6.9849,-11.826986469780449,-11.838012944094888,-0.10537,-0.01814,31.3096
399,61,0.617,0.383,CV,1.2084,1.1952,-10.67953313723974,-10.68706228736869,-0.37073,0.15961,42.5595
399,60,0.6172,0.3828,CV,3.5718,3.5659,-9.355096963984357,-9.359465700898015,0.1715,0.03694,30.514
400,61,0.6173,0.3827,CV,1.9521,1.9324,-18.189516107363673,-18.19526879802384,-0.32764,0.15607,42.694
400,60,0.6189,0.3811,CV,0.8035,0.8152,-4.854175304368503,-4.866506700977825,0.04343,-0.01164,30.2032
401,61,0.6103,0.3897,CV,11.2119,11.1943,-24.49447788482318,-24.470143337278582,-0.62308,0.65214,43.6991
401,60,0.6108,0.3892,CV,10.3382,10.3396,-10.225306384420845,-10.200576027656554,0.74714,-0.20326,30.6866
402,61,0.5972,0.4028,CV,18.7056,18.6647,-27.642310780448913,-27.57344716608916,-1.15123,0.67343,48.0392
402,60,0.6169,0.3831,CV,4.1695,4.1925,-6.474071849899881,-6.487301904876295,0.23455,-0.2309,31.085
403,61,0.5833,0.4167,CV,24.6473,24.5668,-29.663749279255217,-29.556767351969214,-1.65543,0.55419,54.9886
403,60,0.6175,0.3825,CV,1.9917,1.982,-6.116771463579712,-6.123408467399067,0.22886,-0.21331,30.6258
404,61,0.5787,0.4213,CV,23.9208,23.8069,-22.147834885659126,-22.042420633181624,-2.07841,0.55062,60.8711
404,60,0.6186,0.3814,CV,2.9036,2.9168,-5.5575007819455475,-5.567959458951661,-0.04242,-0.11571,30.056
405,61,0.5644,0.4356,CV,31.5777,31.4694,-23.974476515612626,-23.8175699129974,-2.98607,0.88484,61.9522
405,60,0.6141,0.3859,CV,7.5658,7.5634,-12.223050226636733,-12.21295777403503,-0.57161,-0.03669,29.6156
406,61,0.5631,0.4369,CV,21.8063,21.6458,-14.34481050436465,-14.203357158145334,-3.60592,0.79281,66.0815
