frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
100,86,0.623,0.377,CV,1.5089,1.5175,-5.399536222604326,-5.41691715220775,-0.03841,-0.08827,5.632
101,74,0.6178,0.3822,CV,1.6647,1.6745,-5.20157500677851,-5.2112314898149386,-0.14459,-0.03241,26.4637
101,86,0.6187,0.3813,CV,1.7886,1.7881,-6.033057947908166,-6.035631625788958,-0.01798,-0.01964,5.1402
102,74,0.618,0.382,CV,3.5536,3.5603,-5.662029266385402,-5.669444745828062,0.14365,-0.07468,26.7986
102,86,0.619,0.381,CV,1.0721,1.0735,-6.914181907181553,-6.9248097924740115,-0.09516,0.04071,4.8532
103,74,0.6175,0.3825,CV,2.7102,2.703,-5.573564255145663,-5.578626550708736,0.26522,-0.03361,27.0836
103,86,0.6178,0.3822,CV,1.1602,1.1568,-4.233744239357809,-4.238453000697685,-0.03816,0.10489,4.5165
104,74,0.6167,0.3833,CV,3.0191,3.0046,-5.532945704003841,-5.535463751081973,0.35733,-0.00656,27.5557
104,86,0.618,0.382,CV,0.826,0.8235,-6.055713674490658,-6.06331210706734,-0.08648,0.06078,4.2421
105,74,0.6171,0.3829,CV,2.2374,2.225,-5.326531926665936,-5.3319121912481675,0.32654,0.01068,27.5798
105,86,0.6184,0.3816,CV,1.7458,1.7509,-5.431832066825465,-5.440788564192367,0.02293,0.05848,4.15
106,74,0.5886,0.4114,CV,21.4784,21.4942,-76.87301266056008,-76.75854770856826,-1.38202,0.30186,26.7473
106,86,0.6184,0.3816,CV,1.2905,1.2935,-4.9090579266836585,-4.917460935837718,-0.06148,-0.00163,3.9697
107,74,0.6038,0.3962,CV,2.8107,2.7544,-36.85028944560746,-36.84099857961027,-1.01499,0.17533,26.4702
107,86,0.618,0.382,CV,0.7263,0.7244,-3.969157214773183,-3.9756829186264806,-0.06753,0.03252,3.8185
108,74,0.6185,0.3815,CV,4.3852,4.4388,-23.742769926568037,-23.773112571692636,-0.17403,0.0586,26.5288
108,86,0.6179,0.3821,CV,0.587,0.5841,-3.525601224125,-3.5323105134740755,-0.05556,0.05272,3.7062
109,74,0.6165,0.3835,CV,6.3225,6.3332,-21.188328896790974,-21.18861621777267,0.47533,-0.04659,26.5893
109,86,0.6181,0.3819,CV,0.879,0.8802,-3.1341981179111587,-3.141943060411039,0.00184,0.04003,3.6772
110,74,0.6093,0.3907,CV,7.27,7.2476,-24.603871617901675,-24.576626610201586,0.81617,-0.00491,27.1748
110,86,0.6165,0.3835,CV,1.963,1.9636,-3.3967964497795524,-3.397557013116206,-0.12213,0.02432,3.5719
111,74,0.6012,0.3988,CV,9.9109,9.8719,-28.795610266014748,-28.745099745312714,0.93448,0.10569,29.0349
111,86,0.6105,0.3895,CV,2.6935,2.6873,-4.822737737606474,-4.800561253269038,-0.24556,0.01188,3.5597
112,74,0.6093,0.3907,CV,6.3157,6.3075,-16.71325005994125,-16.70833360972559,0.81702,-0.11696,28.2119
112,86,0.6133,0.3867,CV,0.8617,0.8485,-2.1837371112791764,-2.182028480873024,-0.20395,0.00318,3.5488
113,74,0.6027,0.3973,CV,8.2897,8.2524,-10.002052551031916,-9.957705860178322,1.0711,-0.18118,27.3553
113,86,0.6148,0.3852,CV,0.7944,0.7836,-2.1269025675151205,-2.1276970974708647,-0.17569,-0.00231,3.5281
114,74,0.6083,0.3917,CV,2.9926,2.9349,-8.74003630070887,-8.729001103509244,0.91609,-0.14213,27.4156
114,86,0.6177,0.3823,CV,0.9278,0.9335,-2.2809895296465355,-2.2917862920317775,-0.06384,0.01618,3.5746
115,74,0.6123,0.3877,CV,2.3813,2.3339,-9.074017162655439,-9.0714083963895,0.74711,-0.14331,27.3062
115,86,0.6185,0.3815,CV,1.259,1.2634,-3.2805553239390255,-3.2900463139069056,0.03636,-0.00904,3.5327
116,74,0.6182,0.3818,CV,1.8288,1.8607,-14.929200481741498,-14.9457811917702,0.35077,-0.00606,27.4739
116,86,0.6155,0.3845,CV,2.0381,2.0368,-3.985194593674177,-3.9813440276217444,0.11102,-0.03991,3.3781
117,74,0.6188,0.3812,CV,1.7717,1.7733,-16.604712930759362,-16.614817514098945,0.19964,-0.01658,27.807
117,86,0.6178,0.3822,CV,1.2431,1.2469,-2.782761223049719,-2.7925728726006662,-0.00468,-0.08949,3.3705
118,74,0.619,0.381,CV,0.8857,0.8915,-15.007752145160605,-15.018245284721411,0.08783,-0.05121,27.6794
118,86,0.6183,0.3817,CV,0.569,0.5673,-1.7805392420414337,-1.789341035248382,0.03451,-0.07539,3.3632
119,74,0.6187,0.3813,CV,1.2744,1.2708,-14.936294536450468,-14.944889038927752,0.06326,-0.03292,27.8786
119,86,0.6158,0.3842,CV,2.1728,2.1727,-5.4915309535590335,-5.489133047325486,0.13285,-0.02586,3.4591
120,74,0.6181,0.3819,CV,2.0384,2.0322,-14.903717460695741,-14.910432674581655,0.10464,0.0118,28.3496
121,74,0.6181,0.3819,CV,1.7731,1.7707,-11.939145209625206,-11.946641079670325,0.06006,0.11165,28.587
122,74,0.6181,0.3819,CV,1.4595,1.4538,-12.98597969653307,-12.993315205893964,0.05117,0.15219,28.7316
122,86,0.5,0.5,CA,1.0858,1.0865,-3.5200554686988923,-3.5305744654177524,-0.0023,-0.04876,3.8955
123,74,0.618,0.382,CV,1.6377,1.6312,-10.510271397883713,-10.51738448867967,0.00856,0.1893,28.8996
123,86,0.5759,0.4241,CV,1.6758,1.6763,-3.149493839961713,-3.153115561411788,0.04504,-0.08976,3.5643
124,74,0.6182,0.3818,CV,1.5499,1.548,-6.966191687411361,-6.974148128402987,0.10214,0.12458,29.2711
124,86,0.6041,0.3959,CV,0.3674,0.3673,-1.8427237530881038,-1.8533469320320528,0.0486,-0.06755,3.5933
125,74,0.618,0.382,CV,2.1057,2.1003,-6.274857527836704,-6.281719707644614,0.19814,0.07603,29.5681
125,86,0.6136,0.3864,CV,0.7907,0.7886,-2.076453353082769,-2.0853846651060386,0.0998,-0.03529,3.6318
126,74,0.6182,0.3818,CV,0.9744,0.9637,-5.612145749263217,-5.620093600345104,0.17561,0.06572,29.8063
126,88,0.7,0.3,CV,0.6782,0.6782,-2.183927850431778,-2.183927850431778,0.0,0.0,1.8825
127,74,0.6172,0.3828,CV,3.9009,3.8952,-6.260288198998952,-6.263697830156237,0.25817,0.0645,30.9653
127,88,0.6471,0.3529,CV,0.8909,0.8909,-1.6253511113527046,-1.6343464501351432,-0.0,0.14496,2.5765
128,74,0.6165,0.3835,CV,5.104,5.1014,-6.290673218236955,-6.292547883844901,0.39046,-0.06547,30.5682
128,88,0.6417,0.3583,CV,0.4423,0.4526,-1.4865891532507993,-1.5522965548957102,-0.0,-0.09278,3.6788
129,74,0.6164,0.3836,CV,2.5856,2.5642,-5.407242108795398,-5.410107089265667,0.39864,-0.09901,30.6478
129,88,0.6451,0.3549,CV,0.4342,0.4291,-1.435097688541432,-1.5234964047014135,-0.0,-0.37192,4.3912
130,74,0.6181,0.3819,CV,1.1896,1.1986,-5.357917949065275,-5.367965069623024,0.23164,-0.0078,31.3
130,88,0.6332,0.3668,CV,1.2146,1.2072,-2.057069485212262,-2.088850450042403,0.38602,-0.65108,4.7411
131,74,0.6178,0.3822,CV,4.1177,4.1206,-7.87292979273216,-7.878994441106181,0.07426,0.1223,32.6697
131,88,0.5979,0.4021,CV,2.1106,2.0852,-4.483337254499574,-4.383717559863806,0.58579,-1.02663,4.6746
132,74,0.6178,0.3822,CV,2.4253,2.4203,-7.633339566548074,-7.640070858698255,0.04841,0.22122,33.1184
132,88,0.6174,0.3826,CV,0.3497,0.303,-1.8277407272964488,-1.8620828586508378,0.3873,-0.67973,4.4812
133,74,0.618,0.382,CV,2.2895,2.2876,-6.620667625474219,-6.62807679185339,0.0156,0.21906,32.9929
133,88,0.6132,0.3868,CV,1.166,1.1435,-2.046487299171375,-2.0341696189529923,0.37102,-0.61255,4.2613
134,74,0.6178,0.3822,CV,2.6401,2.634,-5.9924589129665815,-5.9989229601211544,-0.0585,0.19505,32.7784
134,88,0.6176,0.3824,CV,0.9781,0.9721,-1.8099165635167809,-1.822719775546088,0.21477,-0.3965,4.0635
135,74,0.6182,0.3818,CV,1.8889,1.8839,-5.444029404282741,-5.452183619129526,-0.17095,0.12049,33.0594
135,88,0.6097,0.3903,CV,1.477,1.4541,-2.600679698176247,-2.5732032420775868,0.1941,-0.37866,3.9159
135,86,0.5,0.5,CA,2.1199,2.1199,-5.355669453226618,-5.360307508729219,-0.00925,-0.02423,3.8223
136,74,0.6183,0.3817,CV,4.9968,5.0089,-6.61065461629234,-6.618844725962563,0.22842,-0.04229,33.7163
136,88,0.6156,0.3844,CV,0.3436,0.3273,-1.7865141351272196,-1.7957183777173893,0.1101,-0.24886,3.7573
137,74,0.6177,0.3823,CV,3.2341,3.2284,-5.911396949504386,-5.917021150878389,0.23026,-0.05508,34.8998
137,88,0.6181,0.3819,CV,0.4013,0.4004,-1.7744334695964004,-1.785606747037334,0.09371,-0.14311,3.6093
138,74,0.6178,0.3822,CV,1.7136,1.7002,-6.751711839838437,-6.758487216122919,0.23521,-0.07637,35.4058
138,88,0.6151,0.3849,CV,1.2709,1.2627,-2.3885573380867027,-2.3833554487692616,0.10129,-0.18094,3.4852
139,74,0.6177,0.3823,CV,2.3981,2.389,-8.662161337480367,-8.668334733565386,0.27936,-0.04938,35.5144
139,88,0.617,0.383,CV,0.5352,0.5324,-1.6923345095925668,-1.6997015822909503,0.05235,-0.11903,3.4428
140,74,0.6177,0.3823,CV,3.5867,3.5869,-11.950402805493049,-11.956931591034863,0.18422,0.0529,34.9477
140,88,0.6163,0.3837,CV,1.2732,1.2701,-2.415899996653077,-2.4171818149384436,0.09736,-0.10707,3.3273
141,74,0.6176,0.3824,CV,4.1067,4.1075,-14.809386415756407,-14.815178229017047,0.3171,0.06837,36.0345
141,88,0.6172,0.3828,CV,0.858,0.857,-2.052825703837208,-2.059244385772845,0.10018,-0.03206,3.2401
141,86,0.5,0.5,CA,2.7183,2.7186,-6.545770005426563,-6.551605195280151,0.05493,-0.0018,4.0518
141,89,0.7,0.3,CV,31.8926,31.8926,-40.93355339865305,-40.93355339865305,0.0,0.0,22.7453
142,74,0.6165,0.3835,CV,4.0393,4.0235,-15.38882393871961,-15.390505551592552,0.45736,-0.00568,36.4476
142,88,0.6182,0.3818,CV,0.9084,0.9116,-2.4501760176414473,-2.4595729751604805,0.04676,0.03307,3.2369
142,89,0.4894,0.5106,CA,32.7811,32.7811,-67.80339178661946,-67.16377917015379,-15.57087,-5.29112,32.2282
142,86,0.5765,0.4235,CV,0.3,0.2971,-3.460268842995725,-3.466519913166861,0.04277,0.00872,3.7025
143,74,0.6153,0.3847,CV,4.6178,4.5964,-20.493703777745758,-20.49151779040148,0.55266,-0.10415,36.216
143,86,0.6039,0.3961,CV,1.295,1.2985,-2.7345565213023666,-2.743217362997669,-0.02439,-0.05001,3.612
143,88,0.6175,0.3825,CV,1.0765,1.0749,-2.2161955306741676,-2.2207359698965305,0.04186,0.07685,3.1566
144,74,0.6155,0.3845,CV,4.0543,4.036,-13.951433978550305,-13.952115780273669,0.54698,-0.05915,37.2782
144,86,0.6129,0.3871,CV,1.0231,1.0216,-3.295785137202248,-3.302111108698158,-0.08928,-0.035,3.5958
144,88,0.6169,0.3831,CV,1.4039,1.4039,-2.414813854855018,-2.418153041029959,-0.04734,0.05512,3.0369
145,74,0.6163,0.3837,CV,2.8102,2.7884,-18.331755947475735,-18.335652134585132,0.47631,-0.11225,37.3972
145,86,0.6144,0.3856,CV,1.4128,1.4079,-3.63259642010585,-3.6321809337716595,-0.13651,-0.06097,3.5338
146,74,0.6168,0.3832,CV,2.7538,2.7362,-17.50771450560581,-17.512365828796895,0.39935,-0.12487,37.0346
146,86,0.6171,0.3829,CV,1.0924,1.0937,-2.231561940575841,-2.2402037588804182,-0.05077,-0.11223,3.5602
146,90,0.7,0.3,CV,45.8916,45.8916,-80.70453753477183,-80.70453753477183,0.0,0.0,31.7943
147,74,0.6178,0.3822,CV,1.1397,1.1212,-12.676860813139353,-12.68516092143842,0.28635,-0.07387,37.0091
147,90,0.0518,0.9482,CA,64.0305,64.0305,-296.14943580678414,-292.64429892473004,-49.96507,1.89203,67.4646
147,86,0.6188,0.3812,CV,0.3292,0.3358,-1.8483286450317264,-1.8604736299938274,-0.01696,-0.0472,3.5689
148,74,0.6187,0.3813,CV,0.6996,0.7047,-9.468148016935624,-9.478602558080517,0.14144,-0.02219,37.0601
148,86,0.6188,0.3812,CV,0.6902,0.6907,-1.9960906402561394,-2.0053467063363093,-0.05294,-0.00248,3.5555
148,90,0.0,1.0,CA,72.2842,71.1512,-356.9610927755288,-329.3149246221432,-245.14768,-4.37382,160.385
149,74,0.6187,0.3813,CV,1.7909,1.7878,-8.074430107430935,-8.083649934112323,0.02909,-0.03534,36.6483
149,86,0.6187,0.3813,CV,0.4079,0.4069,-1.8719762146846795,-1.8810871145281414,-0.0428,0.02483,3.5402
149,90,0.0,1.0,CA,47.4913,42.5953,-179.31975559109586,-150.29502405199906,-379.60868,-13.18932,203.5672
150,74,0.619,0.381,CV,1.6911,1.6975,-5.8078611798344655,-5.818159108434208,-0.0935,-0.00686,36.7947
150,86,0.6184,0.3816,CV,0.8055,0.8048,-2.038149649228058,-2.0459287924792893,-0.02553,0.04086,3.4616
150,90,0.3746,0.6254,CA,7.8389,7.7838,-15.294014470544091,-15.186827493480136,-370.88182,-2.10881,173.583
150,88,0.5,0.5,CA,5.8126,5.8119,-7.855361097215372,-7.837201015923442,-0.11019,0.16911,2.9773
151,74,0.6186,0.3814,CV,2.3343,2.3326,-5.553357171575988,-5.561572492406552,-0.17587,-0.00303,37.2559
151,86,0.6119,0.3881,CV,3.6699,3.6716,-7.58483585583201,-7.565799987153275,0.22307,0.07092,3.5409
151,90,0.8235,0.1765,CV,17.2314,25.6731,-20.798016660196016,-22.213753261666294,20.40296,15.23366,274.8292
151,88,0.5711,0.4289,CV,1.56,1.5504,-3.4609044296872056,-3.4449215741077586,-0.15978,0.18848,2.6858
152,74,0.6183,0.3817,CV,1.5814,1.5719,-5.828930544179272,-5.836645965792713,-0.17433,0.01705,37.6275
152,90,0.4435,0.5565,CA,19.8139,19.6822,-18.114412820589155,-17.09546931281488,-29.42367,13.20655,177.7436
152,88,0.603,0.397,CV,1.2462,1.252,-2.0883868838760824,-2.101411574872365,-0.07506,0.12543,2.7225
152,86,0.6115,0.3885,CV,1.7225,1.7107,-3.006239044369986,-2.9949618122808195,0.21625,0.0716,3.6594
153,74,0.6185,0.3815,CV,3.1949,3.2014,-5.774908273492248,-5.783542202526794,-0.10855,-0.03352,36.7118
153,90,0.2003,0.7997,CA,21.2232,22.2547,-69.19628499753625,-67.59014942238139,61.0163,7.87521,171.9391
153,88,0.6124,0.3876,CV,0.8491,0.8456,-1.6987666846140792,-1.7046215189290925,-0.10326,0.06248,2.7365
153,86,0.618,0.382,CV,3.2311,3.2445,-7.752302768771421,-7.769130418201346,-0.07258,0.01887,3.575
154,74,0.6184,0.3816,CV,1.6985,1.6919,-5.80530301646986,-5.81336318492693,-0.14118,-0.11056,36.4949
154,90,0.7789,0.2211,CV,18.3205,20.2054,-76.86384625163913,-78.24272270013294,-19.20197,-2.97258,130.8458
154,88,0.6174,0.3826,CV,0.4699,0.4745,-1.4420459434958586,-1.4548172682559313,-0.0323,0.0173,2.714
154,86,0.6181,0.3819,CV,0.5105,0.5075,-2.3285892019937116,-2.3361439727246887,-0.06616,0.01581,3.5381
155,74,0.6186,0.3814,CV,0.8494,0.839,-5.948669290381146,-5.957734413068994,-0.13464,-0.09749,36.4524
155,90,0.4737,0.5263,CA,16.7721,16.6328,-48.82400319094557,-47.99873029324227,-29.75536,-6.18754,105.878
155,88,0.6155,0.3845,CV,1.6851,1.6831,-4.744486025354993,-4.741845256545239,-0.0157,-0.05466,2.7973
155,86,0.6166,0.3834,CV,2.3031,2.3053,-3.9456476189160483,-3.9466865539834437,0.04627,0.11467,3.6611
156,74,0.6187,0.3813,CV,1.4401,1.4363,-6.849134723650858,-6.858306039379402,-0.06946,-0.0668,35.9373
156,86,0.6129,0.3871,CV,3.0176,3.017,-5.175756488454258,-5.16345767391154,-0.1284,0.18623,3.6054
156,90,0.4916,0.5084,CA,10.8212,10.576,-45.11691645459895,-44.81847274464384,-23.56913,-8.63909,100.6963
156,88,0.6099,0.3901,CV,2.9762,2.9734,-5.674401942746951,-5.650989291851318,-0.05617,-0.21808,2.7875
157,74,0.6183,0.3817,CV,2.0687,2.0597,-6.80336594037177,-6.811040907129206,-0.05972,-0.11682,35.1959
157,86,0.615,0.385,CV,0.8202,0.8105,-2.0820813316519073,-2.0841501354084175,-0.12823,0.13087,3.5753
157,90,0.1847,0.8153,CA,25.0151,25.6296,-34.55024087161152,-32.77535961148373,34.64935,-0.39733,103.5063
157,88,0.6134,0.3866,CV,0.731,0.7198,-1.7820056863070408,-1.7817974566178636,-0.05446,-0.17478,2.7728
158,74,0.6188,0.3812,CV,1.0972,1.0971,-8.892420903940128,-8.902565566071724,-0.11463,-0.06276,34.9374
158,88,0.6152,0.3848,CV,1.1702,1.1676,-2.1367712662472353,-2.1390339861358463,-0.09139,-0.11943,2.7178
158,86,0.6166,0.3834,CV,1.0349,1.0327,-2.539070145672286,-2.5447553730606254,-0.14087,0.03603,3.5751
159,74,0.6187,0.3813,CV,2.1213,2.1213,-11.510078019024277,-11.519027116275907,-0.16063,-0.07771,35.0746
159,88,0.6173,0.3827,CV,0.4699,0.4682,-1.5376861438571279,-1.5459303210582336,-0.07504,-0.07414,2.7469
159,90,0.5,0.5,CA,67.0044,68.4667,-89.66547458663986,-81.70594396041213,-135.55686,-15.84598,79.7097
159,86,0.618,0.382,CV,0.5471,0.5459,-2.5883900646072995,-2.5974797769484335,-0.09838,-0.01546,3.5721
160,74,0.6183,0.3817,CV,2.1534,2.1466,-11.09838425361744,-11.105970378952666,-0.23597,-0.02886,34.5881
160,88,0.6178,0.3822,CV,1.0087,1.0096,-2.2379655649516286,-2.2453200114945355,-0.00583,-0.06552,2.822
160,90,0.001,0.999,CA,45.3121,49.2562,-65.09343413939014,-57.88053986330382,338.04375,40.05884,252.222
161,74,0.6181,0.3819,CV,1.9041,1.8953,-11.300784978282723,-11.308065477074205,-0.23899,-0.02756,34.5889
161,90,0.3172,0.6828,CA,30.7866,30.4045,-32.78219544213598,-32.419651910704495,330.89015,42.75693,219.6809
161,88,0.6156,0.3844,CV,1.9465,1.9461,-3.3514475626697466,-3.3487686936325485,-0.08289,-0.11485,2.739
162,74,0.6176,0.3824,CV,2.6122,2.6,-10.72787825684469,-10.7331476145529,-0.31711,0.01033,34.3507
162,88,0.6176,0.3824,CV,0.45,0.4498,-1.8502070657133431,-1.8590764776529252,-0.07268,-0.06156,2.7543
162,90,0.821,0.179,CV,31.7486,37.0206,-40.79926320784757,-42.278432780899934,51.05391,10.41941,422.1477
163,74,0.6181,0.3819,CV,0.9708,0.9575,-11.507760695048251,-11.515925674698762,-0.24224,-0.02442,34.125
163,90,0.692,0.308,CV,26.2625,26.682,-31.42787900974748,-31.449358947590678,-19.13101,-0.12234,283.5141
163,88,0.6189,0.3811,CV,1.0108,1.0158,-2.249006074772486,-2.260477499733264,1e-05,0.02153,2.7726
164,74,0.6182,0.3818,CV,2.1264,2.1251,-12.374854217568721,-12.3827206243053,-0.15212,0.00504,34.5613
164,88,0.6183,0.3817,CV,0.732,0.7309,-1.9666039753383293,-1.9737923588159092,0.01693,0.06097,2.7741
165,74,0.6186,0.3814,CV,1.3196,1.3285,-9.941302509837659,-9.950966891048488,-0.03784,-0.04984,34.369
165,88,0.6172,0.3828,CV,1.115,1.1126,-2.168369790405383,-2.171597912671846,-0.02956,0.10197,2.7747
166,74,0.6185,0.3815,CV,1.8439,1.8455,-9.643244503289434,-9.651733401108427,0.09455,-0.01652,34.406
166,88,0.6171,0.3829,CV,0.8392,0.8358,-1.890393695889889,-1.894985713978186,0.01749,0.10702,2.776
167,74,0.6181,0.3819,CV,2.2198,2.2141,-9.423829790630677,-9.43078998989922,0.19129,0.0033,34.6842
167,88,0.6131,0.3869,CV,2.0362,2.0312,-3.4798205834242566,-3.4678188497009206,-0.02127,0.19033,2.8358
168,74,0.6184,0.3816,CV,0.9095,0.9058,-9.516279626068513,-9.52497597699552,0.14982,-0.03021,34.6364
168,88,0.6122,0.3878,CV,1.747,1.7406,-2.9576179161064715,-2.947513435406566,-0.0231,0.20445,2.7561
169,74,0.6183,0.3817,CV,1.7086,1.7036,-9.376065641699899,-9.38404451430782,0.15609,-0.08944,34.4296
169,88,0.6089,0.3911,CV,1.9283,1.9181,-3.3630805428463457,-3.3404477327192654,-0.01459,0.26757,2.7788
169,86,0.5,0.5,CA,2.6589,2.659,-5.302649934465013,-5.306816254583331,0.04619,-0.00951,3.9083
170,74,0.6181,0.3819,CV,1.8631,1.8543,-9.086007752274973,-9.09333134512146,0.20359,-0.11263,34.5793
170,88,0.6085,0.3915,CV,1.5988,1.5852,-2.7676410216758303,-2.748313486474729,-0.05571,0.27482,2.8072
170,86,0.5769,0.4231,CV,0.5978,0.6001,-2.4119213402137882,-2.419770265119742,-0.00836,-0.00145,3.5958
171,74,0.6181,0.3819,CV,1.8006,1.7907,-10.307559041647924,-10.314876854755614,0.23005,-0.07315,34.8986
171,88,0.6061,0.3939,CV,1.8867,1.8717,-3.242674392712253,-3.213563010159113,-0.04643,0.31294,2.8211
171,86,0.6022,0.3978,CV,1.8652,1.8657,-3.8286388867127625,-3.829639045521155,0.16219,0.00946,3.5732
171,92,0.7,0.3,CV,10.2812,10.2812,-9.07400962565535,-9.07400962565535,0.0,0.0,20.1829
172,74,0.6169,0.3831,CV,3.8386,3.8261,-9.48397771819512,-9.486363208696012,0.3857,-0.03094,35.2769
172,88,0.6103,0.3897,CV,0.9263,0.9095,-1.9294305722373601,-1.9219444545907807,-0.02749,0.26365,2.8328
172,86,0.6122,0.3878,CV,0.7412,0.7342,-1.9068699681627077,-1.9131292549565202,0.15207,0.04835,3.5613
172,92,0.6306,0.3694,CV,10.9152,10.9152,-12.22000281170877,-12.15765687860918,-5.18541,-2.17227,27.3768
173,74,0.6157,0.3843,CV,4.3523,4.3341,-7.7383401799343075,-7.737570309444049,0.49869,0.09067,35.3112
173,88,0.6116,0.3884,CV,1.7518,1.7456,-3.5669842266497636,-3.5584260649513597,0.03406,0.22287,2.9534
173,92,0.4813,0.5187,CA,10.465,10.3088,-12.873199237171107,-12.305950946309293,-13.74956,-4.91582,46.9264
173,86,0.6158,0.3842,CV,2.6384,2.6468,-4.653935375689903,-4.660481485975549,-0.13925,-0.01091,3.5359
174,74,0.6155,0.3845,CV,3.5009,3.4752,-6.415226323147374,-6.415054428061434,0.53325,0.05787,35.1899
174,88,0.6122,0.3878,CV,2.0086,2.0053,-3.4528109661172692,-3.444976829367172,-0.00259,0.22498,2.8456
174,92,0.1843,0.8157,CA,12.2867,11.6502,-16.659529398960856,-14.896649385001272,-29.06981,-10.33374,83.5366
174,86,0.6159,0.3841,CV,1.1735,1.1676,-2.61137743564961,-2.6127982660391718,-0.15447,0.01419,3.5641
175,74,0.617,0.383,CV,1.5284,1.5091,-6.318353398548201,-6.325085022536492,0.39907,0.02282,35.6211
175,86,0.6186,0.3814,CV,0.7824,0.7882,-2.404391698825459,-2.4172050043426765,-0.06016,0.04665,3.4971
175,88,0.6046,0.3954,CV,2.4405,2.4311,-4.6561695799728255,-4.615433798104979,0.05249,0.27186,2.6892
176,74,0.616,0.384,CV,3.8764,3.8553,-6.05431777914744,-6.054506994290452,0.49361,-0.02547,36.1369
176,92,0.5,0.5,CA,13.1277,11.8459,-31.32393070580612,-30.374782996898062,-42.85451,-13.0366,87.9259
176,86,0.6128,0.3872,CV,2.7879,2.7849,-5.839150397766122,-5.823710748719563,-0.16,0.087,3.6267
177,74,0.616,0.384,CV,3.0023,2.9752,-5.805154275125467,-5.806787972096037,0.49698,-0.0399,36.4375
177,92,0.558,0.442,CV,2.8453,2.0892,-15.744976389255182,-15.67567750293966,-33.07309,-9.10081,89.7129
177,86,0.6093,0.3907,CV,2.4705,2.4583,-6.430432005884314,-6.4085673754149255,-0.21469,0.07547,3.7843
178,74,0.616,0.384,CV,2.9561,2.929,-5.729186256674159,-5.730979105527175,0.49282,-0.01984,36.8752
178,92,0.6487,0.3513,CV,4.6296,4.9986,-6.811184099461531,-7.038448645083426,-13.30398,-3.07619,77.3977
178,86,0.6169,0.3831,CV,3.8805,3.8946,-7.533860749630678,-7.549417238773692,0.09189,0.07162,3.6398
179,74,0.6177,0.3823,CV,0.7505,0.7403,-6.577100598572128,-6.58575372551724,0.32051,-0.02013,37.0017
179,86,0.6163,0.3837,CV,1.2802,1.2765,-2.8537188083223803,-2.8553578584931723,0.13658,0.0264,3.5889
179,92,0.6584,0.3416,CV,3.5701,3.8251,-7.816267695026947,-7.952793409720444,-1.07349,-0.50996,61.0935
180,74,0.6175,0.3825,CV,3.0038,2.9938,-8.003988640354219,-8.009450711653583,0.32129,-0.00118,36.521
180,86,0.0,1.0,CA,1080.8396,1080.8469,-439817.2518918097,-436952.2753131193,-79.87981,-2.0858,4.0401
181,74,0.6162,0.3838,CV,6.7406,6.7417,-7.876611580289518,-7.876871303060596,0.34208,0.24205,38.1786
181,86,0.2569,0.7431,CA,723.7333,725.3315,-192466.53010659936,-192465.87328558328,9.14032,0.37418,4.331
182,74,0.6157,0.3843,CV,4.0531,4.0285,-6.349217802876937,-6.349240210405254,0.29219,0.26017,39.8207
182,86,1.0,0.0,CV,257.0265,256.3737,-15606.201126077181,-18563.673973062687,336.04502,13.25795,9.443
182,93,0.7,0.3,CV,0.0488,0.0488,-4.884486020663764,-4.884486020663764,0.0,0.0,13.571
183,74,0.6151,0.3849,CV,5.1195,5.0992,-7.2795542842029395,-7.277832228903372,0.473,0.17779,40.6165
183,86,0.75,0.25,CV,6.5147,6.5147,-17.08854962534471,-17.08854962534471,0.0,0.0,6.9827
184,74,0.6169,0.3831,CV,1.1025,1.0808,-5.77009930772336,-5.776769036712496,0.34764,0.09166,41.241
184,86,0.6393,0.3607,CV,62.4944,62.4944,-1313.5025175508806,-1313.4002781332383,-0.24418,-0.00879,5.6861
184,92,0.5,0.5,CA,34.9251,34.9175,-17.72252183627809,-17.3776451919654,-5.58469,-1.24232,28.8258
185,74,0.6158,0.3842,CV,6.941,6.9397,-7.090551118474591,-7.0902793160000215,0.44141,-0.04559,40.0544
185,86,0.3673,0.6327,CA,66.5776,66.5713,-1549.9004176670194,-1548.8511756155908,-0.98181,-0.02811,5.0156
186,74,0.6183,0.3817,CV,2.965,2.9842,-5.899720969314943,-5.911498796610227,0.04035,-0.03536,40.2789
