frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
213,78,0.4787,0.5213,CA,45.4707,45.1516,-178.08531240460275,-177.56940903660546,33.1021,-22.72927,1408.3865
225,79,0.7,0.3,CV,12.9712,12.9712,-15.762132253256564,-15.762132253256564,0.0,0.0,15.7954
226,79,0.5996,0.4004,CV,18.7255,18.7255,-30.59286199648926,-30.399715521810467,-7.94075,0.07191,22.3755
251,80,0.7,0.3,CV,11.3971,11.3971,-9.437425655369779,-9.437425655369779,0.0,0.0,227.048
252,80,0.6489,0.3511,CV,3.3729,3.3729,-8.064912791749846,-8.082003597027436,-0.37599,-1.63347,312.564
253,80,0.6371,0.3629,CV,10.5995,10.5524,-8.763240918453603,-8.805998147182889,-5.21905,-5.54997,459.7037
254,80,0.6407,0.3593,CV,8.8868,8.8035,-8.870145595100503,-8.946187169414523,0.08679,0.64134,555.5734
255,80,0.6307,0.3693,CV,21.241,21.6465,-10.586655044194714,-10.61422462783312,0.43578,8.71977,565.9238
256,80,0.6282,0.3718,CV,6.4774,5.9192,-8.301456243600844,-8.333299994473558,-0.43138,7.84369,545.6622
257,80,0.6097,0.3903,CV,11.9847,11.4952,-8.918366557362503,-8.875512200541666,-1.39671,8.64512,498.9627
258,80,0.6178,0.3822,CV,4.3354,3.8618,-8.009050087380606,-8.027493190622575,-1.22326,6.41952,449.8662
259,80,0.6246,0.3754,CV,7.6899,7.7941,-8.287567332980862,-8.323173749380153,-0.37036,4.00351,409.1204
260,80,0.6092,0.3908,CV,17.2257,17.1242,-9.892062728847602,-9.852402537658385,-0.50388,4.06134,351.1292
261,80,0.622,0.378,CV,6.1785,6.3694,-7.819253547760574,-7.856436048782639,-0.36435,2.11669,317.2365
262,80,0.5835,0.4165,CV,26.453,26.3523,-17.79897011836336,-17.65634861279363,-1.46943,4.13267,265.1156
264,80,0.5,0.5,CA,94.3535,94.349,-61.190357174689076,-60.61958991096445,1.04264,7.45328,273.0638
265,80,0.5277,0.4723,CV,41.7801,41.3635,-16.42861611645946,-16.237060442588707,1.43382,6.43554,278.4551
266,80,0.583,0.417,CV,24.328,24.3173,-11.135408259936693,-11.128352919786046,1.16472,3.43808,288.3735
267,80,0.6068,0.3932,CV,26.95,27.045,-11.765987690079713,-11.777560123332224,0.73125,0.51345,299.3937
268,80,0.6019,0.3981,CV,39.6479,39.5037,-14.9031565703211,-14.859050815094822,0.52169,0.02695,342.4809
269,80,0.6109,0.3891,CV,41.8856,41.9711,-14.024151660003882,-14.024996158494499,0.25731,-2.06483,344.3868
270,80,0.6039,0.3961,CV,41.3256,41.2624,-14.530595229712178,-14.489218147048055,0.11647,-3.63148,334.8828
271,80,0.5989,0.4011,CV,44.1954,44.0974,-18.67806428039747,-18.62594632137509,2.22157,-4.04486,366.4078
272,80,0.598,0.402,CV,30.8032,30.5454,-14.967134476683086,-14.918582580621292,2.43915,-4.41034,395.4035
273,80,0.6017,0.3983,CV,23.8181,23.5643,-13.907921380849247,-13.876239500121981,1.98541,-4.38806,410.6785
274,80,0.6049,0.3951,CV,20.5634,20.3198,-13.546872527674342,-13.522987567942511,1.50186,-4.22851,426.2972
275,80,0.6035,0.3965,CV,26.6279,26.4072,-14.616336669217016,-14.581918545987836,0.99494,-4.60316,436.9371
276,80,0.6049,0.3951,CV,20.8334,20.5759,-13.839688281234903,-13.81315608223883,0.71289,-4.59253,453.6846
277,80,0.6025,0.3975,CV,26.6682,26.4256,-17.298344592498935,-17.259529210370246,0.53267,-4.86833,458.7585
278,80,0.6079,0.3921,CV,13.0015,12.7212,-14.539839473026579,-14.527509887882648,0.39784,-4.13155,469.5786
279,80,0.6098,0.3902,CV,15.1357,14.9048,-13.79821463728474,-13.785809255995325,0.07295,-3.81248,479.1266
280,80,0.6133,0.3867,CV,10.6853,10.5159,-11.585477636587509,-11.584988841449542,-0.25623,-3.1144,492.8258
281,80,0.6154,0.3846,CV,16.1709,16.1337,-10.363995476885433,-10.367253132779057,-0.58514,-2.26643,518.9539
282,80,0.6158,0.3842,CV,11.5836,11.4637,-10.163045160186165,-10.164548885782905,-0.78823,-1.97801,532.344
283,80,0.6162,0.3838,CV,11.7776,11.6965,-10.55175845708712,-10.554665972436306,-0.61561,-1.79328,535.2533
284,80,0.6165,0.3835,CV,9.6704,9.5699,-10.713700935309983,-10.717099482790537,-0.42682,-1.70321,544.3652
285,80,0.6173,0.3827,CV,6.81,6.7501,-9.98833333285284,-9.994933701870467,-0.433,-1.32072,563.0453
286,80,0.6171,0.3829,CV,11.2022,11.14,-10.05820395964176,-10.06278248439788,-0.47983,-1.36863,570.6524
287,80,0.6168,0.3832,CV,12.0298,11.9517,-9.958061720971516,-9.961368919984011,-0.54706,-1.47906,576.2032
288,80,0.6171,0.3829,CV,18.0212,18.0224,-10.40753451459925,-10.412612304581337,-0.77238,-1.12188,608.6345
289,80,0.6173,0.3827,CV,12.1823,12.1576,-10.458131010865607,-10.463925096032686,-0.24648,-0.69915,642.8752
290,80,0.6174,0.3826,CV,8.8386,8.7854,-10.327337466522671,-10.332898359817204,0.1016,-0.60016,670.8649
291,80,0.6176,0.3824,CV,11.2495,11.2368,-10.308171538680574,-10.314405217143177,0.22729,-0.93011,687.6884
292,80,0.6177,0.3823,CV,9.8054,9.7862,-10.22742675947879,-10.234057812047636,0.23427,-0.94012,700.7058
293,80,0.6179,0.3821,CV,7.0478,7.0135,-10.203427941313851,-10.210528911765094,0.17609,-0.90219,730.9992
294,80,0.618,0.382,CV,7.2189,7.1759,-10.261485846047636,-10.268715378860538,0.13261,-0.95292,755.1261
295,80,0.6177,0.3823,CV,13.0402,13.0029,-10.476308986803598,-10.482296646236534,0.22206,-1.10306,766.3054
296,80,0.6181,0.3819,CV,4.4078,4.337,-10.284418099408915,-10.29245807789308,0.22139,-0.89456,786.9034
297,80,0.6173,0.3827,CV,16.6302,16.5726,-10.89374057776308,-10.897879187722989,0.11014,-1.4982,798.756
298,80,0.615,0.385,CV,26.4693,26.3826,-12.602830635679117,-12.598235761008523,0.15331,-1.90886,786.5204
299,80,0.6157,0.3843,CV,13.418,13.2668,-12.087246595289658,-12.088983363053417,0.22317,-1.55476,783.5202
300,80,0.6161,0.3839,CV,12.9904,12.8448,-12.789196704692849,-12.791769090668373,0.27264,-1.21415,777.1004
301,80,0.6172,0.3828,CV,7.9821,7.836,-12.961002851087962,-12.967783787858016,0.3206,-0.89939,770.285
302,80,0.618,0.382,CV,6.7084,6.5863,-13.490430512826414,-13.498708927957432,0.22938,-0.61369,759.7739
303,80,0.6194,0.3806,CV,4.813,4.9029,-12.572921399321896,-12.585874881205152,0.2325,-0.10346,758.1625
304,80,0.6193,0.3807,CV,3.9574,3.9712,-12.54903585023834,-12.559929341280155,0.1641,-0.32738,754.1852
305,80,0.6192,0.3808,CV,2.2823,2.2925,-12.280278585927167,-12.290458062174388,0.17509,-0.20983,749.6749
306,80,0.619,0.381,CV,3.0478,3.053,-12.461590988861325,-12.471232613279426,0.20697,0.05806,743.9148
307,80,0.6186,0.3814,CV,8.1644,8.1616,-11.985223913604061,-11.993623841365148,0.18302,0.45953,745.8087
308,80,0.6182,0.3818,CV,8.7289,8.7001,-11.320709373919216,-11.327877027017145,0.11828,0.58874,753.6945
309,80,0.6176,0.3824,CV,11.6866,11.6388,-11.080590849684956,-11.08590137364531,0.07091,0.87811,765.4946
310,80,0.6172,0.3828,CV,12.4752,12.4119,-10.91479473899231,-10.91913971279259,0.02568,1.20135,777.1326
311,80,0.6169,0.3831,CV,12.8124,12.7353,-10.760443672655931,-10.764150490947722,-0.07095,1.4169,791.3187
312,80,0.6168,0.3832,CV,14.2588,14.1894,-11.156323490588594,-11.159914582842699,-0.02261,1.70695,798.765
313,80,0.6165,0.3835,CV,14.6802,14.5865,-10.823280046673414,-10.82577739832274,-0.00603,1.91236,815.1606
314,80,0.6162,0.3838,CV,16.3889,16.2906,-10.64842027889581,-10.650167187559184,-0.20588,1.98793,842.5252
315,80,0.6157,0.3843,CV,18.6616,18.5495,-10.799397927646512,-10.79965703243345,-0.39158,2.06023,876.6733
316,80,0.6157,0.3843,CV,17.464,17.3386,-10.84461909989436,-10.845299940230461,-0.16684,2.21443,906.2334
317,80,0.6131,0.3869,CV,41.6541,41.6026,-15.317425953773522,-15.307463031861573,-0.16072,3.31238,883.2868
318,80,0.6121,0.3879,CV,27.9667,27.8083,-14.549372292573869,-14.53872786170035,0.90459,3.75284,887.9968
319,80,0.6109,0.3891,CV,30.7269,30.5574,-17.587741046090162,-17.573944690554328,2.19511,3.95901,911.7381
320,80,0.6086,0.3914,CV,39.6256,39.4464,-18.12524392017277,-18.103337885093246,3.33969,3.86603,958.6823
321,80,0.6071,0.3929,CV,37.5936,37.3323,-27.499350612401116,-27.474608794879398,4.35105,3.43825,986.5586
322,80,0.6064,0.3936,CV,39.3975,39.1681,-52.44163858550778,-52.41590649927535,5.00482,2.97706,974.9483
323,80,0.5773,0.4227,CV,85.1422,84.8544,-47.842547570120615,-47.69761608368107,9.71658,3.53861,940.0899
324,80,0.5727,0.4273,CV,55.9935,55.4971,-42.34873724940047,-42.22762156348797,11.98557,3.37543,972.1944
325,80,0.5666,0.4334,CV,58.5741,57.9474,-33.560695895833575,-33.42145558197199,14.12464,2.57196,1015.8812
325,81,0.7,0.3,CV,14.6749,14.6749,-35.641298973771136,-35.641298973771136,0.0,0.0,22.3424
326,80,0.5591,0.4409,CV,62.4791,61.7566,-24.89047603199835,-24.729553177456182,16.33936,1.17301,1054.8281
326,81,0.6022,0.3978,CV,25.2697,25.2697,-37.09643171608147,-36.91400737963865,8.26842,1.79353,33.2296
326,82,0.7,0.3,CV,13.2034,13.2034,-12.0997247653843,-12.0997247653843,0.0,0.0,1021.7936
327,80,0.5637,0.4363,CV,53.6515,52.8752,-17.268357882724477,-17.136998480122223,16.88063,-0.72695,1097.7658
327,81,0.4664,0.5336,CA,19.738,19.4953,-32.69128223476143,-32.10627156787886,12.62878,5.12124,63.5441
327,82,0.6472,0.3528,CV,21.9582,21.9582,-15.280344533508138,-15.289817652265953,10.54705,3.02028,1372.9962
328,80,0.5721,0.4279,CV,46.729,45.9735,-13.958609518610471,-13.854907363418842,16.27825,-2.64651,1129.0778
328,81,0.1332,0.8668,CA,37.1421,36.3739,-46.84188689935789,-44.71489851757125,30.88874,11.15964,133.8818
328,82,0.6367,0.3633,CV,19.7055,19.5028,-15.835811849842813,-15.879481665430873,22.32917,0.49159,2007.751
329,80,0.5811,0.4189,CV,41.0711,40.3918,-12.585055507659382,-12.505950265297372,14.66415,-4.3965,1152.3058
329,81,0.2216,0.7784,CA,31.9208,30.5784,-116.89564403342345,-115.8532766822788,50.87726,18.07039,210.953
329,82,0.577,0.423,CV,51.9553,51.6757,-43.013229558378825,-42.82206882058615,39.89159,22.34937,2443.8779
330,80,0.5812,0.4188,CV,42.9127,42.228,-12.791696629694487,-12.699819749392685,14.24142,-5.53023,1153.2808
330,81,0.0906,0.9094,CA,53.9779,52.1763,-111.14187096342883,-108.92551543654382,92.75544,28.88703,333.8843
330,82,0.5514,0.4486,CV,36.6371,34.8453,-59.22593135365864,-59.018619390848514,59.28933,16.14743,2740.0227
331,80,0.5537,0.4463,CV,72.0999,71.583,-25.10673611867397,-24.90259652818719,14.91263,-9.12758,1091.7716
331,81,0.2582,0.7418,CA,28.8529,26.7572,-62.83539528634765,-62.05477044237223,114.86483,32.36119,452.8157
331,82,0.5387,0.4613,CV,34.5955,32.0012,-84.36251981433477,-84.14111392570065,66.54101,9.01159,2806.5277
332,80,0.5611,0.4389,CV,36.9516,36.1942,-12.79883430321534,-12.66492369310572,16.90639,-9.22438,1103.5175
332,81,0.6859,0.3141,CV,20.6868,24.6882,-13.189715218330964,-14.009481545997447,49.18294,12.67578,550.8177
332,82,0.5778,0.4222,CV,16.8485,13.9561,-117.60101815654332,-117.55706377932911,56.03783,6.11203,2683.8617
333,80,0.5942,0.4058,CV,19.675,19.3596,-10.743108600917871,-10.733925184527974,10.94839,-8.65918,1090.9612
333,81,0.6801,0.3199,CV,8.9947,10.6874,-10.419203992847697,-10.597735907930165,9.98125,1.76798,542.267
333,82,0.6015,0.3985,CV,19.8448,18.7729,-129.26348504273415,-129.26040584533274,41.10738,2.16082,2505.4176
334,80,0.6105,0.3895,CV,22.6562,22.6749,-11.012270901907359,-11.022741582694374,4.54198,-7.15909,1053.8584
334,81,0.6341,0.3659,CV,12.8288,12.4943,-17.960732312718214,-17.943667886373905,13.72598,2.79854,505.6022
334,82,0.6181,0.3819,CV,29.3168,29.5085,-87.56971253759716,-87.6018696539299,20.85741,-0.21843,2352.1723
335,80,0.6126,0.3874,CV,29.0608,29.0305,-11.388218729787566,-11.383825227269485,-0.62867,-5.59031,1004.1944
335,81,0.5922,0.4078,CV,18.8708,18.1978,-44.99863110865703,-44.874131192957975,17.26505,3.81323,500.2937
335,82,0.5181,0.4819,CV,82.169,81.3004,-92.22497746035165,-91.82333235020457,45.18973,1.97917,2181.1898
336,80,0.6121,0.3879,CV,20.6454,20.4789,-12.121061955086345,-12.111354489849491,1.91371,-5.37236,951.2473
336,81,0.5798,0.4202,CV,18.328,17.3846,-61.35880129745157,-61.244921450160845,16.98184,3.82523,511.489
336,82,0.5327,0.4673,CV,35.7149,33.4257,-70.25366598841286,-70.05655474086745,45.77227,1.63757,2119.1148
337,80,0.608,0.392,CV,23.0196,22.7471,-12.59851956292752,-12.572279450119801,3.32413,-5.23169,894.5881
337,81,0.5777,0.4223,CV,23.2593,22.5049,-67.89521506558782,-67.79103425723396,16.11148,3.40761,525.5935
337,82,0.5607,0.4393,CV,28.1346,26.2919,-53.76963304065825,-53.66429441193595,40.94404,0.08009,2069.0429
337,83,0.7,0.3,CV,16.8949,16.8949,-10.025794153048592,-10.025794153048592,0.0,0.0,241.4248
338,80,0.6106,0.3894,CV,12.8278,12.4952,-12.441072022694533,-12.432002270578836,2.77164,-4.48133,844.1739
338,81,0.5905,0.4095,CV,22.2307,21.7624,-69.27647949784213,-69.22767707089453,13.28578,2.42447,537.39
338,82,0.5781,0.4219,CV,24.8346,23.1994,-45.22540070940853,-45.15059306284136,35.2008,-0.97631,2003.4592
338,83,0.6289,0.3711,CV,54.3363,54.3363,-30.85958149900495,-30.789859574632462,16.8239,-2.90531,344.1804
339,80,0.6132,0.3868,CV,10.502,10.2357,-12.864129635094576,-12.861989868828948,2.19073,-3.72099,798.6906
339,81,0.5778,0.4222,CV,37.5747,37.0787,-99.42666394496806,-99.30725550703801,13.99837,1.9899,548.5472
339,82,0.5823,0.4177,CV,29.0775,27.7133,-36.95701388944137,-36.87395902954346,31.60987,-1.72391,1912.5433
339,83,0.546,0.454,CV,42.2529,41.7353,-44.48435568821073,-44.1787908021333,36.03918,-7.1849,560.0135
340,80,0.606,0.394,CV,28.5571,28.3686,-21.832672371792686,-21.796215156022704,3.23224,-3.96892,731.4779
340,81,0.597,0.403,CV,32.0584,31.8783,-136.30714219562248,-136.28521613923704,10.06388,2.13684,610.9175
340,82,0.6056,0.3944,CV,12.5479,12.005,-27.28775445246528,-27.295330424294797,21.17413,-2.20756,1834.2924
340,83,0.4706,0.5294,CA,35.3761,33.7451,-54.357197085359964,-53.87110142187136,50.79647,-13.05462,853.1934
341,80,0.6018,0.3982,CV,23.104,22.8362,-29.837585685363344,-29.79449320932681,3.97158,-3.8567,672.109
341,81,0.613,0.387,CV,28.1144,28.2596,-149.1497180996699,-149.16672173626532,4.78688,1.60574,682.0027
341,82,0.611,0.389,CV,21.3021,20.8798,-24.387776962030678,-24.38358835205722,15.04606,-2.83021,1715.3522
341,83,0.4673,0.5327,CA,29.5599,27.0635,-51.745476811852285,-51.35421487579451,59.56465,-14.43708,1158.0685
342,80,0.5749,0.4251,CV,45.2146,44.965,-21.015224207090625,-20.867266543521573,7.65978,-3.84951,617.9187
342,81,0.6175,0.3825,CV,18.4521,18.6001,-165.63904846615813,-165.6516261526815,1.61623,1.05723,731.9632
342,82,0.6084,0.3916,CV,49.2939,49.2213,-43.52617761799466,-43.50327904945888,7.88646,-4.92179,1540.3251
342,83,0.5103,0.4897,CV,20.8773,17.8166,-68.3971017241527,-68.18259095935213,61.9676,-15.41701,1360.4862
343,80,0.6026,0.3974,CV,5.5201,5.2993,-29.495538122050352,-29.501201436086596,5.37948,-2.52004,573.9895
343,81,0.6181,0.3819,CV,7.0859,7.1637,-184.71377034118086,-184.72195634066387,0.50462,0.59266,779.8967
343,82,0.6088,0.3912,CV,22.6799,22.3793,-18.30567392580791,-18.288235750749752,9.37099,-3.87304,1439.2613
343,83,0.5424,0.4576,CV,21.5747,19.3542,-93.93926382238052,-93.79242737493499,58.23214,-17.24734,1454.5377
344,80,0.6135,0.3865,CV,14.1354,14.161,-11.86685315641789,-11.877660687788314,3.02079,-2.25617,540.2641
344,81,0.6181,0.3819,CV,18.6043,18.667,-190.99508345308544,-191.00277174792913,-0.28825,0.32365,811.1182
344,82,0.616,0.384,CV,15.9771,15.9428,-18.012653168621963,-18.024877275864597,5.27317,-3.53641,1348.2771
344,83,0.5757,0.4243,CV,14.9617,12.8524,-87.20953574885878,-87.15131251860429,48.02506,-13.42909,1507.5562
345,80,0.603,0.397,CV,32.6772,32.5816,-37.10194383048189,-37.05260687589918,4.87663,-0.38816,504.4317
345,81,0.6156,0.3844,CV,37.6046,37.5864,-169.65840060880632,-169.65529716308157,-1.51093,0.02388,819.5645
345,82,0.6186,0.3814,CV,16.6248,16.6713,-17.028693061917338,-17.041408148259116,1.73982,-2.97241,1264.1335
345,83,0.6091,0.3909,CV,10.936,10.4155,-88.08384483869925,-88.11575906719271,31.33703,-7.86095,1504.5977
346,80,0.5981,0.4019,CV,26.043,25.8424,-40.61075598135588,-40.55650988683236,5.07618,0.98197,472.6821
346,81,0.6083,0.3917,CV,53.9223,53.8122,-171.46214079012915,-171.43196577868056,-1.41479,0.89238,797.924
346,82,0.6175,0.3825,CV,19.4141,19.3514,-19.907259882808287,-19.911479154607235,0.0209,-2.83737,1169.5947
346,83,0.6191,0.3809,CV,8.5499,7.9856,-87.1357058151433,-87.16077359362194,19.96615,-4.41272,1466.3024
347,80,0.5936,0.4064,CV,27.2695,27.037,-30.47703325515338,-30.411271436487745,5.02999,1.90058,454.6011
347,81,0.5565,0.4435,CV,95.6303,95.3703,-115.97702510696595,-115.74447767253926,-4.74156,0.42889,727.0349
347,82,0.615,0.385,CV,23.5334,23.4258,-25.78433723048029,-25.77949164658673,0.11866,-2.87392,1067.2032
347,83,0.6131,0.3869,CV,32.0651,31.782,-109.29305042475491,-109.27798304475168,17.19557,-4.33635,1367.9444
348,80,0.5866,0.4134,CV,33.128,32.8621,-21.967754065611324,-21.879658001639616,5.14382,2.65907,448.9987
348,81,0.5735,0.4265,CV,25.1392,24.5259,-128.25380802564277,-128.16633834024265,-4.50075,1.97356,735.8608
348,82,0.6147,0.3853,CV,15.3234,15.1572,-26.782553780697867,-26.78040963413831,-0.40425,-2.88551,986.4825
348,83,0.5931,0.4069,CV,32.5139,31.7563,-45.14212023566384,-45.052429220725244,19.1767,-4.19493,1311.2318
349,80,0.5845,0.4155,CV,31.7982,31.4963,-25.560401554662683,-25.473910459033753,5.14037,3.55539,438.3128
349,82,0.6169,0.3831,CV,8.1429,8.0256,-23.026008678572616,-23.03336886782725,-0.7685,-2.26782,919.3657
349,83,0.5715,0.4285,CV,42.7706,41.8541,-65.21280561639098,-65.06347658129785,21.66116,-4.45845,1268.3272
350,80,0.58,0.42,CV,32.6574,32.3155,-19.642257156970395,-19.540390927042388,5.7532,3.87677,434.4242
350,82,0.6172,0.3828,CV,13.1041,13.0461,-23.011528997401715,-23.0171610758171,-1.5241,-1.69383,861.1308
350,83,0.5884,0.4116,CV,21.515,20.5965,-62.640097263537136,-62.59180194323374,17.78697,-3.66377,1234.9863
351,80,0.6021,0.3979,CV,25.847,25.8511,-11.350319349636433,-11.346728099928654,2.45986,3.61757,439.5531
351,82,0.6161,0.3839,CV,19.462,19.421,-19.019891370704414,-19.02010790923999,-0.53137,-1.92465,780.7126
351,83,0.6006,0.3994,CV,18.231,17.5895,-59.23077994399631,-59.20849858393865,13.72644,-2.69863,1199.2763
352,80,0.6083,0.3917,CV,30.5303,30.5315,-14.95829730410048,-14.948135682416702,-0.55903,3.19856,435.8841
352,82,0.6171,0.3829,CV,17.4963,17.5057,-25.29296028030527,-25.29914098691033,-1.66002,-1.313,735.2217
352,83,0.5995,0.4005,CV,29.9255,29.4196,-52.722620300961324,-52.67785507644036,12.34107,-2.11492,1151.8021
353,80,0.6044,0.3956,CV,32.5048,32.4072,-30.356384058778303,-30.320715321048205,-2.7074,2.72279,431.2599
353,82,0.6171,0.3829,CV,12.1654,12.1086,-21.54823532966934,-21.55296552233325,-1.60132,-0.95406,697.4764
353,83,0.6003,0.3997,CV,26.3202,25.8048,-42.59907692852712,-42.55913595459443,10.96009,-1.47981,1110.7382
354,80,0.6004,0.3996,CV,29.5207,29.3346,-58.673002317559735,-58.62631725423877,-3.87475,2.22028,432.3903
354,82,0.6178,0.3822,CV,8.1504,8.1087,-17.415062241985517,-17.422620546462475,-1.26941,-0.25131,661.137
354,83,0.6041,0.3959,CV,21.9229,21.4748,-38.37098391133551,-38.345668442865474,9.02883,-1.24595,1069.2149
355,80,0.6023,0.3977,CV,24.3813,24.2101,-93.06859416815486,-93.03595340611164,-4.33346,0.93418,426.1205
355,82,0.6172,0.3828,CV,12.2776,12.2299,-14.903786589909938,-14.907842801535352,-1.24527,0.46892,631.3499
355,83,0.6079,0.3921,CV,22.0679,21.7867,-42.47540619138634,-42.46074726327583,6.74231,-1.14362,1017.8934
356,80,0.5351,0.4649,CV,75.7323,75.6482,-90.94798563391268,-90.63774264721229,-5.59493,2.72866,356.4346
356,82,0.6159,0.3841,CV,15.5005,15.4312,-13.245674788743859,-13.245158915371514,-1.30301,1.13956,607.001
356,83,0.6149,0.3851,CV,11.2385,11.1704,-37.30851524948355,-37.31760977876887,3.78144,-0.59571,976.0463
357,82,0.6134,0.3866,CV,20.8358,20.7337,-10.7489061555078,-10.739624655884755,-1.61588,1.4799,595.6505
357,83,0.617,0.383,CV,6.2376,6.0204,-31.51860766034533,-31.526231634532955,2.66442,-0.32032,942.1986
358,82,0.6119,0.3881,CV,20.6954,20.5592,-10.439923464302122,-10.42805604174395,-1.84673,1.73983,586.9549
358,83,0.6101,0.3899,CV,32.4079,32.2526,-21.479855506495138,-21.455013305574987,4.52922,0.30822,902.7772
359,82,0.61,0.39,CV,24.018,23.8643,-11.304130781990905,-11.286710399645894,-2.05894,2.00001,586.1117
359,83,0.6165,0.3835,CV,8.8678,8.9306,-18.792905710191665,-18.805308576337723,2.37542,0.78625,876.486
360,82,0.6123,0.3877,CV,21.1228,21.0411,-19.245231873649953,-19.23995565589811,-0.78084,2.2688,588.1222
360,83,0.6182,0.3818,CV,16.9375,16.9984,-12.024163463969774,-12.034613219163617,1.4665,0.61377,880.7976
361,82,0.6114,0.3886,CV,22.9782,22.8387,-18.199573361925655,-18.18757190691932,-1.26873,2.15092,600.1893
361,83,0.6172,0.3828,CV,15.1513,15.0783,-11.223362792904913,-11.226805542718983,1.38646,0.88701,885.2308
362,82,0.6103,0.3897,CV,26.1152,25.9566,-19.52788370789249,-19.512426942425833,-1.7142,2.09148,620.3936
362,83,0.6158,0.3842,CV,21.0536,20.9664,-10.904908386368799,-10.904029843628,1.54073,1.51047,884.9547
363,82,0.6096,0.3904,CV,27.6357,27.4595,-22.898348369218283,-22.881338191125913,-2.14769,2.18032,641.1902
363,83,0.615,0.385,CV,23.4839,23.3986,-11.232859260701368,-11.230519619447918,1.36601,2.116,874.2381
364,82,0.6067,0.3933,CV,38.5318,38.356,-29.820330534631545,-29.792498880639492,-3.22697,2.12854,666.8914
364,83,0.6146,0.3854,CV,19.5937,19.4624,-10.945641920455822,-10.943034016164804,1.55461,2.219,883.9438
365,82,0.6022,0.3978,CV,47.0759,46.8596,-33.32218504926839,-33.27964773199256,-4.54193,2.17478,693.6851
365,83,0.6151,0.3849,CV,17.7807,17.6629,-12.633409632108929,-12.633321304515611,0.93261,2.43472,893.0013
366,82,0.6014,0.3986,CV,39.928,39.6507,-38.34276715401046,-38.303611217827324,-5.13844,2.25231,717.4678
366,83,0.6113,0.3887,CV,42.3085,42.2049,-15.681841017476144,-15.664936247682485,2.801,2.71949,918.1633
367,82,0.6058,0.3942,CV,24.8567,24.5471,-54.452218337250216,-54.43245600388614,-4.70312,2.04261,746.3679
