frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
2421,383,0.6189,0.3811,CV,0.3644,0.3639,-1.3361114934172902,-1.3457648359337464,-0.0317,0.00675,2.5015
2422,383,0.6186,0.3814,CV,0.86,0.8613,-1.8237971043641963,-1.832177771350458,-0.01349,-0.02265,2.5504
2423,383,0.6184,0.3816,CV,0.3185,0.3161,-1.557467366599414,-1.565645364495014,-0.0052,-0.0224,2.5751
2424,383,0.6187,0.3813,CV,0.7888,0.7914,-1.8468545277635258,-1.8562807890834656,0.01132,0.00967,2.5193
2425,383,0.6186,0.3814,CV,0.3904,0.3901,-1.3510668528820666,-1.3599469248881966,-0.01473,0.01388,2.4954
2426,383,0.6182,0.3818,CV,1.0907,1.0922,-2.0462338583593245,-2.0534348550572017,0.05012,0.01075,2.5465
2427,383,0.6188,0.3812,CV,0.5676,0.5704,-1.6780115670122027,-1.6882370229841972,0.01201,0.00702,2.5123
2428,383,0.6183,0.3817,CV,0.6777,0.6769,-1.6442549815366576,-1.6516838983857154,0.05399,0.00399,2.4892
2429,383,0.6185,0.3815,CV,0.4327,0.4315,-1.4592380125628448,-1.4678584754160875,0.04601,-0.02525,2.4813
2430,383,0.6183,0.3817,CV,0.7635,0.7641,-1.9706110204398437,-1.9785799716057997,0.0287,-0.0235,2.5319
2431,383,0.6184,0.3816,CV,0.2867,0.2846,-1.7365424128417195,-1.7448465028090752,0.01436,-0.01595,2.5588
2432,383,0.6184,0.3816,CV,1.0535,1.0558,-2.3289438205047395,-2.3371762941630427,-0.00828,0.04122,2.5052
2433,383,0.6179,0.3821,CV,0.758,0.7566,-1.695295962438488,-1.701620516240729,-0.05355,0.04133,2.4836
2434,383,0.6183,0.3817,CV,0.2686,0.2651,-1.3829654707058774,-1.3915590964911835,-0.04994,0.02889,2.4784
2435,383,0.6183,0.3817,CV,0.4597,0.457,-1.3930378899863423,-1.4008791088141013,-0.06309,0.01675,2.4727
2436,383,0.6189,0.3811,CV,0.2433,0.2468,-1.3670552132063492,-1.3777362933140402,-0.02028,0.00778,2.4653
2437,383,0.6183,0.3817,CV,0.8339,0.8339,-1.6695159757783475,-1.6768394319340032,-0.03152,-0.05126,2.4573
2438,383,0.6188,0.3812,CV,0.3257,0.3282,-1.386566380416822,-1.396822105142607,0.00282,-0.02308,2.4491
2439,383,0.6189,0.3811,CV,0.1371,0.1373,-1.322433793034937,-1.3320351300902233,0.01029,-0.01074,2.441
2440,383,0.6187,0.3813,CV,0.3876,0.3873,-1.5373445650611046,-1.5462312920440406,-0.00324,-0.03115,2.4335
2441,383,0.6183,0.3817,CV,0.8296,0.83,-1.8023273665294062,-1.8097470138908882,-0.05612,3e-05,2.4269
2442,383,0.6186,0.3814,CV,0.1143,0.1132,-1.2744937597571842,-1.2837926824759611,-0.03618,0.00714,2.421
2443,383,0.6186,0.3814,CV,0.7886,0.7905,-1.6130535466942606,-1.6220184383736644,0.03301,0.00698,2.4157
2444,383,0.6187,0.3813,CV,0.1241,0.1224,-1.3721463282921786,-1.3813346625774328,0.02725,0.00522,2.4111
2445,383,0.6188,0.3812,CV,0.0714,0.0703,-1.3444243915155027,-1.353783687297875,0.01976,0.00352,2.407
2446,383,0.6181,0.3819,CV,0.8528,0.8527,-2.0762906361551425,-2.082938980973611,0.01361,-0.0224,2.4614
2447,383,0.6182,0.3818,CV,0.3751,0.3739,-1.787923229353364,-1.795835539509142,0.00933,0.00219,2.4936
2448,383,0.6185,0.3815,CV,0.7244,0.7267,-1.6618424544629973,-1.6709084429363474,0.01876,0.00756,2.4462
2449,383,0.6185,0.3815,CV,0.4206,0.4203,-1.3778729444806121,-1.386455223863407,0.01578,-0.0195,2.4304
2450,383,0.618,0.382,CV,0.7813,0.7802,-1.607559067517662,-1.614133896286671,0.06509,-0.01911,2.4313
2451,383,0.6188,0.3812,CV,0.9593,0.9629,-1.864441757748329,-1.8748318381227276,-0.0259,0.01474,2.4313
2452,383,0.6186,0.3814,CV,0.845,0.8465,-1.6709848747363827,-1.679746272949998,0.04289,-0.00862,2.4292
2453,383,0.6183,0.3817,CV,0.767,0.7672,-1.9097083366212806,-1.9173107073245386,0.02993,-0.00983,2.484
2454,383,0.6187,0.3813,CV,0.5139,0.5157,-1.5232936965988815,-1.5328458322276222,0.02954,-0.00636,2.4536
2455,383,0.6187,0.3813,CV,0.1683,0.1679,-1.3013443122723651,-1.3106115117086816,0.01842,-0.00258,2.4348
2456,383,0.6187,0.3813,CV,0.5818,0.5826,-1.5188220841094027,-1.5277475523632866,-0.01873,0.0269,2.4318
2457,383,0.6183,0.3817,CV,0.771,0.7712,-1.7110590694267351,-1.718508177339283,-0.02309,0.02572,2.4872
2458,383,0.6183,0.3817,CV,0.2808,0.278,-1.516471417142621,-1.524483724273742,-0.01944,0.01855,2.519
2459,383,0.6185,0.3815,CV,0.1639,0.1639,-1.6288602070191966,-1.6375793935301695,-0.0027,0.01172,2.532
2460,383,0.6185,0.3815,CV,0.0677,0.0682,-1.584494811439183,-1.5933231482786836,0.00019,0.00671,2.5455
2461,383,0.6182,0.3818,CV,0.7664,0.7665,-1.8471690203690017,-1.8544292584028992,-0.0502,0.0034,2.5606
2462,383,0.6184,0.3816,CV,0.3793,0.3786,-1.5932632814417167,-1.60169597717709,-0.03511,0.02647,2.5762
2463,383,0.618,0.382,CV,0.8407,0.8401,-2.0229579061080774,-2.0297511049140664,-0.0354,0.02342,2.5297
2464,383,0.6184,0.3816,CV,0.28,0.2767,-1.541490381738112,-1.5503648392969183,-0.02461,0.01457,2.5129
2465,383,0.6188,0.3812,CV,0.7997,0.8022,-1.719813189125175,-1.7296640859051071,-0.02776,-0.02048,2.5675
2466,383,0.6184,0.3816,CV,0.9462,0.9472,-2.0487892086244845,-2.0565454842917585,0.04504,-0.02343,2.5965
2467,383,0.6187,0.3813,CV,0.6268,0.629,-1.656906867854273,-1.666350415730283,-0.01461,-0.01805,2.6048
2468,383,0.6187,0.3813,CV,0.3568,0.3578,-1.630449639073804,-1.639567003291509,-0.00977,0.01271,2.6124
2469,383,0.6187,0.3813,CV,0.2708,0.2715,-1.5789733855441965,-1.588139614164632,-0.00491,-0.01015,2.6208
2470,383,0.6183,0.3817,CV,0.7819,0.7821,-1.8265321102341778,-1.8340757800804557,0.04948,-0.0127,2.6298
2471,383,0.6183,0.3817,CV,0.9935,0.995,-2.260724762115718,-2.2687636418239014,-0.00544,0.01675,2.5764
2472,383,0.6184,0.3816,CV,0.507,0.5058,-1.4160259184223452,-1.424548483885038,-0.02895,-0.01104,2.5535
2473,383,0.6189,0.3811,CV,0.3078,0.3084,-1.4238817328420263,-1.4341796200816819,0.00404,-0.01418,2.5439
2474,383,0.619,0.381,CV,0.123,0.1226,-1.35694749887225,-1.3672438952375923,0.01055,-0.01087,2.532
2475,383,0.6191,0.3809,CV,0.1567,0.1574,-1.4113189941402977,-1.4215541308742174,-0.00427,-0.00698,2.5179
2476,383,0.619,0.381,CV,0.0722,0.0724,-1.3732817401260355,-1.383253023170887,-0.00536,-0.00398,2.5032
2477,383,0.6178,0.3822,CV,1.2232,1.2236,-2.3958607567977452,-2.40072394816508,0.05989,-0.00198,2.5477
2478,383,0.6181,0.3819,CV,0.6808,0.681,-1.7574644530277392,-1.7654724309383196,0.05778,-0.02571,2.5081
2479,383,0.6187,0.3813,CV,0.3548,0.3571,-1.3351846036159307,-1.3449978914815606,0.01297,-0.02228,2.4818
2480,383,0.6183,0.3817,CV,0.7543,0.7546,-1.8789051812828905,-1.8864744050019677,0.02377,-0.01393,2.5306
2481,383,0.6187,0.3813,CV,0.5893,0.592,-1.5327943183890917,-1.5426906182051956,-0.00778,-0.00675,2.4956
2482,383,0.6186,0.3814,CV,0.5039,0.5043,-1.5783672069190569,-1.5871552020092452,0.01235,0.02461,2.4727
2483,383,0.6182,0.3818,CV,0.9071,0.9075,-2.0765957366809205,-2.083750305357868,-0.0563,0.02543,2.4657
2484,383,0.6189,0.3811,CV,0.4478,0.4506,-1.6593569217630808,-1.6698556174253538,-0.0021,0.01894,2.4592
2485,383,0.6181,0.3819,CV,0.9788,0.9791,-1.9881267571667667,-1.994529154575509,-0.04257,0.01239,2.5103
2486,383,0.618,0.382,CV,0.5176,0.5157,-1.6789331108707084,-1.6861527610962246,-0.03976,-0.01646,2.5385
2487,383,0.6173,0.3827,CV,1.241,1.2408,-2.789075453612491,-2.79313454686004,-0.08988,0.00699,2.4871
2488,383,0.6186,0.3814,CV,0.7164,0.7206,-1.7864307344134245,-1.797414278254736,-0.00559,0.01015,2.4675
2489,383,0.6187,0.3813,CV,0.4513,0.4517,-1.5593292642062266,-1.5686546900010288,0.01649,-0.01927,2.4639
2490,383,0.6187,0.3813,CV,0.6532,0.654,-1.6483820508163065,-1.657392123315037,0.01837,0.03501,2.4596
2491,383,0.6178,0.3822,CV,1.1222,1.1223,-2.270541056671176,-2.2758454991863415,0.06636,0.0096,2.5123
2492,383,0.6184,0.3816,CV,0.5405,0.5425,-1.790213514648716,-1.7995147304915133,0.00983,0.00106,2.5412
2493,383,0.6182,0.3818,CV,0.5932,0.5924,-1.789421455004448,-1.79676249037436,0.04324,-0.00138,2.5517
2494,383,0.6185,0.3815,CV,0.8501,0.8526,-1.8160753203647024,-1.8251890171519887,9e-05,-0.00191,2.5009
2495,383,0.6185,0.3815,CV,0.3526,0.3513,-1.364419804054883,-1.3731392598188923,0.01765,-0.0018,2.4825
2496,383,0.6187,0.3813,CV,0.3969,0.3963,-1.3660451992674763,-1.3752321244205252,0.01541,-0.02937,2.4793
2497,383,0.6186,0.3814,CV,0.8003,0.802,-1.8071925382002592,-1.8161364176542443,0.02242,0.00035,2.5328
2498,383,0.6187,0.3813,CV,0.6056,0.6067,-1.6470417607613725,-1.6562316640009531,0.02917,-0.01875,2.4993
2499,383,0.6186,0.3814,CV,0.6811,0.6825,-1.717289035035915,-1.7260298045547073,0.007,0.00916,2.5354
2500,383,0.6185,0.3815,CV,0.8627,0.864,-1.848978289368783,-1.8572636764741666,-0.04077,0.01344,2.5014
2501,383,0.6183,0.3817,CV,0.5683,0.5668,-1.7080522574544954,-1.7156460080933047,-0.05358,-0.01621,2.4803
2502,383,0.6185,0.3815,CV,0.6482,0.6492,-1.5447166623173263,-1.5537954026492455,-0.02783,0.03702,2.4741
2503,383,0.6187,0.3813,CV,0.3833,0.3828,-1.3782046180042646,-1.3873870877568673,-0.04149,0.01019,2.4676
2504,383,0.619,0.381,CV,0.2887,0.291,-1.3534352536354477,-1.363749793227467,-0.00467,0.00121,2.46
2505,383,0.618,0.382,CV,1.0999,1.1003,-2.1664696549306752,-2.1722414378690758,0.04284,-0.02663,2.5103
2506,383,0.618,0.382,CV,0.4006,0.3968,-1.6604945039612764,-1.6674769657153627,0.0412,-0.02515,2.538
2507,383,0.6185,0.3815,CV,0.77,0.7727,-1.9467089353791462,-1.956074884123961,0.02855,0.00754,2.4858
2508,383,0.6186,0.3814,CV,0.3545,0.3542,-1.55362292752804,-1.5625161280835373,0.0164,-0.0139,2.4656
2509,383,0.6188,0.3812,CV,0.1299,0.1288,-1.4408019671883059,-1.4504268041030481,0.00747,-0.01387,2.4617
2510,383,0.6186,0.3814,CV,0.755,0.756,-2.128757077036023,-2.137172072635518,0.01476,-0.00892,2.5156
2511,383,0.6187,0.3813,CV,0.6265,0.6284,-1.6101172346514265,-1.6196531808885377,0.01037,0.02131,2.4833
2512,383,0.6183,0.3817,CV,0.8052,0.8054,-1.6638838608426978,-1.67136308933703,-0.04869,0.0219,2.4624
2513,383,0.6185,0.3815,CV,0.4335,0.4329,-1.4165913826808332,-1.4253886631996435,-0.02175,0.04292,2.4569
2514,383,0.6181,0.3819,CV,0.9476,0.9481,-2.0041074838329256,-2.01107163598438,-0.0492,0.00841,2.51
2515,383,0.6184,0.3816,CV,0.5896,0.5905,-1.7638046900981794,-1.7727011615798864,-0.04189,0.023,2.4776
2516,383,0.6182,0.3818,CV,0.9056,0.9067,-1.9722931306912925,-1.9798268473155178,-0.02721,-0.03231,2.5153
2517,383,0.6181,0.3819,CV,0.8338,0.8342,-1.9357328237805165,-1.9429834637290941,0.0337,-0.03608,2.5452
2518,383,0.6177,0.3823,CV,1.4449,1.447,-2.495271853126143,-2.501097468473139,-0.07168,-0.00214,2.558
2519,383,0.6186,0.3814,CV,0.5001,0.5039,-1.681129196572477,-1.6912521501143123,-0.01066,0.00592,2.5707
2520,383,0.6183,0.3817,CV,0.8632,0.8639,-1.7605001545918568,-1.7681853182461817,-0.00476,-0.01995,2.5221
2521,383,0.618,0.382,CV,0.8795,0.8793,-1.6982044041724789,-1.7051040711406105,0.0562,0.00879,2.5046
2522,383,0.6177,0.3823,CV,0.7171,0.7143,-1.6687890111898092,-1.6748590097858396,0.08295,-0.01565,2.5013
2523,383,0.619,0.381,CV,0.5567,0.5609,-1.5298226060434612,-1.5416205117730648,0.00809,-0.0156,2.4954
2524,383,0.6188,0.3812,CV,0.681,0.6818,-1.530293626183112,-1.5393429688287723,-0.03755,0.0173,2.4867
2525,383,0.6184,0.3816,CV,1.0843,1.0861,-2.0767545017405813,-2.0843638656845007,0.02937,0.01913,2.5353
2526,383,0.6182,0.3818,CV,0.3986,0.3956,-1.6016891437762588,-1.6091317008547041,0.0354,0.01429,2.5606
2527,383,0.6183,0.3817,CV,0.3822,0.3821,-1.5872700426823085,-1.5956064205486251,0.02587,-0.01472,2.5681
2528,383,0.6185,0.3815,CV,0.2612,0.2619,-2.2586311789560396,-2.2674386170827745,0.00323,-0.01666,2.5769
2529,383,0.6186,0.3814,CV,0.3611,0.362,-1.526790252785836,-1.5356427391232768,0.00849,0.01273,2.5877
2530,383,0.6185,0.3815,CV,0.5691,0.5694,-1.729113727152115,-1.7374150094200969,-0.03186,0.01576,2.5995
2531,383,0.6175,0.3825,CV,1.5279,1.5294,-2.87130576042515,-2.8755478730773074,0.07332,0.01203,2.5497
2532,383,0.6184,0.3816,CV,1.4056,1.4102,-2.4132239687458314,-2.423074974452817,-0.0515,0.00748,2.589
2533,383,0.6186,0.3814,CV,0.7428,0.744,-2.1743034614197496,-2.1834881970796984,-0.01271,-0.0232,2.5558
2534,383,0.6189,0.3811,CV,0.627,0.6296,-1.5934040606161366,-1.603459244141609,-0.00266,0.0046,2.5917
2535,383,0.6188,0.3812,CV,0.2258,0.2249,-1.489351718510468,-1.498545015914526,-0.00081,0.0093,2.6168
2536,383,0.6187,0.3813,CV,0.7274,0.7286,-1.8695910554020096,-1.8784351556573198,0.01182,0.00749,2.5607
2537,383,0.6186,0.3814,CV,0.4417,0.441,-1.5575463355406922,-1.5664222279452074,0.00957,-0.02294,2.5352
2538,383,0.6188,0.3812,CV,0.2596,0.2589,-1.6660583002687421,-1.675809996010107,-0.00921,-0.0227,2.5247
2539,383,0.618,0.382,CV,1.1755,1.1765,-2.1724705832061852,-2.178551636749754,-0.06415,0.01089,2.5723
2540,383,0.618,0.382,CV,0.432,0.428,-1.6044874967285987,-1.6115250834505968,-0.05801,0.01529,2.5958
2541,383,0.618,0.382,CV,0.8454,0.8458,-2.442364674511536,-2.449784273789174,-0.05209,0.03725,2.5386
2542,383,0.6186,0.3814,CV,0.6131,0.6156,-1.6562990851827495,-1.6659152558635233,-0.02079,0.00421,2.572
2543,383,0.6186,0.3814,CV,0.7577,0.7589,-1.9794391410323207,-1.9881610458757013,-0.00547,-0.03153,2.5358
2544,383,0.6186,0.3814,CV,0.5959,0.5968,-1.6594982026118141,-1.6682444826446206,0.00151,-0.02933,2.5708
2545,383,0.6186,0.3814,CV,0.3947,0.3954,-1.6122555452463736,-1.6213317809195935,0.00489,0.00472,2.5966
2546,383,0.6186,0.3814,CV,0.147,0.1462,-1.5350870646438848,-1.5439986647317538,0.00638,0.01077,2.6044
2547,383,0.6185,0.3815,CV,0.7703,0.7713,-2.0501489905583874,-2.058492232582117,0.00709,0.00913,2.5496
2548,383,0.6186,0.3814,CV,0.264,0.2619,-1.6072573467000864,-1.616277917582521,0.00734,0.00598,2.5268
2549,383,0.6188,0.3812,CV,0.682,0.6842,-1.7208996620939294,-1.7306713825433506,0.00719,0.00331,2.5772
2549,384,0.7,0.3,CV,19.18,19.18,-20.089403699219407,-20.089403699219407,0.0,0.0,28.5712
2550,384,0.6017,0.3983,CV,24.3338,24.3338,-55.763974616959544,-55.57958570516702,8.70982,5.71552,41.2154
2550,383,0.6187,0.3813,CV,0.2562,0.2549,-1.5756261598166559,-1.5845804921509672,0.00684,0.00149,2.6031
2551,383,0.6181,0.3819,CV,0.8773,0.8769,-1.9150460070330295,-1.921501787711576,0.05573,-0.02432,2.6095
2552,384,0.5,0.5,CA,35.552,35.2458,-47.35400539531388,-44.07586755538973,31.97796,19.62806,87.7473
2552,383,0.6183,0.3817,CV,0.3692,0.3679,-1.5822888789339253,-1.5904719333669934,0.05093,0.00195,2.6161
2553,383,0.6186,0.3814,CV,0.1478,0.15,-1.4449417569825194,-1.454320073010667,0.02258,0.00713,2.6239
2553,384,0.0182,0.9818,CA,21.0998,19.4697,-25.575417650936373,-21.28768510650949,70.01906,38.40979,165.7191
2554,383,0.6186,0.3814,CV,0.1414,0.1403,-1.506931477980882,-1.5159402017842916,0.02205,0.00616,2.6323
2555,383,0.6184,0.3816,CV,0.9169,0.9181,-1.8502413823765846,-1.858043117262357,-0.0495,0.00405,2.6409
2556,384,0.5,0.5,CA,23.1587,25.4447,-18.757773664313365,-18.828379186295447,-6.2183,-5.76576,157.9346
2556,383,0.6187,0.3813,CV,0.7305,0.7329,-1.750002174805389,-1.759469114754404,0.01351,-0.02354,2.6491
2557,384,0.5599,0.4401,CV,8.4259,8.4517,-7.69551484956766,-7.633922551786548,-20.8552,-13.37444,133.0061
2557,383,0.6187,0.3813,CV,0.3309,0.3314,-1.5300491437095327,-1.5393124005104413,0.02257,0.00332,2.6566
2558,384,0.5773,0.4227,CV,16.535,16.8485,-72.90254415766495,-72.82545831567879,-0.48264,-3.13195,104.3794
2558,383,0.6188,0.3812,CV,0.1139,0.1131,-1.4746293825496244,-1.4839803278112678,0.01715,0.0082,2.6633
2559,384,0.5238,0.4762,CV,9.7297,9.6302,-66.3023434393406,-65.98351353122995,2.01449,-4.79946,77.5051
2559,383,0.6185,0.3815,CV,0.7556,0.7565,-1.745668245657272,-1.7540446889891415,-0.04203,0.00687,2.6694
2560,384,0.3482,0.6518,CA,12.6146,12.3592,-58.41997490177153,-57.45660782852214,0.46167,-9.9925,62.4232
2560,383,0.6182,0.3818,CV,0.7858,0.7853,-1.9529152177533493,-1.9603630959612544,-0.03028,0.0045,2.6122
2561,384,0.4092,0.5908,CA,6.9135,6.5536,-35.20080603831775,-34.74586443274778,-0.16866,-12.48567,54.809
2561,383,0.6187,0.3813,CV,0.8995,0.9026,-1.9326265932711524,-1.9426040531537814,0.03575,0.00244,2.6445
2562,383,0.6185,0.3815,CV,0.6223,0.6216,-1.8131925621701106,-1.8215756077611276,0.04024,0.00102,2.6039
2563,383,0.6187,0.3813,CV,0.7184,0.72,-1.7584315945123874,-1.7679737837497893,-0.02824,0.00012,2.5745
2564,383,0.6189,0.3811,CV,0.404,0.4043,-1.3445601402286553,-1.354398921226447,-0.00705,-0.02845,2.5585
2565,383,0.6185,0.3815,CV,0.7546,0.7548,-1.571229755578544,-1.5794265715961522,-0.05647,0.00177,2.5422
2566,383,0.619,0.381,CV,0.1901,0.1926,-1.4467211917026552,-1.4571477777689443,-0.02264,0.00768,2.5252
2567,383,0.6189,0.3811,CV,0.3593,0.36,-1.4663566044675234,-1.4759969240888167,-0.00818,-0.0199,2.5084
2568,383,0.6189,0.3811,CV,0.2775,0.2786,-1.410270305590144,-1.420020260950679,-0.00179,0.00686,2.4925
2569,383,0.6182,0.3818,CV,0.8412,0.8412,-2.0203618969381028,-2.0271908911341585,0.001,-0.01441,2.5367
2570,383,0.6182,0.3818,CV,0.4399,0.4385,-1.6074803577749381,-1.6150933095070585,-0.00959,0.00915,2.5594
2571,383,0.6179,0.3821,CV,0.9112,0.9114,-1.9665227953335143,-1.9729424961753175,0.05063,0.01191,2.5656
2572,383,0.6183,0.3817,CV,0.8861,0.8889,-1.8304456695107274,-1.8392769747320858,-0.02223,-0.01466,2.5739
2573,383,0.6184,0.3816,CV,0.3837,0.3834,-1.5108808239361884,-1.51919281231028,-0.03129,0.00859,2.5847
2574,383,0.6186,0.3814,CV,0.308,0.3091,-1.56132481906184,-1.570425099743873,-0.01077,-0.01355,2.5966
2575,383,0.6187,0.3813,CV,0.2993,0.3002,-1.5438105304835243,-1.5530005119732315,-0.00194,0.01139,2.6088
2575,385,0.7,0.3,CV,19.3964,19.3964,-38.849641169181965,-38.849641169181965,0.0,0.0,21.8623
2576,383,0.6187,0.3813,CV,0.1237,0.1233,-1.494811149637413,-1.504039046559959,0.00191,0.01382,2.6205
2576,385,0.516,0.484,CV,22.7429,22.7429,-81.29715556309274,-80.76419104344086,16.31707,0.59381,33.5026
2577,385,0.0024,0.9976,CA,26.4547,25.9659,-147.48875151039522,-141.1155146482917,63.01086,4.07222,92.668
2577,383,0.6188,0.3812,CV,0.0681,0.0676,-1.479769989408025,-1.4891393141896796,0.00357,0.01047,2.6313
2578,385,0.0076,0.9924,CA,20.7986,19.5296,-101.41473680669989,-96.94218852883786,110.57788,10.91787,133.1186
2578,383,0.6188,0.3812,CV,0.0541,0.0538,-1.4710366781568152,-1.4804789234993232,0.00423,0.00666,2.6411
2579,383,0.6178,0.3822,CV,1.1701,1.1699,-2.5888949537808097,-2.5939205827576086,0.05871,-0.0234,2.5878
2579,385,0.1855,0.8145,CA,9.8997,8.6576,-41.25889304455454,-40.1740027001191,118.21011,13.39734,147.3462
2580,383,0.6178,0.3822,CV,0.5067,0.5023,-1.5844610029179913,-1.5913242053289336,0.0674,-0.0226,2.5647
2580,385,0.6911,0.3089,CV,6.7612,9.0353,-83.50129749702312,-84.44702597653524,74.24075,4.11201,156.4618
2581,383,0.6188,0.3812,CV,0.9028,0.9064,-2.0761217583178784,-2.087121781788052,-0.02357,0.01363,2.5546
2581,385,0.712,0.288,CV,9.0458,10.8135,-70.30964120447157,-70.6310238443127,-23.08861,-3.84199,138.2173
2582,383,0.6187,0.3813,CV,0.5535,0.5527,-2.0179998985226764,-2.026871602948466,-0.05016,-0.01074,2.5419
2582,385,0.225,0.775,CA,12.9903,12.3519,-63.2119035237894,-61.35991088768582,-54.07905,-6.37764,127.8394
2583,383,0.619,0.381,CV,0.1172,0.1181,-1.484247125586662,-1.4945844779098887,-0.02676,-0.01205,2.5271
2583,385,0.3579,0.6421,CA,5.7502,4.1418,-54.18969525180224,-53.69020304222181,-61.75521,-7.0542,121.2941
2584,385,0.7007,0.2993,CV,10.2103,12.0178,-76.31493795206926,-77.064392768492,2.9637,-0.32993,98.1165
2584,383,0.619,0.381,CV,0.4291,0.4304,-1.3962928640848198,-1.406267917099465,0.00024,0.01893,2.5114
2585,385,0.6345,0.3655,CV,4.4362,4.3997,-62.136393573746915,-62.0895982850998,11.72227,0.85053,72.3596
2586,385,0.6224,0.3776,CV,3.4119,3.2516,-14.17138290118024,-14.172752662310943,8.55381,0.24249,57.0116
2587,385,0.5141,0.4859,CV,9.1766,8.9912,-45.92305831107188,-45.49908075015033,11.84692,-0.32486,47.7688
2588,385,0.003,0.997,CA,29.9741,29.5229,-112.0637094203955,-105.93073946259142,43.12233,0.05349,53.6893
2589,385,0.0007,0.9993,CA,35.3683,34.579,-93.52317759417815,-86.72459890015145,88.65275,-0.28783,47.828
2589,383,0.5,0.5,CA,0.3263,0.3265,-3.124048695204756,-3.134823652149528,0.0057,-0.00913,2.7549
2590,385,0.9804,0.0196,CV,19.8487,21.512,-51.66580632081849,-55.982332057292425,54.62358,-2.99543,36.0306
2590,383,0.5765,0.4235,CV,0.7697,0.7694,-1.7302594526148471,-1.7363507299495529,0.05701,-0.00742,2.5564
2591,385,0.1509,0.8491,CA,24.0497,24.1612,-146.7302161624917,-143.94028876961784,-27.56671,1.33452,36.2139
2591,383,0.6044,0.3956,CV,0.1661,0.1688,-1.3804647642875025,-1.3913816854474186,0.02307,-0.00399,2.5462
2592,385,0.0211,0.9789,CA,20.6778,19.8848,-74.6510735064114,-71.00129097047426,-69.6892,3.59492,46.8513
2592,383,0.6139,0.3861,CV,0.4912,0.4907,-1.426767876082309,-1.436947455514913,0.03903,0.03073,2.5494
2593,385,0.346,0.654,CA,10.2459,10.0205,-13.346692233564116,-13.084828971729902,-71.30195,4.04902,48.7868
2593,383,0.6175,0.3825,CV,0.1528,0.1504,-1.2953659609707666,-1.3063783757614804,0.02873,0.02933,2.5466
2594,385,0.7598,0.2402,CV,16.9908,18.0288,-58.5133218430899,-59.58026948744853,-13.44041,1.72033,66.9811
2594,383,0.618,0.382,CV,0.8836,0.884,-3.0605533578154724,-3.068675690212136,-0.01244,0.02009,2.5971
2595,385,0.6018,0.3982,CV,13.8919,13.7423,-35.91070374633391,-35.6337683074408,-15.53517,2.03943,55.6692
2595,383,0.619,0.381,CV,0.6375,0.6409,-1.6400240060412203,-1.6511960106659755,0.00689,-0.01504,2.558
2596,383,0.619,0.381,CV,0.344,0.3448,-1.5398185085016656,-1.5497544899428002,-0.00722,0.00956,2.5296
2597,383,0.6183,0.3817,CV,0.8392,0.8387,-1.81730367218075,-1.8242905390930801,-0.06489,0.01158,2.5165
2598,383,0.6182,0.3818,CV,0.487,0.4844,-1.5214317474200192,-1.5291530737862347,-0.05902,0.03515,2.504
2599,383,0.618,0.382,CV,0.8453,0.8452,-1.8261266362074697,-1.8330776614935573,-0.05292,0.0028,2.5501
2600,383,0.6187,0.3813,CV,0.5152,0.5184,-1.627479982346768,-1.6377908535813834,-0.02305,-0.00651,2.511
2601,383,0.6185,0.3815,CV,0.6,0.6003,-1.8347438100962212,-1.8428316137964467,-0.00881,-0.00745,2.5434
2602,383,0.6183,0.3817,CV,0.9809,0.9824,-2.0063078059420434,-2.014074081653031,0.04946,-0.0066,2.5069
2603,383,0.6183,0.3817,CV,0.3277,0.325,-1.44032598040195,-1.448525219838794,0.04799,-0.00537,2.4842
2604,383,0.6185,0.3815,CV,0.2708,0.268,-1.297942765805177,-1.3066420922017001,0.04748,-0.00435,2.4769
2605,383,0.6186,0.3814,CV,0.3944,0.3938,-1.3417548121920682,-1.3507690623410495,0.03276,-0.03055,2.4697
2606,383,0.6189,0.3811,CV,0.2466,0.2483,-1.2869963029985059,-1.2970866625671453,0.01866,-0.00057,2.4615
2606,386,0.7,0.3,CV,4.8328,4.8328,-13.77543178044689,-13.77543178044689,0.0,0.0,6.5011
2607,383,0.6189,0.3811,CV,0.4245,0.4255,-1.490439281278895,-1.4999987716466354,-0.01804,0.00577,2.453
2607,386,0.6013,0.3987,CV,12.7196,12.7196,-28.412926259425326,-28.226773642015168,4.60147,-1.51865,9.4529
2608,383,0.6183,0.3817,CV,0.9643,0.9653,-1.7804126084456846,-1.7877556491102955,0.05681,0.00517,2.4448
2609,383,0.6182,0.3818,CV,1.0726,1.0746,-2.264434802621352,-2.272152279212107,-0.00967,-0.02161,2.4954
2610,383,0.6174,0.3826,CV,1.0963,1.0954,-2.2894957021793427,-2.293796136144723,-0.07105,0.00235,2.5241
2610,386,0.5,0.5,CA,36.3707,36.2482,-87.9853329423352,-80.19858972373646,23.20869,-7.00657,23.2188
2611,383,0.6179,0.3821,CV,0.3569,0.3547,-1.9516620873787058,-1.9591753940443866,-0.05322,-0.01671,2.5354
2611,386,0.0241,0.9759,CA,12.5201,11.3374,-41.676899864601054,-37.67469605407798,47.93787,-13.29139,50.9386
2612,383,0.6185,0.3815,CV,0.4375,0.4403,-1.5619421452720705,-1.5713231981055231,-0.01023,0.00821,2.5478
