frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
102,19,0.6357,0.3643,CV,6.51,6.8096,-41.5544138313932,-41.63663032742848,-2.82266,0.17688,155.8727
102,1,0.4154,0.5846,CA,29.8179,28.4427,-15.971190321566752,-15.639876472691723,113.99386,-47.90501,1162.8392
102,18,0.6171,0.3829,CV,5.0662,5.0809,-7.410383246121038,-7.419658700864092,0.14458,0.2509,23.6544
102,7,0.5041,0.4959,CV,8.8455,8.6493,-10.37631810780966,-10.065322401615543,-4.48507,0.46509,25.1676
102,20,0.5849,0.4151,CV,4.0315,3.7799,-6.197435372438361,-6.104535259636631,7.05166,4.38115,50.3691
102,-19,0.7,0.3,CV,0.7212,0.7212,-4.444566397350195,-4.444566397350195,0.0,0.0,10.6207
103,5,0.6188,0.3812,CV,0.5876,0.582,-4.492630180297555,-4.502804153963759,-0.03146,-0.01148,19.2334
103,6,0.6184,0.3816,CV,1.0903,1.0933,-5.012311274963101,-5.020926425758678,0.08361,0.01919,26.1415
103,8,0.6131,0.3869,CV,5.5981,5.5886,-9.738224130857406,-9.726176089673963,0.47233,-0.28436,30.1016
103,14,0.6185,0.3815,CV,7.5618,7.5849,-10.09844427013534,-10.107472370142121,-0.03618,0.2718,688.7358
103,16,0.6187,0.3813,CV,0.714,0.7129,-5.271071058746028,-5.280142715257865,-0.05257,0.02894,30.338
103,4,0.6147,0.3853,CV,3.997,3.9677,-6.287165218285842,-6.284163757157166,0.62888,-0.0162,38.4452
103,15,0.6188,0.3812,CV,2.0501,2.05,-6.705535175066107,-6.714719952135197,0.09198,-0.15548,46.2423
103,12,0.6163,0.3837,CV,6.7538,6.7645,-7.454706397273023,-7.455362777945659,-0.01871,0.18014,23.1164
103,19,0.6252,0.3748,CV,6.2934,6.2279,-23.890447496659817,-23.90202803774994,-3.19335,0.13443,137.2172
103,1,0.6491,0.3509,CV,23.621,27.2958,-24.047515516513187,-24.480364370217472,28.88602,-6.61426,1082.5833
103,18,0.6158,0.3842,CV,5.3909,5.3904,-7.008746060601517,-7.0078387444448325,-0.22676,0.30771,24.019
103,20,0.5527,0.4473,CV,5.1625,4.8869,-6.443563153846226,-6.230079353315144,9.71249,3.26904,56.3688
103,21,0.6482,0.3518,CV,0.7231,0.7231,-3.7786590315309527,-3.792576445969876,0.29884,-0.16212,14.3055
103,7,0.5313,0.4687,CV,5.5172,5.3041,-7.48365760942313,-7.300986009512223,-4.5313,0.59833,25.4876
104,5,0.6192,0.3808,CV,0.6393,0.6471,-4.379599578647513,-4.390746092166067,-0.00322,-0.01344,19.3405
104,6,0.6186,0.3814,CV,0.5064,0.509,-4.938696746504684,-4.94771185057666,0.03867,-0.00198,26.2802
104,8,0.6044,0.3956,CV,7.3009,7.2788,-9.869614167276666,-9.82671974324765,1.03831,-0.07548,28.7845
104,14,0.6186,0.3814,CV,6.5861,6.6024,-10.062945365372038,-10.071949485104957,0.30543,-0.09082,698.7487
104,16,0.6183,0.3817,CV,2.5366,2.5344,-5.368305061677469,-5.375638745698627,-0.05205,0.03668,29.8979
104,4,0.6087,0.3913,CV,8.4346,8.4031,-7.998068559408803,-7.970815052193688,0.96157,-0.03378,38.6147
104,15,0.6186,0.3814,CV,2.4528,2.4519,-6.878025647383357,-6.88660511437031,0.08819,-0.08878,45.8762
104,12,0.6165,0.3835,CV,2.5169,2.5041,-11.660179999392572,-11.66340756871379,-0.04027,0.25357,23.1775
104,19,0.6202,0.3798,CV,5.3034,5.2179,-27.708543669223573,-27.714318471891517,-2.5736,0.31909,119.5888
104,1,0.6403,0.3597,CV,11.7402,11.7158,-22.453541996788044,-22.510300337703683,11.52951,1.21972,893.7108
104,18,0.6144,0.3856,CV,4.1461,4.1257,-7.237355062306618,-7.232502283518931,-0.33163,0.36847,24.4136
104,20,0.5608,0.4392,CV,3.5418,3.094,-9.119516929917815,-8.98556947339647,9.52706,2.39391,56.0737
104,21,0.6437,0.3563,CV,0.1677,0.1586,-3.5976996387492512,-3.6702133201252085,0.26659,-0.1853,20.565
105,5,0.6192,0.3808,CV,0.253,0.255,-4.449818011843044,-4.460125370287973,0.00394,-0.01017,19.3513
105,6,0.6187,0.3813,CV,0.391,0.3907,-4.931009832301638,-4.94023162171853,0.01793,0.01695,26.4748
105,8,0.5913,0.4087,CV,12.1971,12.1768,-22.41157776392523,-22.32709905432353,1.22641,0.37102,29.6042
105,14,0.6179,0.3821,CV,14.2346,14.2176,-10.462355647030641,-10.468421078028964,1.05702,-0.03267,715.9489
105,16,0.6129,0.3871,CV,7.2834,7.2751,-8.207404872814937,-8.19261827467696,-0.05286,-0.25864,28.2893
105,4,0.6018,0.3982,CV,9.7663,9.7141,-10.005685930023276,-9.958564064649114,1.24292,-0.02338,39.072
105,15,0.6178,0.3822,CV,3.6506,3.6413,-6.806229296030696,-6.811619871145245,0.00365,-0.1681,45.1106
105,19,0.6211,0.3789,CV,6.7484,6.8016,-26.10132074430957,-26.118337949280548,-0.10211,1.00262,108.1476
105,1,0.6219,0.3781,CV,17.247,17.3676,-12.62790519123931,-12.618332206884421,-7.28296,7.63604,760.5935
105,18,0.6112,0.3888,CV,5.7924,5.7663,-7.085025796518756,-7.069059796681807,-0.51964,0.43045,24.8629
105,20,0.5731,0.4269,CV,3.5361,3.2239,-14.272856208663093,-14.177546746104241,8.66907,1.83652,53.5717
105,21,0.6493,0.3507,CV,0.4312,0.431,-3.667463371222184,-3.771274489911395,-0.05421,-0.40165,24.3578
105,12,0.6165,0.3835,CV,6.3886,6.4001,-24.385373371472767,-24.388301847886872,0.28813,0.06432,21.9491
105,-20,0.7,0.3,CV,78.6631,78.6631,-29.00457202810808,-29.00457202810808,0.0,0.0,249.5503
106,5,0.619,0.381,CV,0.764,0.7643,-4.455964383799098,-4.465476410953879,0.00453,-0.00658,19.4538
106,8,0.5907,0.4093,CV,7.7593,7.6817,-17.315786736850242,-17.248338794822992,1.2213,0.51367,29.8396
106,14,0.6181,0.3819,CV,7.9312,7.9015,-11.065968073807943,-11.073648348849366,1.00836,-0.1223,722.3034
106,16,0.6171,0.3829,CV,4.0551,4.069,-5.676639150554482,-5.687504729083269,-0.1741,0.18143,28.1429
106,4,0.6143,0.3857,CV,2.3372,2.3848,-6.719344063549087,-6.734834761794221,0.62821,0.01126,39.4248
106,15,0.6187,0.3813,CV,4.7168,4.7357,-7.2478962816004575,-7.258540302367734,-0.11891,0.01879,46.6035
106,12,0.6159,0.3841,CV,6.6479,6.658,-17.065178216070684,-17.06589947158072,0.0746,-0.33782,22.4774
106,19,0.6166,0.3834,CV,5.9143,5.8683,-30.933649216942353,-30.930486389931485,0.56526,1.1752,96.4392
106,1,0.6117,0.3883,CV,13.572,13.1106,-18.460630437724497,-18.435376811234363,-7.09752,7.55615,659.9746
106,18,0.6093,0.3907,CV,5.5673,5.5307,-7.003440828403108,-6.983902157200407,-0.58033,0.52034,25.4329
106,20,0.4082,0.5918,CA,9.3125,8.9222,-15.60104100108107,-14.821658524599322,13.68471,2.79021,52.0182
106,21,0.6463,0.3537,CV,1.3275,1.3248,-3.949616986039965,-4.031999028817523,0.74692,-0.47123,25.4426
106,22,0.6347,0.3653,CV,67.6975,67.6975,-41.6573802557416,-41.61277582740134,-11.73023,4.78938,341.1523
106,7,0.5,0.5,CA,119.8076,119.9542,-457.8116146674027,-444.5548679593704,23.63533,-5.68033,27.3376
106,6,0.6181,0.3819,CV,2.9567,2.9549,-5.309196420753791,-5.315640702485616,0.0324,0.04072,25.9429
107,5,0.6188,0.3812,CV,0.5318,0.5309,-4.4605721906381355,-4.469810036518229,-0.0192,0.01889,19.4884
107,8,0.6083,0.3917,CV,8.469,8.4951,-22.008855451793874,-22.01535028272047,0.81584,0.2878,26.8331
107,14,0.6179,0.3821,CV,17.3356,17.3419,-11.673528812176556,-11.680141653574283,0.32048,0.10924,709.9789
107,16,0.6186,0.3814,CV,3.5511,3.5633,-5.55498933357874,-5.565950052219955,-0.04616,0.2616,28.675
107,4,0.6136,0.3864,CV,5.3831,5.3583,-6.558261778218595,-6.5522443984952075,0.72159,0.02091,38.6933
107,15,0.6185,0.3815,CV,3.4382,3.4407,-6.097258435126399,-6.105401811140617,-0.12044,-0.16754,46.3907
107,12,0.6133,0.3867,CV,5.2732,5.2559,-12.289939771175934,-12.280284685608217,0.17277,-0.36994,23.5415
107,19,0.6085,0.3915,CV,8.2667,8.2114,-25.679874740097073,-25.649248022540075,1.34788,1.29018,85.4789
107,1,0.5921,0.4079,CV,17.3015,16.8219,-16.486143011796507,-16.394290877211933,-11.59408,8.13721,583.0473
107,18,0.6102,0.3898,CV,4.3021,4.2617,-6.175564880476022,-6.162880720408946,-0.59348,0.4796,25.7137
107,20,0.4213,0.5787,CA,6.6468,6.1206,-10.707841421562993,-10.218572131876213,16.38002,3.04393,53.6862
107,21,0.6389,0.3611,CV,1.1805,1.1463,-4.169095838646426,-4.223620996196643,0.80706,-0.28041,25.0704
107,22,0.5328,0.4672,CV,68.1016,67.7421,-85.87055990977186,-85.50344322945901,-30.62977,17.27393,526.9313
107,6,0.618,0.382,CV,1.9438,1.9352,-4.92495677352056,-4.932204677995541,-0.0281,-0.04695,25.5798
107,7,0.5394,0.4606,CV,6.2209,5.9574,-10.267524165597866,-10.123332268927328,17.66292,-4.46826,49.0836
108,5,0.6187,0.3813,CV,0.4964,0.4957,-4.43117891834506,-4.440258687526297,-0.04071,-0.00402,19.4857
108,14,0.6183,0.3817,CV,7.0698,7.0328,-10.812290699361686,-10.820878355417284,-0.15497,0.25496,710.4752
108,16,0.6183,0.3817,CV,2.2066,2.2005,-5.335103469265054,-5.342718502974153,-0.11286,0.18726,28.93
108,4,0.607,0.393,CV,8.6084,8.5707,-8.336862428006679,-8.304382146880652,1.08497,0.02275,38.2098
108,15,0.6147,0.3853,CV,12.2678,12.2747,-9.675569743889396,-9.668077105394929,0.22932,-0.13685,50.0686
108,12,0.6103,0.3897,CV,8.9934,8.9893,-9.367197093145617,-9.348900772756249,0.62853,-0.12564,23.5257
108,19,0.5982,0.4018,CV,8.37,8.2754,-9.68084297397742,-9.618781474121857,1.99767,1.36573,77.0821
108,1,0.5063,0.4937,CV,39.5218,38.9329,-20.10629194815005,-19.6956815879837,-20.66194,9.91069,537.9272
108,18,0.6123,0.3877,CV,3.3085,3.2716,-6.002498966491517,-5.997209871310144,-0.57608,0.36194,26.3612
108,20,0.5179,0.4821,CV,3.1441,2.683,-13.588712412234633,-13.469950750170552,14.78497,2.42659,53.468
108,21,0.6337,0.3663,CV,0.8997,0.8936,-3.9639879581555832,-4.007047419815794,0.39133,-0.22516,24.0326
108,22,0.4496,0.5504,CA,54.8114,53.411,-64.30842388939496,-63.75663198967473,-43.20762,23.76798,843.7869
108,7,0.5702,0.4298,CV,19.7379,20.5138,-33.09766019004205,-33.02144016356508,-17.0562,4.26612,56.1935
108,6,0.6189,0.3811,CV,0.4198,0.4244,-4.713363988445808,-4.7243752006489315,-0.0329,-0.05169,25.6024
108,-21,0.7,0.3,CV,2.0817,2.0817,-5.952492588289016,-5.952492588289016,0.0,0.0,23.3056
109,5,0.6187,0.3813,CV,0.6308,0.6319,-4.465627909690669,-4.47474522787264,-0.00969,0.03737,19.4906
109,14,0.6169,0.3831,CV,22.8356,22.8178,-11.270525787579814,-11.272515564123706,-1.83942,0.18361,712.3071
109,16,0.618,0.382,CV,2.1649,2.1573,-5.314703334654397,-5.3212527267229,-0.0105,0.14605,29.24
109,4,0.6053,0.3947,CV,6.8249,6.7689,-10.338054636087598,-10.308089613369216,1.19494,0.09814,38.5317
109,15,0.6175,0.3825,CV,2.477,2.5013,-9.641337337205446,-9.651358008582632,0.18205,0.00902,50.6979
109,12,0.6089,0.3911,CV,6.2891,6.2659,-7.576675495746024,-7.556852731474761,0.63605,-0.37645,23.2212
109,19,0.5854,0.4146,CV,9.4415,9.317,-9.398451591943662,-9.298659009293088,2.46469,1.53539,69.7997
109,1,0.3994,0.6006,CA,46.2236,45.1217,-20.881881231667528,-20.162645624121602,-31.74196,13.45903,529.9452
109,18,0.6144,0.3856,CV,3.0513,3.0277,-5.476156731408336,-5.4765855949856785,-0.546,0.16015,26.8868
109,20,0.5529,0.4471,CV,3.4219,3.0132,-16.451603052031896,-16.33612045283064,12.94027,1.86215,52.368
109,21,0.6293,0.3707,CV,0.325,0.3372,-3.885989918335912,-3.9180272411516506,0.17001,-0.12145,22.655
109,22,0.2925,0.7075,CA,83.6557,81.0675,-70.19392113711628,-69.08022097840909,-76.69976,35.30619,1347.0425
109,7,0.1099,0.8901,CA,22.4144,21.7511,-51.81201399964142,-49.316748157373404,-38.2789,9.80182,71.3042
109,23,0.6474,0.3526,CV,3.1531,3.1531,-6.316028646156726,-6.326365599693016,0.3658,0.66504,30.9001
110,5,0.6187,0.3813,CV,0.756,0.7565,-4.43294868999326,-4.442119953992106,0.00128,0.03485,19.3524
110,14,0.6134,0.3866,CV,26.4347,26.3236,-11.682240975214025,-11.671508994578932,-3.07546,0.1893,704.6841
110,16,0.6177,0.3823,CV,1.9536,1.944,-5.273727798925275,-5.279800668085238,0.00816,0.05811,29.7308
110,4,0.6072,0.3928,CV,5.3025,5.2429,-7.190573383732455,-7.171066900184719,1.13919,-0.05875,38.5363
110,15,0.6177,0.3823,CV,2.3923,2.3868,-10.389242716503198,-10.395853076493339,0.23018,0.06776,50.971
110,19,0.6103,0.3897,CV,16.8706,16.974,-24.917291756618248,-24.94000763788796,-0.60697,1.05053,64.9146
110,1,0.3526,0.6474,CA,42.8973,41.3665,-18.40794716661548,-17.640750694348192,-46.06858,18.281,554.1846
110,18,0.6135,0.3865,CV,4.4987,4.4742,-6.170716340816686,-6.1643593540157555,-0.61371,0.04004,26.9155
110,20,0.5801,0.4199,CV,2.882,2.5502,-11.601537809274095,-11.546335255876663,10.41855,1.3054,50.5854
110,21,0.6257,0.3743,CV,1.4809,1.494,-4.184746613460621,-4.208121576031347,0.10206,-0.05092,20.9499
110,22,0.2309,0.7691,CA,94.147,90.3239,-60.71980127849651,-59.50731325325288,-134.85938,58.13414,1926.3542
110,7,0.1588,0.8412,CA,19.1287,17.9762,-61.13660420483679,-59.71680332066745,-64.5538,16.86253,83.5513
110,23,0.6431,0.3569,CV,1.6707,1.633,-6.021254595806454,-6.092562543432814,0.77048,1.83451,44.1308
110,12,0.6106,0.3894,CV,4.0367,4.0073,-5.958427068801298,-5.948009045759068,0.63823,-0.23614,22.9324
111,5,0.6185,0.3815,CV,1.8043,1.8058,-4.661389463251184,-4.6696500495508415,0.09662,-0.00035,19.5861
111,14,0.6153,0.3847,CV,10.6887,10.532,-10.010872986677294,-10.013377320503572,-2.41489,0.09772,693.618
111,16,0.6181,0.3819,CV,1.3726,1.3741,-5.243973075317368,-5.252088314547724,0.08587,0.04541,29.8016
111,4,0.5948,0.4052,CV,11.6412,11.5838,-10.751499594223386,-10.67725140751886,1.61727,0.20804,38.8002
111,15,0.6174,0.3826,CV,3.1618,3.1475,-13.77297177183257,-13.777895096351582,0.28777,0.07242,52.7629
111,12,0.6018,0.3982,CV,7.376,7.3403,-10.270873425391386,-10.22082613082248,0.88805,-0.3975,22.2925
111,19,0.6092,0.3908,CV,5.5101,5.4468,-11.069507956675926,-11.050841761675581,-0.62381,1.03994,60.2433
111,1,0.3623,0.6377,CA,34.2387,32.3201,-14.108833346096066,-13.449868976005732,-61.02033,23.18876,607.0249
111,18,0.6158,0.3842,CV,2.3668,2.351,-5.571388842414523,-5.576051660954755,-0.47137,-0.08169,27.6083
111,20,0.5871,0.4129,CV,6.3721,6.2439,-7.724152313370949,-7.658142978083779,8.18636,1.01128,50.3194
111,22,0.2057,0.7943,CA,94.5324,90.1346,-60.60446641197046,-59.3303352995377,-211.44943,85.5177,2527.4712
111,7,0.1318,0.8682,CA,18.4747,17.0207,-40.60323032750298,-38.895811964820446,-90.24649,24.19706,113.8714
111,23,0.6447,0.3553,CV,2.5117,2.4774,-7.887888701039914,-7.9726622520926895,1.20266,2.98366,52.0423
111,6,0.5,0.5,CA,2.4242,2.42,-5.9138057240357265,-5.926247203679476,-0.03053,0.00822,26.6022
112,5,0.6186,0.3814,CV,0.4072,0.4029,-4.5037382283185385,-4.512647626883651,0.06742,-0.00938,19.7378
112,14,0.6172,0.3828,CV,5.8723,5.748,-11.896675001997046,-11.904461441078068,-1.67432,0.17586,683.3486
112,16,0.6182,0.3818,CV,0.478,0.4694,-5.333965224737733,-5.3419007426419896,0.07099,0.03187,30.0682
112,15,0.6169,0.3831,CV,3.9748,3.9557,-11.27213968009847,-11.275422075067375,0.36703,0.10346,54.924
112,12,0.6094,0.3906,CV,2.1361,2.0869,-6.201527537259125,-6.196445248285051,0.74252,-0.24604,22.2016
112,19,0.612,0.388,CV,4.6377,4.6051,-10.455624231037,-10.450420621097763,-0.16396,1.03667,55.3486
112,1,0.4047,0.5953,CA,25.0536,22.7724,-11.795510006409856,-11.30211069933657,-72.19541,26.48388,678.4016
112,18,0.6146,0.3854,CV,4.3285,4.3062,-7.056169024787038,-7.052096129900702,-0.51341,-0.23748,27.971
112,20,0.5142,0.4858,CV,7.9926,7.6465,-8.219068482429256,-7.847447733873626,11.0957,1.33528,48.8378
112,22,0.3345,0.6655,CA,53.7799,49.7351,-72.20444095418506,-71.62842256989677,-241.98195,94.80666,3007.1676
112,23,0.6445,0.3555,CV,2.5431,2.5434,-8.313924973727866,-8.395246769797698,0.73522,1.39015,54.5377
112,4,0.5976,0.4024,CV,7.6924,7.615,-10.658118230077381,-10.614090147212966,1.56098,0.09325,40.1311
112,6,0.5772,0.4228,CV,1.1174,1.1111,-4.680214671457286,-4.6893037545631175,0.03522,0.03989,24.9251
113,5,0.6186,0.3814,CV,0.4075,0.4066,-4.483082442489934,-4.492056561965927,0.04059,-0.03228,19.8003
113,14,0.6189,0.3811,CV,2.2255,2.3267,-12.657329824971077,-12.669609713383444,-0.88563,0.14858,678.6192
113,16,0.6184,0.3816,CV,0.3401,0.3445,-5.3199066882691515,-5.328533349068453,0.03926,4e-05,30.3383
113,15,0.6172,0.3828,CV,2.8899,2.8749,-7.766019346667134,-7.771677554362101,0.38547,0.02915,56.1491
113,19,0.6096,0.3904,CV,8.192,8.1738,-8.136027720119369,-8.116831757102165,0.45859,0.96407,52.925
113,1,0.4574,0.5426,CA,19.9073,17.7099,-12.675290359019792,-12.337535347047691,-76.28645,27.1039,745.7146
113,18,0.6147,0.3853,CV,4.3989,4.3827,-6.828616467827817,-6.826725505531951,-0.37705,-0.39023,28.9412
113,20,0.6161,0.3839,CV,2.9666,3.4044,-15.495397358267208,-15.64574168631891,5.09181,0.45653,47.6856
113,22,0.3071,0.6929,CA,63.179,58.6189,-42.963253902367796,-42.0813512283522,-290.29407,105.92189,3457.4654
113,23,0.6462,0.3538,CV,1.506,1.6263,-7.354058392915018,-7.443312780281407,0.19159,0.54197,52.1587
113,6,0.6052,0.3948,CV,0.7231,0.7316,-4.533502835629128,-4.54661206759913,0.04266,0.03626,24.7219
113,12,0.6157,0.3843,CV,1.7965,1.7938,-5.071578706632973,-5.081703833843272,0.40867,-0.30173,22.0899
114,5,0.6187,0.3813,CV,0.1605,0.1602,-4.474504673471492,-4.483596216973423,0.02118,-0.02878,19.8627
114,14,0.6194,0.3806,CV,6.6263,6.6737,-12.869685038954747,-12.881340628649722,-0.01133,0.00121,670.5506
114,16,0.6185,0.3815,CV,0.6954,0.6971,-5.311735325812922,-5.320466157693457,0.01167,0.03824,30.5734
114,15,0.6171,0.3829,CV,5.8747,5.874,-7.123749332334473,-7.128172712401279,0.34273,-0.14434,55.5864
114,19,0.6078,0.3922,CV,14.1487,14.1696,-39.37756758525255,-39.3542080048319,-0.88955,0.6271,49.9649
114,1,0.5868,0.4132,CV,8.7997,9.5008,-9.269540685034087,-9.378776329458443,-49.55714,17.22312,750.6305
114,18,0.6146,0.3854,CV,4.0537,4.0313,-6.7989642079057,-6.796752196855065,-0.24259,-0.49813,29.4594
114,20,0.6215,0.3785,CV,1.6263,1.5613,-11.035555550340593,-11.060236425234663,3.29255,0.19136,44.6004
114,22,0.6192,0.3808,CV,28.864,35.1544,-37.17343512888705,-37.62956304000111,-152.90617,46.23786,3435.1704
114,23,0.6346,0.3654,CV,2.5271,2.5127,-6.268571349204896,-6.304528300608052,-0.349,0.87941,48.8913
114,6,0.6149,0.3851,CV,0.6348,0.6388,-4.540293984144588,-4.553516975895292,-9e-05,-0.00796,24.5009
115,5,0.6187,0.3813,CV,0.4112,0.4123,-4.484013967371574,-4.493196926749312,-0.01428,-0.02012,19.9298
115,14,0.6191,0.3809,CV,4.8707,4.8572,-11.49785658959316,-11.507864225217467,0.22505,-0.12403,656.8591
115,16,0.6186,0.3814,CV,0.48,0.4797,-5.280612930721534,-5.289519899391185,-0.00772,0.03666,30.8118
115,15,0.6141,0.3859,CV,8.054,8.0343,-7.717674458126593,-7.709543542452107,0.35379,-0.21302,53.8547
115,19,0.6168,0.3832,CV,7.6178,7.6566,-13.554060738123184,-13.571045454376161,0.07225,0.55066,46.8145
115,1,0.5877,0.4123,CV,12.0319,10.7794,-10.282300599377484,-10.20883375081536,-42.34198,13.31881,698.9287
115,18,0.6123,0.3877,CV,8.594,8.5849,-8.409196109037593,-8.39715427384739,0.09881,-0.54772,31.6385
115,20,0.5985,0.4015,CV,4.8959,4.7572,-7.62488687128058,-7.545244386351538,4.00543,0.26047,41.8255
115,22,0.6578,0.3422,CV,21.1296,23.6991,-24.879455576938845,-25.05711304516227,-54.5882,10.32308,2976.6453
115,23,0.6272,0.3728,CV,1.9011,1.8558,-5.529376521469424,-5.551191594462319,-0.49354,0.7359,45.314
115,6,0.618,0.382,CV,1.1421,1.1413,-4.6232732740353715,-4.634856813320795,-0.0373,-0.01458,24.3373
116,5,0.6187,0.3813,CV,1.1437,1.1441,-4.549793721132392,-4.558732749326148,-0.04362,0.03413,19.8445
116,14,0.6187,0.3813,CV,12.243,12.2527,-9.8730709813782,-9.881611025378314,-0.75935,-0.30378,646.2915
116,16,0.6186,0.3814,CV,1.3309,1.3319,-5.326921692652116,-5.335753200987378,0.07121,-0.01936,31.047
116,19,0.6123,0.3877,CV,9.5318,9.5272,-9.002630826031776,-8.987575573062962,0.54522,0.31458,46.4608
116,1,0.5928,0.4072,CV,11.3116,10.194,-10.104234051995427,-10.050402641929338,-34.69636,9.92135,652.7262
116,18,0.6109,0.3891,CV,7.6757,7.648,-11.634730390116445,-11.62035138676547,0.3711,-0.47909,33.9337
116,20,0.5868,0.4132,CV,4.7664,4.5783,-6.630236449956662,-6.535693912306254,4.04633,0.25101,39.4796
116,22,0.6505,0.3495,CV,14.2263,15.0315,-18.182815575475423,-18.271006394001695,-16.9942,0.3609,2593.4673
116,23,0.6192,0.3808,CV,4.2804,4.2599,-6.256131921241432,-6.25460434312902,-0.59137,0.64534,40.7766
116,6,0.6189,0.3811,CV,1.5933,1.596,-4.701044887436468,-4.7119606019885305,0.10313,0.01551,23.8986
116,7,0.5,0.5,CA,12.5036,12.1515,-61.419177514914075,-61.48069120139273,-16.41601,4.69251,196.5756
116,15,0.6099,0.3901,CV,7.6649,7.6209,-7.930314013502077,-7.909001841943237,0.39129,-0.21659,51.9376
117,5,0.6187,0.3813,CV,0.4173,0.4133,-4.440188264326394,-4.449481700419745,-0.03892,0.0353,19.8282
117,14,0.6189,0.3811,CV,4.1734,4.1782,-9.882828759338237,-9.89279615534249,-0.37526,-0.43249,639.1689
117,16,0.6186,0.3814,CV,1.0747,1.0719,-5.358530021767497,-5.367406474039601,0.05683,-0.02564,31.0781
117,19,0.6031,0.3969,CV,11.7844,11.752,-20.62328186321309,-20.576106013203184,1.12972,0.35873,44.7133
117,1,0.6347,0.3653,CV,8.3829,9.5282,-8.732196911765561,-8.8480052790634,-13.45091,2.91848,601.5783
117,18,0.6129,0.3871,CV,4.2802,4.2459,-30.065305714653828,-30.061629976817024,0.33746,-0.48479,35.0196
117,20,0.6007,0.3993,CV,2.0008,1.8123,-6.618431955200346,-6.599043593819667,3.07187,0.1786,37.5905
117,22,0.6398,0.3602,CV,15.2317,15.7171,-17.628719170185555,-17.68103519076086,1.96655,-3.83852,2275.9654
117,23,0.6186,0.3814,CV,2.2303,2.2019,-5.229881541481959,-5.2378380780423806,-0.55014,0.28846,37.0134
117,6,0.6188,0.3812,CV,1.1401,1.1343,-4.6625149448049985,-4.671817585217506,0.12313,0.01613,23.6557
117,7,0.5995,0.4005,CV,5.1163,5.0969,-28.532407946957846,-28.633436747607426,-10.7665,2.53286,145.8282
118,5,0.6188,0.3812,CV,0.6688,0.6698,-4.4679581458563415,-4.477437348734357,-0.02761,0.04785,19.9979
118,14,0.6187,0.3813,CV,4.8265,4.7986,-11.90994271817303,-11.918854859893253,-0.36639,-0.54818,631.8784
118,16,0.6187,0.3813,CV,0.7475,0.7476,-5.221666964649178,-5.231020577724611,0.02486,-0.06567,31.3706
118,19,0.6008,0.3992,CV,8.6568,8.5952,-19.845463743367684,-19.80234760598725,1.1821,0.36975,44.6305
118,1,0.6286,0.3714,CV,23.194,23.6378,-12.48025180586098,-12.507736941219928,5.24594,-1.48434,552.8346
118,18,0.6128,0.3872,CV,6.344,6.3201,-45.73234717448714,-45.72509880824286,0.47084,-0.51298,35.5284
118,20,0.6164,0.3836,CV,1.447,1.5019,-5.509611876877042,-5.535521296864038,1.73553,0.16963,36.1616
118,22,0.628,0.372,CV,20.2073,20.0709,-19.8316787153783,-19.849199465434317,8.3648,-4.6111,2024.6655
118,23,0.6197,0.3803,CV,1.902,1.8994,-4.721531866869828,-4.734860387194308,-0.46439,0.03231,34.079
118,6,0.6189,0.3811,CV,0.4279,0.4256,-4.60718894005829,-4.617154215055786,0.06304,0.01076,23.3972
118,7,0.6084,0.3916,CV,9.1636,9.4986,-26.873004825879626,-26.86709441631755,8.66309,-2.59806,109.6011
119,5,0.6188,0.3812,CV,0.6783,0.6788,-4.588244037161619,-4.59773490580686,-0.04127,0.01152,19.9401
119,14,0.6185,0.3815,CV,8.597,8.5908,-14.282485439088958,-14.290599759120585,-0.0528,-0.46764,633.2514
119,16,0.6186,0.3814,CV,1.5246,1.5219,-5.460118650131786,-5.468909750738719,-0.00244,-0.05397,31.2248
119,19,0.6112,0.3888,CV,2.6446,2.6214,-27.05624513178632,-27.060338069050204,0.78941,0.36374,43.3023
119,1,0.5957,0.4043,CV,32.8292,32.5989,-20.827405229639073,-20.725453161089877,11.38326,-2.61188,535.64
119,18,0.6084,0.3916,CV,9.6505,9.6154,-36.4478264658043,-36.422020630513956,0.77471,-0.60371,37.6593
119,20,0.6216,0.3784,CV,6.7758,6.8376,-7.351549622586356,-7.376597371781047,0.08492,0.09059,35.7949
119,22,0.6183,0.3817,CV,20.5249,20.076,-11.30399502785822,-11.297505886895296,10.26487,-5.2724,1850.8105
119,23,0.613,0.387,CV,4.7526,4.728,-7.543833377440983,-7.527311085128677,-0.67975,-0.13826,30.9538
119,6,0.6181,0.3819,CV,2.3433,2.3399,-5.010362598135204,-5.016702402553265,0.00558,-0.01693,23.6087
119,7,0.6065,0.3935,CV,5.2941,5.0775,-28.150878853826327,-28.12374985590767,7.9254,-2.78044,86.1314
119,4,0.5,0.5,CA,24.9886,24.9817,-15.382241045570574,-15.364979345511015,0.70591,0.42892,47.2502
120,5,0.6186,0.3814,CV,1.5778,1.5765,-4.711387269013381,-4.719865022875164,-0.00768,-0.00184,19.5957
120,14,0.618,0.382,CV,11.7053,11.6914,-15.627267445744186,-15.633933271197218,0.60131,-0.72198,628.4655
120,16,0.6188,0.3812,CV,0.2767,0.2775,-5.194511938050439,-5.204281315820985,-0.02078,-0.03279,31.3722
