frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
65,28,0.5967,0.4033,CV,20.3904,20.2502,-16.651023102999062,-16.600232577125798,-3.95775,1.17123,259.1831
65,57,0.5879,0.4121,CV,16.6418,16.8836,-19.366298376659138,-19.419229620826034,-3.75843,3.55627,241.2275
66,29,0.5233,0.4767,CV,57.6147,56.918,-29.78796752999942,-29.4908276833793,33.61239,-15.78639,740.3511
66,32,0.5994,0.4006,CV,54.6723,54.3312,-16.858675708656794,-16.81460142593844,4.78198,3.18331,1238.7895
66,58,0.6119,0.3881,CV,32.5037,32.4175,-12.192990000078144,-12.174431915499142,0.00456,1.52395,815.3943
66,26,0.6189,0.3811,CV,1.3821,1.35,-10.378868895347136,-10.389023610013755,-0.30618,0.14913,557.2087
66,53,0.5605,0.4395,CV,10.7508,9.9627,-8.484638860848127,-8.372860897386003,32.134,10.90559,316.3711
66,67,0.576,0.424,CV,24.8598,24.6748,-24.77515218462362,-24.77157287281905,-23.31354,-6.57975,1385.6041
66,68,0.559,0.441,CV,19.0512,18.525,-18.915441015267987,-18.637070122538926,26.00657,-0.33126,413.3943
66,69,0.6315,0.3685,CV,22.3471,22.9547,-19.83084657689637,-19.886881000299184,1.26064,-0.09852,1375.2252
66,70,0.3972,0.6028,CA,28.3613,29.235,-31.63098625198345,-30.722371990764934,-46.40406,-5.07375,320.5197
66,71,0.5974,0.4026,CV,8.9969,8.692,-59.02483736454477,-58.98515404732053,-7.9934,0.25794,189.9101
66,28,0.5965,0.4035,CV,19.2956,19.1427,-20.380751152507354,-20.329239750237626,-3.96422,0.35815,257.0254
66,57,0.5904,0.4096,CV,20.9916,20.8154,-12.447914807278472,-12.38405903427848,-3.9554,3.55368,254.0926
66,65,0.6275,0.3725,CV,5.3431,5.5072,-6.390551081300299,-6.475580753305255,0.08701,-0.16615,82.2504
67,29,0.5494,0.4506,CV,74.9709,74.8225,-37.081626975288394,-36.944101074953906,17.22978,-14.63277,810.3086
67,32,0.6004,0.3996,CV,53.7205,53.3608,-15.415372103872311,-15.376021117089477,5.37183,2.37268,1298.2757
67,58,0.6118,0.3882,CV,19.2115,19.0255,-13.596377875010665,-13.586663335806364,-0.04434,1.31218,792.5578
67,26,0.6181,0.3819,CV,11.0579,11.0282,-9.975310738866607,-9.981651501418183,-0.67507,0.22298,536.7793
67,53,0.6102,0.3898,CV,4.2863,4.2232,-7.383124273057877,-7.441667784999817,20.44386,6.27014,299.154
67,65,0.621,0.379,CV,4.4954,4.498,-6.063428258423884,-6.069385888348354,0.84494,0.63817,63.5906
67,67,0.6075,0.3925,CV,3.4367,3.7102,-19.015781439908295,-19.040467935124266,-14.41452,-4.28034,1323.2306
67,68,0.5559,0.4441,CV,11.2597,10.1591,-23.914231949879564,-23.751441616872576,25.62034,-0.30505,379.6159
67,69,0.5161,0.4839,CV,98.8675,98.8488,-32.05155410511539,-31.622154012781515,23.113,1.05778,1241.8868
67,70,0.0602,0.9398,CA,33.2108,31.2522,-32.73835970763989,-29.834188779632377,-108.80303,-13.46458,332.972
67,71,0.6108,0.3892,CV,3.7449,3.3976,-59.8169153566161,-59.823959475048646,-5.82098,0.27671,189.0034
67,28,0.5895,0.4105,CV,23.6827,23.469,-26.682582822385594,-26.60251983602629,-4.4709,-0.15377,256.3812
67,57,0.6023,0.3977,CV,24.4323,24.3965,-12.201126892361131,-12.182857644576055,-1.64691,2.6339,275.7303
68,29,0.531,0.469,CV,76.1246,75.4257,-26.333241029924856,-26.084050968037424,17.90972,-17.21629,884.7712
68,32,0.6007,0.3993,CV,58.6765,58.3334,-14.387743213634536,-14.348370999663956,6.42761,2.32879,1339.3945
68,58,0.6159,0.3841,CV,7.0028,6.9763,-16.819994246690463,-16.827409647457586,0.39764,0.92803,755.1915
68,53,0.621,0.379,CV,4.4838,4.2032,-7.617426430715152,-7.648741394545153,13.51085,3.65172,271.4093
68,65,0.6029,0.3971,CV,6.09,6.0445,-7.01919922195522,-6.958488610961235,1.16694,1.04556,52.0016
68,67,0.6234,0.3766,CV,21.3204,21.9539,-16.436432377409382,-16.482210024504234,-4.02804,-1.97001,1267.4531
68,68,0.6294,0.3706,CV,23.512,24.5951,-11.886245458443346,-12.033179114445629,-4.75457,0.75198,346.9528
68,69,0.4897,0.5103,CA,66.9228,65.9019,-48.719064254115736,-48.352615616448354,28.55523,-0.90179,1225.4268
68,70,0.7635,0.2365,CV,26.7702,29.3755,-19.5982994922933,-21.088366019599214,-29.15745,-1.5686,268.2413
68,71,0.6181,0.3819,CV,3.52,3.3802,-63.79002335260001,-63.80825422800647,-3.82195,0.38687,181.9257
68,28,0.5728,0.4272,CV,35.4062,35.1555,-26.029571355944874,-25.891084983093876,-5.46969,-0.2391,265.3231
68,57,0.6138,0.3862,CV,15.33,15.3942,-17.0285615228292,-17.041073758700215,0.10261,1.85532,278.1971
68,26,0.6189,0.3811,CV,9.0346,9.0712,-9.99343546243571,-10.004437238225336,0.27325,-0.11072,523.8922
69,29,0.5176,0.4824,CV,99.0139,98.2996,-36.83549589325888,-36.55907287020711,15.44082,-20.26385,988.9767
69,32,0.6026,0.3974,CV,49.6457,49.2694,-13.059918036832183,-13.027667955485427,6.88738,1.81703,1386.8456
69,58,0.6142,0.3858,CV,24.8167,24.7518,-16.380131505886524,-16.374333628377066,1.69607,0.9701,736.6709
69,26,0.6189,0.3811,CV,9.6336,9.6505,-11.005978856419345,-11.015645894331573,-0.55018,-0.26083,513.1758
69,53,0.6298,0.3702,CV,10.6503,10.8071,-12.134437707828738,-12.187337037880642,5.48728,0.33128,248.2389
69,67,0.6187,0.3813,CV,37.9031,38.0748,-20.49020431406739,-20.492490237345176,3.68689,0.24184,1192.5078
69,68,0.6059,0.3941,CV,15.9392,15.7725,-11.855328618634502,-11.794648581625271,-9.02657,1.30129,320.2708
69,69,0.5732,0.4268,CV,18.5654,18.4812,-43.25078205130886,-43.25825202983244,20.05821,-1.4153,1211.8994
69,70,0.5389,0.4611,CV,30.5598,31.3003,-19.781021232266458,-19.241544547132136,31.95509,4.8129,225.288
69,71,0.6223,0.3777,CV,2.9168,2.9509,-51.26881464064917,-51.294320024117965,-2.19011,0.47434,174.95
69,28,0.5664,0.4336,CV,35.0807,34.7512,-21.997778019859876,-21.857551828459965,-6.24291,-0.31623,277.1422
69,57,0.6156,0.3844,CV,12.4043,12.3854,-11.04284625706805,-11.046316379450808,0.91735,1.28036,279.1084
69,65,0.5969,0.4031,CV,4.5781,4.4874,-5.848966364296052,-5.789993222476917,1.004,1.16622,43.6171
70,29,0.5293,0.4707,CV,117.3741,117.0269,-28.197679123632753,-27.987660997744005,2.63136,-18.84969,1093.7683
70,32,0.6044,0.3956,CV,45.4894,45.1021,-12.766293930486842,-12.73887034261929,7.12276,1.33577,1444.9097
70,58,0.6092,0.3908,CV,36.2291,36.112,-17.9570210578902,-17.932930986455943,3.24609,0.83337,729.1243
70,26,0.6189,0.3811,CV,6.2063,6.2131,-10.426337986713671,-10.435983778981901,-0.33018,-0.31544,507.299
70,53,0.5785,0.4215,CV,29.0553,28.9525,-18.938164635508436,-18.763426737968175,9.08944,0.33349,209.5054
70,65,0.6058,0.3942,CV,3.2308,3.1825,-5.08101651160198,-5.06810749073449,0.56315,0.73377,37.7637
70,67,0.6023,0.3977,CV,46.6077,46.4155,-25.929983328172312,-25.869893803348283,7.88732,2.15836,1112.8511
70,68,0.6165,0.3835,CV,4.5898,4.4903,-11.316151421876876,-11.334998213075052,-5.56983,1.12402,295.7908
70,69,0.6123,0.3877,CV,37.1123,37.6696,-51.165310999023525,-51.21419051853031,7.02872,-2.14448,1207.6783
70,70,0.4476,0.5524,CA,13.421,12.1891,-9.424426653749153,-8.855891854060706,38.8202,5.56064,220.168
70,71,0.6217,0.3783,CV,2.5048,2.4826,-46.86874204059137,-46.88536384363494,-1.33288,0.42495,167.9724
70,28,0.5658,0.4342,CV,34.8588,34.4945,-18.7912798373155,-18.657961027699464,-6.81158,-0.57121,292.6679
70,57,0.6163,0.3837,CV,14.1911,14.1888,-13.22630710949769,-13.229743489712371,-0.05756,1.51169,278.9194
71,29,0.5036,0.4964,CV,136.229,135.4769,-31.245560513829215,-30.915336584808173,-5.06609,-21.20711,1222.0407
71,32,0.6079,0.3921,CV,32.9321,32.5367,-12.105840036146622,-12.090656267727823,6.55532,1.19137,1501.9084
71,58,0.6055,0.3945,CV,35.6519,35.4533,-15.149827022040391,-15.117196260909619,4.03791,0.64159,732.9588
71,67,0.5312,0.4688,CV,92.9592,92.5283,-27.828799614304074,-27.503003365505524,17.05129,2.46409,1067.5699
71,68,0.6207,0.3793,CV,7.3318,7.3746,-12.05073538827953,-12.071464803275305,-2.63423,1.09718,274.4151
71,69,0.6212,0.3788,CV,34.7325,35.1125,-38.49936414942299,-38.528377051229725,-1.05535,-0.65483,1143.3129
71,70,0.4161,0.5839,CA,12.634,11.1131,-11.388852449527207,-10.822489923892002,47.39259,6.87724,231.451
71,71,0.6204,0.3796,CV,3.9974,3.9788,-45.91827355707111,-45.92994240376481,-0.97253,0.23339,158.5426
71,28,0.5629,0.4371,CV,40.6315,40.3261,-16.190998645603138,-16.04682919614598,-7.86582,-1.20456,292.7355
71,57,0.6134,0.3866,CV,25.7914,25.78,-16.71405518677919,-16.70451113000943,1.11252,1.2432,298.0218
71,26,0.6178,0.3822,CV,16.9033,16.9122,-9.981102557832465,-9.986282460049827,0.85041,-0.22989,504.8911
71,53,0.5215,0.4785,CV,35.9216,35.903,-30.364035989788658,-30.03422557396196,2.19215,-5.38809,187.3782
71,65,0.5925,0.4075,CV,6.3526,6.282,-10.633684263266499,-10.552238234142312,0.46119,0.89605,34.409
71,73,0.7,0.3,CV,18.6872,18.6872,-21.66568296364595,-21.66568296364595,0.0,0.0,21.1257
72,32,0.6089,0.3911,CV,37.1912,36.8268,-12.49164759317266,-12.475261539618069,6.54314,1.16583,1564.3364
72,58,0.6037,0.3963,CV,34.7963,34.5589,-13.147211219884763,-13.112902699040482,4.64496,0.41532,735.3891
72,26,0.6182,0.3818,CV,3.6326,3.6057,-9.417173146166105,-9.425518379520945,0.45548,-0.22775,500.4103
72,53,0.25,0.75,CA,73.6225,73.5454,-73.60008831716844,-72.16860193648394,20.58735,-1.88288,204.7006
72,67,0.5565,0.4435,CV,32.5047,31.5653,-12.59825098275497,-12.477939011689422,16.49887,2.53879,1035.91
72,68,0.6137,0.3863,CV,11.1561,11.0395,-45.4877312172852,-45.472916834508126,-3.26676,0.98661,263.6105
72,69,0.6103,0.3897,CV,46.1586,46.0646,-43.516872577411206,-43.486967002070855,-4.99162,-1.28562,1151.3101
72,70,0.3477,0.6523,CA,15.0816,13.2553,-20.977973577140112,-20.165644292522998,63.84483,8.78221,255.1512
72,71,0.6192,0.3808,CV,2.5771,2.531,-31.235724094267084,-31.244722993523418,-0.78649,0.24006,151.9051
72,28,0.564,0.436,CV,32.6762,32.3603,-13.786573210976995,-13.650824483422223,-8.43709,-1.33454,288.7424
72,57,0.6142,0.3858,CV,11.3539,11.2535,-12.718760847935481,-12.716746976573514,0.94382,0.94783,317.1887
72,73,0.6425,0.3575,CV,9.4066,9.4066,-22.212909966515753,-22.202214489373453,-2.42737,0.68634,27.4559
72,65,0.6145,0.3855,CV,3.2334,3.2814,-7.589494002531827,-7.619548955034063,0.40669,0.28178,30.4109
73,32,0.6082,0.3918,CV,45.6708,45.3547,-13.865608241471238,-13.845089714545402,7.08713,0.89957,1591.8664
73,58,0.6047,0.3953,CV,29.7324,29.4697,-12.198774681582217,-12.171036127144966,4.53825,0.72912,749.0738
73,53,0.1157,0.8843,CA,87.8144,86.8124,-73.78239584924255,-71.79829422068099,49.14561,-3.34312,226.0534
73,65,0.6154,0.3846,CV,2.024,1.9967,-6.12038925203543,-6.121828923840274,0.43806,0.2349,27.4215
73,67,0.5917,0.4083,CV,18.8518,18.55,-10.427780766505775,-10.415062368317631,11.76957,2.66682,985.5577
73,68,0.6191,0.3809,CV,15.0862,15.1985,-40.15336989319491,-40.171455526084884,-0.38239,0.67869,259.7071
73,69,0.6079,0.3921,CV,44.3252,44.2238,-29.299656973720285,-29.27561714077799,-6.44479,0.33535,1089.3375
73,70,0.5305,0.4695,CV,5.5794,5.3965,-17.351787280095905,-17.386997643747033,50.23744,6.7418,257.1645
73,71,0.6191,0.3809,CV,1.5076,1.4779,-27.90212135768396,-27.91200137250685,-0.53063,0.19722,145.8963
73,28,0.5255,0.4745,CV,39.886,39.4684,-18.86029952110413,-18.567631427840766,-11.86155,-1.13888,293.0796
73,57,0.6124,0.3876,CV,23.3547,23.2885,-11.02543333024206,-11.01462519875011,0.3762,1.6816,335.6536
73,73,0.5807,0.4193,CV,11.6146,11.5462,-42.2578000545813,-42.073200635314805,-7.09256,3.25724,41.43
73,26,0.6186,0.3814,CV,4.7902,4.8112,-9.31367054503555,-9.322949131801535,0.23465,-0.3301,489.6033
74,32,0.6069,0.3931,CV,45.6482,45.2715,-14.427976215027257,-14.402832161678868,7.79663,0.3532,1645.8442
74,58,0.6083,0.3917,CV,20.9481,20.6822,-10.973708767671173,-10.959728265725447,3.96708,0.87803,763.2695
74,26,0.6184,0.3816,CV,8.0033,8.007,-10.346818584904561,-10.35486095863473,-0.20357,-0.19077,490.0865
74,53,0.2166,0.7834,CA,49.1949,48.3931,-47.6937338034238,-46.64720700244346,64.33877,-10.46535,239.7532
74,65,0.6137,0.3863,CV,3.5876,3.572,-5.695586998752085,-5.688437339346959,0.45896,0.43964,24.5717
74,67,0.6096,0.3904,CV,11.043,10.953,-10.480938905788172,-10.491387396086319,7.17775,2.48501,937.0893
74,68,0.6151,0.3849,CV,19.3479,19.3564,-31.540299971141614,-31.533514209170022,1.32225,0.83316,245.954
74,69,0.5554,0.4446,CV,95.421,95.2024,-29.911305510343084,-29.67491821626738,-10.91131,3.46817,956.3538
74,70,0.5029,0.4971,CV,27.4819,29.1475,-29.051576931942385,-28.716930393891147,-44.76601,-5.49287,243.6681
74,71,0.619,0.381,CV,1.2294,1.2206,-19.45468537309776,-19.46450992030531,-0.33142,0.10583,140.42
74,28,0.5339,0.4661,CV,25.2692,24.6943,-12.05231596286231,-11.849425434721823,-13.14833,-0.35505,309.5735
74,57,0.6134,0.3866,CV,25.2281,25.213,-11.109878763006769,-11.105692103654286,1.45785,1.28348,340.5379
74,73,0.5533,0.4467,CV,7.1365,6.8294,-52.32236488216074,-52.117131962886425,-9.13045,3.32516,56.3111
75,32,0.6067,0.3933,CV,43.6461,43.2326,-13.429270920188687,-13.405085064424284,8.07343,-0.37715,1703.3474
75,58,0.609,0.391,CV,25.2531,25.015,-11.308161849823236,-11.291782038612864,3.97566,0.73181,781.163
75,26,0.6184,0.3816,CV,3.2039,3.1803,-10.285200671455353,-10.293609449885992,-0.06885,-0.21823,489.7937
75,53,0.5526,0.4474,CV,12.4333,13.5667,-15.396255801954645,-15.704272783489174,45.0936,-10.91246,267.7405
75,67,0.6205,0.3795,CV,22.1821,22.4609,-11.441124193475414,-11.471201681227768,1.9997,1.72614,916.9123
75,68,0.6047,0.3953,CV,24.4906,24.4067,-28.737318012776996,-28.69301131947557,2.27319,1.56105,236.8783
75,69,0.5478,0.4522,CV,36.5289,35.8638,-13.23298668677019,-13.042734945440118,-13.97044,3.52291,898.1437
75,70,0.4009,0.5991,CA,35.201,36.8151,-24.25300026612337,-23.544760365528568,55.68828,7.96255,259.4591
75,71,0.6188,0.3812,CV,1.6654,1.652,-8.111754526515526,-8.120665283547988,-0.29723,0.00811,136.0491
75,28,0.533,0.467,CV,24.9378,24.3041,-12.041499437886658,-11.822705384682632,-14.64736,-0.42382,315.8955
75,57,0.6047,0.3953,CV,41.376,41.3016,-17.900180002740207,-17.858351145870103,3.24857,1.06634,339.095
75,65,0.6161,0.3839,CV,3.1983,3.1995,-8.875442110197241,-8.881135680318817,0.05138,0.45998,22.2178
76,32,0.6088,0.3912,CV,33.9406,33.5225,-13.027553301055223,-13.012651745894521,7.43942,-0.73389,1737.3973
76,58,0.6107,0.3893,CV,21.3011,21.0696,-11.67120243161076,-11.660933408069337,3.73579,0.37705,801.4631
76,26,0.6179,0.3821,CV,11.6154,11.607,-9.611308157678828,-9.617439870985775,0.63146,-0.35473,491.0485
76,53,0.6621,0.3379,CV,22.5919,24.1349,-15.630992465746562,-15.925595134605675,-9.23546,-0.15145,275.9625
76,67,0.6206,0.3794,CV,16.9997,17.1027,-10.29313146223941,-10.307784430213653,-0.68998,0.66606,869.3957
76,68,0.5972,0.4028,CV,22.8247,22.6749,-20.776090401821637,-20.71553653185948,3.12909,1.67925,233.4975
76,69,0.5517,0.4483,CV,28.552,27.7817,-11.857789931536718,-11.69429533689868,-15.9503,3.47139,838.521
76,71,0.6163,0.3837,CV,9.3193,9.3035,-8.294782705812565,-8.293810054672974,-0.70172,0.09263,129.209
76,28,0.5304,0.4696,CV,23.1026,22.4196,-15.053692146210198,-14.825796671378237,-16.23816,0.39504,327.8688
76,57,0.5955,0.4045,CV,38.3765,38.201,-15.122500714042044,-15.055059602659604,4.73748,0.70794,349.7863
76,65,0.6036,0.3964,CV,5.993,5.9688,-12.633367801948342,-12.582695260614638,0.1179,0.6904,20.9892
77,32,0.6121,0.3879,CV,22.4362,22.0449,-12.080739710539415,-12.076590308219115,6.17692,-1.04824,1778.2844
77,58,0.6115,0.3885,CV,24.3015,24.1095,-12.313231715272314,-12.303729941699116,3.46482,-0.28989,832.8108
77,26,0.6181,0.3819,CV,4.8402,4.8109,-9.31485072569104,-9.322631355692822,0.59068,-0.42921,488.4338
77,53,0.5017,0.4983,CV,24.1197,23.7883,-16.88746191029504,-16.3547487525133,-28.96166,3.75285,271.3342
77,67,0.6191,0.3809,CV,10.5329,10.4795,-9.818654608809815,-9.826798855958796,-1.35186,0.48058,825.1414
77,68,0.6,0.4,CV,16.4812,16.3091,-17.26986323385519,-17.232218193282975,3.26799,1.15742,233.749
77,69,0.504,0.496,CV,50.813,50.1002,-21.96369975800927,-21.602935272275047,-22.63936,3.14665,801.7874
77,71,0.6124,0.3876,CV,10.624,10.5791,-9.720000897352312,-9.705977759982096,-1.09703,0.15891,122.1344
77,28,0.5307,0.4693,CV,26.6823,26.1333,-18.502082494513846,-18.278907977890952,-16.80821,2.75584,334.1405
77,57,0.5878,0.4122,CV,36.1802,35.9258,-13.733525652701886,-13.647576498235203,5.78555,0.55603,354.848
77,65,0.6076,0.3924,CV,2.5188,2.4731,-7.892811156330873,-7.877403968778593,0.09095,0.61481,19.535
78,32,0.6144,0.3856,CV,20.2285,19.9448,-11.950325866800762,-11.951094209340075,4.86997,-1.64515,1816.1175
78,58,0.6103,0.3897,CV,32.7296,32.5359,-13.464077426888503,-13.448352151054168,3.56305,-1.07091,875.1752
78,26,0.6186,0.3814,CV,2.3967,2.4362,-9.2922626472407,-9.301738405220455,0.20437,-0.19069,486.8524
78,53,0.6304,0.3696,CV,12.4075,13.6337,-11.06378713488182,-11.293153252342025,-7.80213,0.72437,274.7413
78,67,0.6188,0.3812,CV,14.3219,14.3268,-9.975493172717039,-9.984447001242064,-0.82447,-0.66989,780.6556
78,68,0.5988,0.4012,CV,20.3734,20.2043,-19.251177541786877,-19.204108259603256,3.56949,0.71064,236.2694
78,69,0.4518,0.5482,CA,52.8545,51.7629,-25.8349006603502,-25.333428437887953,-30.99097,3.53357,786.9698
78,71,0.6134,0.3866,CV,7.4213,7.3797,-12.687139538726665,-12.683265433821745,-1.22688,-0.06235,119.1729
78,28,0.5745,0.4255,CV,21.1382,20.9791,-13.836149027629936,-13.789850446844163,-11.91745,4.33595,346.8121
78,57,0.5968,0.4032,CV,17.6359,17.3178,-13.341209232048941,-13.303823341526504,5.28384,0.4048,366.3173
78,65,0.6094,0.3906,CV,2.6892,2.6545,-7.714701663960021,-7.7011865557839965,0.1582,0.50602,18.5256
79,32,0.6152,0.3848,CV,23.5517,23.327,-12.17675945842499,-12.177387134788717,3.95942,-2.16845,1830.0835
79,58,0.6079,0.3921,CV,41.4751,41.2474,-15.332327323862664,-15.308460255205791,3.77286,-1.56341,938.7288
79,26,0.6184,0.3816,CV,7.7637,7.7575,-9.384582597123442,-9.392692687172385,0.45283,-0.32054,480.3915
79,53,0.5827,0.4173,CV,16.3443,16.0458,-10.041047271748099,-9.882644554047905,-14.70228,1.69424,253.8731
79,67,0.6178,0.3822,CV,20.2607,20.2751,-10.644401027467678,-10.64952398247447,0.95364,-1.28609,747.4494
79,68,0.5966,0.4034,CV,21.7209,21.5301,-18.77019109901679,-18.715966343293026,3.86581,0.48462,238.6254
79,69,0.5005,0.4995,CV,24.5013,23.0444,-19.834068268773862,-19.602681416669583,-32.37876,3.55864,778.4258
79,71,0.6177,0.3823,CV,2.669,2.7035,-8.012876525784318,-8.025687213019262,-0.59386,-0.18028,115.2886
79,28,0.589,0.411,CV,27.095,26.9678,-13.169460594337218,-13.119403269944096,-7.14602,4.84596,362.5113
79,57,0.5978,0.4022,CV,40.5746,40.4691,-30.462015019795192,-30.415961667535335,5.02165,0.89446,410.2895
79,65,0.6108,0.3892,CV,2.5596,2.528,-5.344533831978721,-5.33417504852279,0.21511,0.43308,17.7026
80,32,0.6167,0.3833,CV,13.9033,13.7083,-11.966338291377312,-11.972194620918316,2.71276,-2.13227,1845.062
80,58,0.607,0.393,CV,44.095,43.8301,-16.830271524914387,-16.80590648288434,3.63863,-1.74871,1025.8833
80,26,0.6188,0.3812,CV,4.2292,4.2608,-9.387862255060439,-9.397925793907817,-0.00704,-0.1039,479.9494
80,53,0.5457,0.4543,CV,16.1957,15.5954,-10.096817680623335,-9.85828569742323,-17.24766,2.73775,240.7299
80,65,0.6127,0.3873,CV,2.9029,2.8864,-5.85012023240194,-5.84550816105275,0.24013,0.23034,17.2838
80,67,0.614,0.386,CV,26.2374,26.1711,-11.240090285440292,-11.23056446577289,2.59266,-1.2813,721.1324
80,68,0.6008,0.3992,CV,21.0589,20.9408,-19.21773244517044,-19.184347369508323,3.47549,-0.69896,238.1021
80,69,0.588,0.412,CV,21.6173,21.9825,-11.680084590891873,-11.732609351724191,-19.99628,1.07026,785.6368
80,71,0.6188,0.3812,CV,7.5622,7.5914,-7.553759051307704,-7.564800431982441,0.226,-0.20315,111.8712
80,28,0.5951,0.4049,CV,23.7778,23.5422,-11.081310108866077,-11.035133147650676,-4.6611,4.17965,379.7785
80,57,0.6084,0.3916,CV,29.8176,29.8357,-35.566901448376925,-35.56348241614881,3.65256,0.87857,397.205
81,32,0.6176,0.3824,CV,20.5363,20.5037,-12.514842823687921,-12.52210707724528,2.13377,-1.81978,1908.8682
81,58,0.608,0.392,CV,41.2975,41.0136,-15.751808453829279,-15.733014442661144,3.15658,-1.86335,1127.7432
81,26,0.6181,0.3819,CV,13.1099,13.1086,-10.343824434176371,-10.350353543372456,-0.88388,0.07919,473.7992
81,53,0.5149,0.4851,CV,15.707,14.8878,-9.60210509965725,-9.293436771508421,-20.00727,3.41902,237.8233
81,65,0.6082,0.3918,CV,6.2113,6.2025,-7.868830218876261,-7.842747457042677,0.35239,0.51229,16.163
81,67,0.6178,0.3822,CV,19.2912,19.3827,-17.23433988325065,-17.24645480494988,0.51661,-1.12567,711.3746
81,68,0.5858,0.4142,CV,141.0276,141.1381,-70.0459834141571,-69.94413211645787,-0.59338,2.51462,298.403
81,69,0.6212,0.3788,CV,31.7765,32.4814,-18.29315397853675,-18.35815643039868,-1.56245,-0.60872,773.4964
81,71,0.6154,0.3846,CV,10.0963,10.0809,-14.77236688217551,-14.767180355513876,0.73499,-0.24012,105.3778
81,28,0.5956,0.4044,CV,24.3239,24.0173,-11.415056833256745,-11.36234329329053,-3.72464,4.12613,395.0301
82,32,0.6179,0.3821,CV,13.7705,13.6984,-11.669905285068786,-11.677442769932565,1.08522,-1.81747,1959.0496
82,58,0.6092,0.3908,CV,41.204,40.9195,-16.111198415678608,-16.095938004282573,2.78867,-1.69643,1248.2795
82,26,0.6188,0.3812,CV,4.7319,4.7624,-9.543533636748538,-9.553779889058564,-0.43518,0.14703,475.4143
82,53,0.6185,0.3815,CV,10.5042,11.3393,-11.787360625345094,-11.947001483482085,-7.45111,1.81588,229.3995
82,65,0.5946,0.4054,CV,9.6197,9.5989,-12.696014403607988,-12.619574882974973,0.50122,0.54445,16.9469
82,67,0.6145,0.3855,CV,35.7434,35.7463,-22.638675927625712,-22.631403006117456,-1.95592,-1.37899,697.0617
82,69,0.6078,0.3922,CV,32.0127,31.8703,-14.063047345576845,-14.022552771685636,4.23042,-1.5428,769.6573
82,71,0.6143,0.3857,CV,6.9742,6.9351,-21.50763062796993,-21.503268315221085,1.01142,-0.20812,101.7605
82,28,0.6041,0.3959,CV,29.2749,29.2224,-12.082491158128764,-12.06424910572691,-0.7484,3.93415,395.4882
83,32,0.6178,0.3822,CV,17.7945,17.7384,-14.246379017731808,-14.2530440759092,0.05822,-2.04968,1989.2095
83,58,0.6106,0.3894,CV,38.7398,38.4604,-16.168596861300234,-16.157824239224766,2.37882,-1.52235,1386.8328
83,26,0.6189,0.3811,CV,6.4746,6.4969,-9.323979763844658,-9.333750558405352,0.14669,-0.06645,475.9067
83,53,0.6232,0.3768,CV,15.5621,15.8209,-15.7593370040959,-15.787888118575601,1.97258,-0.30101,207.7863
83,65,0.5826,0.4174,CV,10.8022,10.7489,-12.014576618032661,-11.908457468061211,0.61128,0.63673,18.524
83,67,0.6095,0.3905,CV,35.0619,34.9376,-27.2187700195453,-27.195295211615008,-3.163,-1.25412,699.5119
83,69,0.5959,0.4041,CV,46.0288,45.7209,-15.03194207309973,-14.961348220870685,4.51882,-2.787,797.0916
83,71,0.6037,0.3963,CV,14.9365,14.8802,-24.310643506237362,-24.263028815900945,1.84053,-0.28625,97.5973
83,28,0.6024,0.3976,CV,28.9735,28.8122,-11.79621390917921,-11.758305147271194,0.89836,3.85647,404.2074
84,32,0.5907,0.4093,CV,151.3595,151.4214,-28.94875183319338,-28.842033978362743,4.57048,3.15824,1717.7357
84,58,0.6129,0.3871,CV,27.8365,27.578,-15.584220996812492,-15.580839923458027,1.75301,-1.57033,1520.6092
84,26,0.6189,0.3811,CV,1.8177,1.8286,-9.280263901190398,-9.289879525570576,-0.02703,0.00591,473.2597
84,53,0.6246,0.3754,CV,3.9028,3.9698,-11.250415535051477,-11.277989351086637,-0.03237,-0.04691,189.7677
84,65,0.5893,0.4107,CV,7.3631,7.2949,-7.682456722227824,-7.622020340981194,0.59662,0.59363,19.7988
84,67,0.6074,0.3926,CV,43.5275,43.4266,-21.90857515126043,-21.88358914495386,-3.33835,0.59054,727.7664
84,69,0.6054,0.3946,CV,28.669,28.4968,-16.38446018422853,-16.371356885774894,1.48909,-2.28181,821.141
84,71,0.5916,0.4084,CV,16.1255,16.0288,-24.122165318689667,-24.039938221428777,2.53868,-0.20958,94.7011
84,28,0.6042,0.3958,CV,24.1043,23.9303,-13.695888672913455,-13.667850181457151,1.2566,3.77806,403.4753
84,68,0.5,0.5,CA,82.0952,81.967,-19.8852069415108,-19.845865200452405,0.84965,1.6505,541.4827
85,32,0.5842,0.4158,CV,46.8042,46.2356,-13.835465978698464,-13.74167214752767,6.53621,4.72694,1630.787
85,58,0.6152,0.3848,CV,39.4034,39.3996,-14.002997095109848,-14.005943064354298,1.56378,-2.61354,1570.138
85,26,0.6186,0.3814,CV,7.0072,7.0086,-9.300542856471756,-9.309190449950556,0.43947,-0.16312,471.3652
85,53,0.594,0.406,CV,19.477,19.4587,-14.307525748649448,-14.204486450108092,-4.73884,0.53505,170.1252
85,67,0.6081,0.3919,CV,31.8947,31.7185,-15.012368270402757,-14.993703111541627,-3.32187,1.50079,738.3301
